dato,timestamp,lat,lon
2023-09-22,2023-09-22 05:37:58,59.314,11.7919
2023-09-22,2023-09-22 05:37:58,59.3152,11.8001
2023-09-22,2023-09-22 05:37:59,59.3316,11.7571
2023-09-22,2023-09-22 05:37:59,59.3085,11.7348
2023-09-22,2023-09-22 06:00:48,58.1909,12.7241
2023-09-22,2023-09-22 06:00:48,58.2191,12.7649
2023-09-22,2023-09-22 06:10:01,58.3198,12.8624
2023-09-22,2023-09-22 06:13:34,58.3402,12.8631
2023-09-22,2023-09-22 06:13:34,58.678,12.5535
2023-09-22,2023-09-22 06:13:34,58.3503,12.8258
2023-09-22,2023-09-22 06:13:34,58.3491,12.8239
2023-09-22,2023-09-22 06:13:34,58.2113,12.8552
2023-09-22,2023-09-22 06:13:34,58.3501,12.8236
2023-09-22,2023-09-22 06:18:16,58.4186,12.7918
2023-09-22,2023-09-22 06:18:16,58.4093,12.7906
2023-09-22,2023-09-22 06:18:16,58.3582,12.7472
2023-09-22,2023-09-22 06:18:16,58.4287,12.8138
2023-09-22,2023-09-22 06:18:16,58.4051,12.8179
2023-09-22,2023-09-22 06:18:16,58.403,12.8351
2023-09-22,2023-09-22 06:18:16,58.3987,12.7938
2023-09-22,2023-09-22 06:18:16,58.5371,12.687
2023-09-22,2023-09-22 06:18:16,58.4079,12.7983
2023-09-22,2023-09-22 06:18:16,58.4053,12.8136
2023-09-22,2023-09-22 06:20:37,58.422,12.8392
2023-09-22,2023-09-22 06:20:37,58.4251,12.839
2023-09-22,2023-09-22 06:20:37,58.4213,12.8573
2023-09-22,2023-09-22 06:20:37,58.4253,12.8416
2023-09-22,2023-09-22 06:20:37,58.4264,12.7961
2023-09-22,2023-09-22 06:20:37,58.4206,12.8365
2023-09-22,2023-09-22 06:22:32,58.4547,12.8366
2023-09-22,2023-09-22 06:22:32,58.1632,12.6023
2023-09-22,2023-09-22 06:22:32,58.4325,12.7876
2023-09-22,2023-09-22 06:22:32,58.4486,12.799
2023-09-22,2023-09-22 06:22:32,58.4462,12.7891
2023-09-22,2023-09-22 06:22:32,58.4541,12.7506
2023-09-22,2023-09-22 06:22:32,58.4556,12.7598
2023-09-22,2023-09-22 06:22:32,58.4482,12.7971
2023-09-22,2023-09-22 06:22:32,58.4467,12.7952
2023-09-22,2023-09-22 06:24:09,58.5204,12.8904
2023-09-22,2023-09-22 06:24:09,58.472,12.8353
2023-09-22,2023-09-22 06:24:09,58.4657,12.8087
2023-09-22,2023-09-22 06:24:09,58.4561,12.7944
2023-09-22,2023-09-22 06:24:09,58.4727,12.8429
2023-09-22,2023-09-22 06:24:09,58.4615,12.7937
2023-09-22,2023-09-22 06:24:09,58.454,12.793
2023-09-22,2023-09-22 06:24:09,58.4688,12.8096
2023-09-22,2023-09-22 06:24:09,58.4651,12.8103
2023-09-22,2023-09-22 06:24:09,58.4653,12.8105
2023-09-22,2023-09-22 06:24:09,58.4666,12.821
2023-09-22,2023-09-22 06:24:09,58.4668,12.802
2023-09-22,2023-09-22 06:25:23,58.4753,12.8174
2023-09-22,2023-09-22 06:25:23,58.4882,12.8428
2023-09-22,2023-09-22 06:25:23,58.4744,12.8222
2023-09-22,2023-09-22 06:25:23,58.477,12.8209
2023-09-22,2023-09-22 06:25:23,58.4745,12.819
2023-09-22,2023-09-22 06:26:33,58.4836,12.7978
2023-09-22,2023-09-22 06:26:33,58.4846,12.7717
2023-09-22,2023-09-22 06:26:33,58.4848,12.8048
2023-09-22,2023-09-22 06:26:33,58.4884,12.8002
2023-09-22,2023-09-22 06:26:33,58.4938,12.8161
2023-09-22,2023-09-22 06:26:33,58.4848,12.8026
2023-09-22,2023-09-22 06:27:26,58.4948,12.8011
2023-09-22,2023-09-22 06:27:26,58.474,12.7538
