dato,timestamp,lat,lon,kommune
2014-07-14,2014-07-14 02:44:49,70.3376,25.2377,Porsanger  Porsāngu  Porsanki
2014-07-14,2014-07-14 02:46:44,70.4029,25.5169,Porsanger  Porsāngu  Porsanki
2014-07-14,2014-07-14 02:46:44,70.4665,25.2541,Porsanger  Porsāngu  Porsanki
2014-07-14,2014-07-14 02:46:44,70.0326,24.0037,Porsanger  Porsāngu  Porsanki
2014-07-14,2014-07-14 02:46:44,70.4605,25.2117,Porsanger  Porsāngu  Porsanki
2014-07-14,2014-07-14 03:49:48,70.4988,26.4326,Lebesby
2014-07-14,2014-07-14 03:49:48,70.4711,26.3625,Lebesby
2014-07-14,2014-07-14 03:49:48,70.4847,26.3557,Lebesby
2014-07-14,2014-07-14 10:41:59,64.9928,13.4159,Røyrvik
2014-07-14,2014-07-14 11:37:33,65.8258,14.0244,Hemnes
2014-07-14,2014-07-14 12:39:53,61.816,9.6752,Sel
2014-07-14,2014-07-14 12:39:53,61.8156,9.6677,Sel
2014-07-14,2014-07-14 12:41:11,62.1798,9.9677,Folldal
2014-07-14,2014-07-14 12:41:11,62.1465,10.0538,Folldal
2014-07-14,2014-07-14 12:41:11,62.1943,10.0064,Folldal
2014-07-14,2014-07-14 12:41:11,62.1536,9.9788,Folldal
2014-07-14,2014-07-14 12:41:11,62.124,10.1058,Folldal
2014-07-14,2014-07-14 12:42:37,62.1742,10.0025,Folldal
2014-07-14,2014-07-14 12:42:37,62.1971,10.0275,Folldal
2014-07-14,2014-07-14 12:44:32,62.1934,9.9859,Folldal
2014-07-14,2014-07-14 12:44:32,62.1995,9.96,Folldal
2014-07-14,2014-07-14 12:44:32,62.1946,9.99,Folldal
2014-07-14,2014-07-14 12:44:32,62.1995,9.9911,Folldal
2014-07-14,2014-07-14 12:44:32,62.1999,10.0171,Folldal
2014-07-14,2014-07-14 12:45:05,61.8571,9.6244,Sel
2014-07-14,2014-07-14 12:45:05,61.841,10.0807,Sør-Fron
2014-07-14,2014-07-14 12:45:05,61.7756,9.6958,Sel
2014-07-14,2014-07-14 12:45:05,61.8224,9.4097,Vågå
2014-07-14,2014-07-14 12:47:16,62.0977,10.1074,Folldal
2014-07-14,2014-07-14 12:47:16,62.1948,9.9694,Folldal
2014-07-14,2014-07-14 12:47:16,62.2084,9.9641,Folldal
2014-07-14,2014-07-14 12:47:16,62.342,9.8277,Folldal
2014-07-14,2014-07-14 12:49:31,62.2066,9.9715,Folldal
2014-07-14,2014-07-14 12:49:31,61.9806,10.684,Alvdal
2014-07-14,2014-07-14 12:49:31,62.2093,9.9311,Folldal
2014-07-14,2014-07-14 12:49:31,62.2064,9.9323,Folldal
2014-07-14,2014-07-14 12:49:31,62.2974,10.1672,Folldal
2014-07-14,2014-07-14 12:49:31,62.2623,9.9617,Folldal
2014-07-14,2014-07-14 12:52:42,60.5812,5.9778,Voss
2014-07-14,2014-07-14 12:52:42,60.5657,5.9969,Vaksdal
2014-07-14,2014-07-14 12:57:47,60.5554,5.8778,Vaksdal
2014-07-14,2014-07-14 12:57:47,60.7552,6.234,Voss
2014-07-14,2014-07-14 12:57:47,60.589,5.9944,Voss
2014-07-14,2014-07-14 12:58:33,61.6572,9.022,Vågå
2014-07-14,2014-07-14 13:01:07,60.5939,5.9823,Voss
2014-07-14,2014-07-14 13:01:07,60.594,5.9831,Voss
2014-07-14,2014-07-14 13:01:07,60.6002,5.9643,Voss
2014-07-14,2014-07-14 13:01:07,60.6259,5.9241,Voss
2014-07-14,2014-07-14 13:01:07,60.6627,5.9135,Voss
2014-07-14,2014-07-14 13:03:09,61.7536,9.2882,Sel
2014-07-14,2014-07-14 13:03:09,62.1872,8.491,Lesja
2014-07-14,2014-07-14 13:03:09,61.8811,9.2805,Vågå
2014-07-14,2014-07-14 13:04:52,61.8397,8.9146,Vågå
2014-07-14,2014-07-14 13:04:52,61.8461,9.2842,Vågå
2014-07-14,2014-07-14 13:04:52,61.8164,9.2468,Vågå
2014-07-14,2014-07-14 13:06:38,61.894,8.9425,Vågå
2014-07-14,2014-07-14 13:06:38,61.84,9.255,Vågå
2014-07-14,2014-07-14 13:06:38,61.8444,9.3139,Sel
2014-07-14,2014-07-14 13:06:38,61.845,9.282,Vågå
2014-07-14,2014-07-14 13:34:18,60.6346,6.2407,Voss
2014-07-14,2014-07-14 13:34:18,60.7045,6.1043,Voss
2014-07-14,2014-07-14 13:34:18,60.6798,6.1761,Voss
2014-07-14,2014-07-14 13:35:33,62.1959,9.6138,Folldal
2014-07-14,2014-07-14 13:46:39,63.0604,9.7474,Meldal
2014-07-14,2014-07-14 13:46:39,63.1954,9.5944,Orkdal
2014-07-14,2014-07-14 13:46:39,63.4942,10.8165,Stjørdal
2014-07-14,2014-07-14 13:49:27,62.2848,9.4329,Dovre
2014-07-14,2014-07-14 13:49:27,62.2623,9.5382,Dovre
2014-07-14,2014-07-14 13:53:37,63.0898,9.686,Meldal
2014-07-14,2014-07-14 13:53:37,63.0923,9.6586,Meldal
2014-07-14,2014-07-14 13:53:37,63.0716,9.6894,Meldal
2014-07-14,2014-07-14 13:59:05,62.0453,8.4219,Lesja
2014-07-14,2014-07-14 14:01:19,60.6772,10.6248,Vestre Toten
2014-07-14,2014-07-14 14:01:19,60.6435,10.4676,Søndre Land
2014-07-14,2014-07-14 14:01:19,60.837,10.1079,Nordre Land
2014-07-14,2014-07-14 14:02:17,63.5587,9.3365,Snillfjord
2014-07-14,2014-07-14 14:02:17,63.5488,9.2951,Snillfjord
2014-07-14,2014-07-14 14:02:17,63.6035,9.3188,Agdenes
2014-07-14,2014-07-14 14:02:17,63.5978,9.3244,Agdenes
2014-07-14,2014-07-14 14:02:17,63.6393,10.2626,Leksvik
2014-07-14,2014-07-14 14:02:17,63.5432,9.3243,Snillfjord
2014-07-14,2014-07-14 14:02:17,63.6277,9.3284,Ørland
2014-07-14,2014-07-14 14:02:17,63.5661,9.1014,Hitra
2014-07-14,2014-07-14 14:04:15,63.5243,9.3163,Snillfjord
2014-07-14,2014-07-14 14:04:15,63.5432,9.3353,Snillfjord
2014-07-14,2014-07-14 14:04:15,63.4241,9.1092,Hemne
2014-07-14,2014-07-14 14:05:52,60.6317,10.4674,Søndre Land
2014-07-14,2014-07-14 14:05:52,59.8553,11.5197,Aurskog-Høland
2014-07-14,2014-07-14 14:05:52,60.8334,10.4049,Gjøvik
2014-07-14,2014-07-14 14:05:52,60.6379,10.4719,Søndre Land
2014-07-14,2014-07-14 14:06:35,63.5535,9.2595,Hitra
2014-07-14,2014-07-14 14:06:35,63.6878,9.3249,Ørland
2014-07-14,2014-07-14 14:06:35,63.5741,9.2825,Agdenes
2014-07-14,2014-07-14 14:06:35,63.5468,9.2836,Snillfjord
2014-07-14,2014-07-14 14:06:35,63.5212,9.648,Agdenes
2014-07-14,2014-07-14 14:08:15,60.6127,8.6597,Ål
2014-07-14,2014-07-14 14:08:15,60.6746,8.6519,Ål
2014-07-14,2014-07-14 14:08:15,60.641,8.6584,Ål
2014-07-14,2014-07-14 14:10:59,60.9375,6.5068,Vik
2014-07-14,2014-07-14 14:10:59,60.8917,6.2188,Vaksdal
2014-07-14,2014-07-14 14:10:59,60.7862,6.1501,Vaksdal
2014-07-14,2014-07-14 14:11:39,62.1732,8.2003,Lesja
2014-07-14,2014-07-14 14:11:39,62.15,8.3838,Lesja
2014-07-14,2014-07-14 14:11:39,62.1223,8.3343,Lesja
2014-07-14,2014-07-14 14:11:39,62.2567,8.2408,Lesja
2014-07-14,2014-07-14 14:13:18,63.5518,9.4508,Snillfjord
2014-07-14,2014-07-14 14:13:18,63.468,9.4218,Snillfjord
2014-07-14,2014-07-14 14:13:18,63.5121,9.4395,Snillfjord
2014-07-14,2014-07-14 14:13:18,63.4593,9.4027,Snillfjord
2014-07-14,2014-07-14 14:13:18,63.4851,9.4256,Snillfjord
2014-07-14,2014-07-14 14:15:36,60.0668,7.3875,Ullensvang
2014-07-14,2014-07-14 14:15:36,60.0972,7.3659,Ullensvang
2014-07-14,2014-07-14 14:15:36,60.0729,7.3826,Ullensvang
2014-07-14,2014-07-14 14:15:36,60.0169,7.492,Vinje
2014-07-14,2014-07-14 14:15:36,60.0803,7.3711,Ullensvang
2014-07-14,2014-07-14 14:15:36,60.0668,7.3958,Ullensvang
2014-07-14,2014-07-14 14:15:36,60.024,7.398,Ullensvang
2014-07-14,2014-07-14 14:22:06,62.8348,8.6892,Surnadal
2014-07-14,2014-07-14 14:22:06,62.8569,8.8956,Surnadal
2014-07-14,2014-07-14 14:22:06,62.7995,8.935,Surnadal
2014-07-14,2014-07-14 14:22:06,62.7706,8.9287,Surnadal
2014-07-14,2014-07-14 14:22:42,63.1005,9.3631,Rindal
2014-07-14,2014-07-14 14:22:42,63.1293,9.3309,Rindal
2014-07-14,2014-07-14 14:22:42,63.1722,9.288,Rindal
2014-07-14,2014-07-14 14:22:42,63.1168,9.2462,Rindal
2014-07-14,2014-07-14 14:26:22,63.137,9.4098,Rindal
2014-07-14,2014-07-14 14:26:22,63.1404,8.9085,Hemne
2014-07-14,2014-07-14 14:26:22,63.1233,9.3932,Rindal
2014-07-14,2014-07-14 14:26:22,63.1194,9.2806,Rindal
2014-07-14,2014-07-14 14:26:22,63.1276,9.3534,Rindal
2014-07-14,2014-07-14 14:26:22,62.7279,11.8383,Røros
2014-07-14,2014-07-14 14:26:32,59.9377,10.3954,Bærum
2014-07-14,2014-07-14 14:26:32,60.6627,10.2432,Søndre Land
2014-07-14,2014-07-14 14:26:32,60.7097,10.8334,Østre Toten
2014-07-14,2014-07-14 14:26:32,60.5897,10.6156,Vestre Toten
2014-07-14,2014-07-14 14:26:32,60.6642,10.2548,Søndre Land
2014-07-14,2014-07-14 14:26:33,60.6584,10.2398,Søndre Land
2014-07-14,2014-07-14 14:28:51,63.2851,9.2932,Hemne
2014-07-14,2014-07-14 14:28:51,63.3479,9.3196,Snillfjord
2014-07-14,2014-07-14 14:28:51,63.2438,9.3512,Orkdal
2014-07-14,2014-07-14 14:28:51,63.274,9.286,Hemne
2014-07-14,2014-07-14 14:30:57,60.661,10.5374,Vestre Toten
2014-07-14,2014-07-14 14:30:57,60.7258,10.3735,Søndre Land
2014-07-14,2014-07-14 14:30:57,60.7284,10.3906,Søndre Land
2014-07-14,2014-07-14 14:30:57,60.7527,10.307,Søndre Land
2014-07-14,2014-07-14 14:31:44,60.7042,10.204,Søndre Land
2014-07-14,2014-07-14 14:33:21,63.2827,9.7621,Orkdal
2014-07-14,2014-07-14 14:33:21,63.2906,9.796,Orkdal
2014-07-14,2014-07-14 14:35:04,63.2057,9.3256,Hemne
2014-07-14,2014-07-14 14:35:04,63.165,9.3113,Rindal
2014-07-14,2014-07-14 14:35:04,63.0835,9.2831,Rindal
2014-07-14,2014-07-14 14:35:04,63.1851,9.3099,Rindal
2014-07-14,2014-07-14 14:35:04,63.1296,9.2873,Rindal
2014-07-14,2014-07-14 14:35:04,63.1571,9.317,Rindal
2014-07-14,2014-07-14 14:35:04,63.3567,9.3917,Snillfjord
2014-07-14,2014-07-14 14:35:04,63.1529,9.3022,Rindal
2014-07-14,2014-07-14 14:35:05,63.0262,9.2494,Rindal
2014-07-14,2014-07-14 14:36:31,63.6345,9.3474,Ørland
2014-07-14,2014-07-14 14:36:31,63.6713,9.3377,Ørland
2014-07-14,2014-07-14 14:36:46,63.1181,9.2744,Rindal
2014-07-14,2014-07-14 14:37:32,60.8505,5.8213,Modalen
2014-07-14,2014-07-14 14:38:25,63.2289,9.5513,Orkdal
2014-07-14,2014-07-14 14:38:25,63.2054,9.5684,Orkdal
2014-07-14,2014-07-14 14:38:49,63.1184,9.292,Rindal
2014-07-14,2014-07-14 14:40:00,63.1033,9.4756,Meldal
2014-07-14,2014-07-14 14:40:08,63.2941,9.337,Hemne
2014-07-14,2014-07-14 14:40:08,63.3616,9.2124,Snillfjord
2014-07-14,2014-07-14 14:40:08,63.3094,9.1752,Hemne
2014-07-14,2014-07-14 14:40:08,63.3414,9.3057,Snillfjord
2014-07-14,2014-07-14 14:40:08,63.3384,9.3886,Snillfjord
2014-07-14,2014-07-14 14:40:08,63.2734,9.4011,Orkdal
2014-07-14,2014-07-14 14:40:08,63.3492,9.1149,Hemne
2014-07-14,2014-07-14 14:41:34,63.0486,9.2417,Rindal
2014-07-14,2014-07-14 14:41:34,63.0783,9.273,Rindal
2014-07-14,2014-07-14 14:41:34,63.1015,9.2772,Rindal
2014-07-14,2014-07-14 14:41:34,63.1868,9.2579,Rindal
2014-07-14,2014-07-14 14:41:51,63.1911,9.5734,Orkdal
2014-07-14,2014-07-14 14:41:51,63.216,9.4747,Orkdal
2014-07-14,2014-07-14 14:41:51,63.1804,9.5064,Meldal
2014-07-14,2014-07-14 14:41:51,63.2085,9.5415,Orkdal
2014-07-14,2014-07-14 14:41:51,63.2141,9.5021,Orkdal
2014-07-14,2014-07-14 14:41:51,63.208,9.5365,Orkdal
2014-07-14,2014-07-14 14:41:51,63.4055,9.0099,Hemne
