dato,timestamp,lat,lon
2024-03-14,2024-03-14 04:34:48,62.7606,4.5475
2024-03-14,2024-03-14 04:34:49,62.8327,4.669
2024-03-14,2024-03-14 04:42:34,62.7726,4.5148
2024-03-14,2024-03-14 04:43:59,62.7659,4.6218
2024-03-14,2024-03-14 04:43:59,62.7774,4.5873
2024-03-14,2024-03-14 04:43:59,62.7952,4.6447
2024-03-14,2024-03-14 04:44:46,62.804,4.5619
2024-03-14,2024-03-14 05:26:43,63.2361,5.3401
2024-03-14,2024-03-14 07:19:43,62.5786,6.3113
2024-03-14,2024-03-14 07:19:43,62.5775,6.3132
2024-03-14,2024-03-14 07:19:43,62.5772,6.325
2024-03-14,2024-03-14 07:19:43,62.5891,6.317
2024-03-14,2024-03-14 09:03:08,62.578,6.316
2024-03-14,2024-03-14 09:09:11,62.5785,6.3142
2024-03-14,2024-03-14 09:09:11,62.5778,6.316
