dato,timestamp,lat,lon
2020-06-15,2020-06-15 17:34:00,66.178,28.2835
2020-06-15,2020-06-15 20:22:02,58.0185,18.5837
2020-06-15,2020-06-15 20:22:02,58.0348,18.5917
2020-06-15,2020-06-15 20:22:02,58.0299,18.5985
2020-06-15,2020-06-15 21:14:15,58.1701,18.8812
2020-06-15,2020-06-15 21:16:51,58.1182,18.5689
2020-06-15,2020-06-15 21:16:51,58.1527,18.5703
2020-06-15,2020-06-15 21:16:51,58.0933,18.4299
2020-06-15,2020-06-15 21:16:51,58.103,18.5869
2020-06-15,2020-06-15 21:20:22,58.0189,16.8206
2020-06-15,2020-06-15 22:24:53,58.1711,19.2022
2020-06-15,2020-06-15 22:24:53,58.2352,19.2868
2020-06-15,2020-06-15 22:24:53,58.1793,19.1995
2020-06-15,2020-06-15 22:24:53,58.1666,19.201
2020-06-15,2020-06-15 22:24:53,58.1936,19.214
2020-06-15,2020-06-15 22:31:16,58.2193,19.0439
2020-06-15,2020-06-15 22:31:16,58.1834,19.0049
2020-06-15,2020-06-15 22:31:16,58.2077,19.0765
2020-06-15,2020-06-15 22:50:29,58.1094,18.8693
2020-06-15,2020-06-15 22:50:29,58.0539,18.9332
2020-06-15,2020-06-15 22:50:30,58.0458,18.8651
2020-06-15,2020-06-15 22:51:46,58.0609,18.8554
2020-06-15,2020-06-15 22:51:46,58.0545,18.857
2020-06-15,2020-06-15 22:51:47,58.1756,18.9573
2020-06-15,2020-06-15 22:51:47,58.5079,19.4496
2020-06-15,2020-06-15 22:51:47,58.0609,18.8586
2020-06-15,2020-06-15 22:51:47,58.1018,18.8883
2020-06-15,2020-06-15 22:51:47,58.1772,18.9529
2020-06-15,2020-06-15 23:16:30,57.951,18.3213
2020-06-15,2020-06-15 23:16:30,57.9496,18.3255
2020-06-15,2020-06-15 23:16:30,57.9482,18.3242
2020-06-15,2020-06-15 23:18:47,57.9374,18.2757
2020-06-15,2020-06-15 23:18:47,57.9366,18.3024
2020-06-15,2020-06-15 23:18:48,58.1734,18.4741
2020-06-15,2020-06-15 23:18:48,58.0554,18.4956
2020-06-15,2020-06-15 23:18:48,57.9272,18.3219
2020-06-15,2020-06-15 23:18:48,58.059,18.4938
2020-06-15,2020-06-15 23:18:48,58.0499,18.4791
2020-06-15,2020-06-15 23:18:48,58.0565,18.491
2020-06-15,2020-06-15 23:18:48,57.9254,18.3188
2020-06-15,2020-06-15 23:18:48,58.0576,18.4911
2020-06-15,2020-06-15 23:18:48,58.0572,18.4904
2020-06-15,2020-06-15 23:18:48,57.9359,18.3194
2020-06-15,2020-06-15 23:22:48,58.1389,18.4656
2020-06-15,2020-06-15 23:22:48,58.046,18.4819
2020-06-15,2020-06-15 23:22:48,58.1338,18.4334
2020-06-15,2020-06-15 23:22:48,58.0453,18.482
2020-06-15,2020-06-15 23:22:48,58.1074,18.452
2020-06-15,2020-06-15 23:22:48,58.0639,18.5675
2020-06-15,2020-06-15 23:22:48,58.1067,18.4415
2020-06-15,2020-06-15 23:22:49,58.1374,18.4157
2020-06-15,2020-06-15 23:22:49,58.1299,18.409
2020-06-15,2020-06-15 23:22:49,58.0995,18.4434
2020-06-15,2020-06-15 23:38:33,58.001,18.1476
2020-06-15,2020-06-15 23:38:33,57.9869,18.1456
2020-06-15,2020-06-15 23:38:33,57.988,18.1485
2020-06-15,2020-06-15 23:38:33,57.9754,18.1426
2020-06-15,2020-06-15 23:38:33,57.9958,18.1748
2020-06-15,2020-06-15 23:40:28,58.0322,18.2027
2020-06-15,2020-06-15 23:40:28,58.109,18.2134
2020-06-15,2020-06-15 23:40:28,58.1082,18.2175
2020-06-15,2020-06-15 23:40:28,58.1218,18.2276
2020-06-15,2020-06-15 23:40:28,58.1206,18.2304
2020-06-15,2020-06-15 23:44:57,57.9795,18.0573
2020-06-15,2020-06-15 23:46:01,58.6324,20.0601
2020-06-15,2020-06-15 23:46:01,58.6037,20.0577
2020-06-15,2020-06-15 23:47:06,58.02,17.9944
2020-06-15,2020-06-15 23:47:06,57.9304,17.9951
2020-06-15,2020-06-15 23:47:06,58.0588,17.9993
2020-06-15,2020-06-15 23:47:06,58.0389,18.2208
2020-06-15,2020-06-15 23:47:36,58.6123,19.9802
2020-06-15,2020-06-15 23:48:56,58.6329,20.0254
2020-06-15,2020-06-15 23:48:56,58.5275,19.9482
2020-06-15,2020-06-15 23:48:56,58.5934,20.0013
2020-06-15,2020-06-15 23:48:56,58.6013,19.9503
2020-06-15,2020-06-15 23:48:56,58.6141,20.0
2020-06-15,2020-06-15 23:48:56,58.6104,19.9933
2020-06-15,2020-06-15 23:50:02,58.5993,19.9851
2020-06-15,2020-06-15 23:50:02,58.6102,19.9984
2020-06-15,2020-06-15 23:50:03,58.5968,19.9621
2020-06-15,2020-06-15 23:50:03,58.5971,19.9527
2020-06-15,2020-06-15 23:50:03,58.5512,19.9599
2020-06-15,2020-06-15 23:50:03,58.5035,19.9607
2020-06-15,2020-06-15 23:50:03,58.6126,19.9471
2020-06-15,2020-06-15 23:50:03,58.5973,19.9529
2020-06-15,2020-06-15 23:50:03,58.5962,19.9615
2020-06-15,2020-06-15 23:50:03,58.5956,19.9615
2020-06-15,2020-06-15 23:51:03,57.9269,17.9942
2020-06-15,2020-06-15 23:51:03,57.927,17.9339
2020-06-15,2020-06-15 23:51:03,57.9227,17.9893
2020-06-15,2020-06-15 23:51:03,57.9314,17.9333
2020-06-15,2020-06-15 23:51:03,57.9322,17.9379
