dato,timestamp,lat,lon,kommune
2010-09-14,2010-09-14 11:42:29,59.8538,5.2872,Fitjar
2010-09-14,2010-09-14 11:53:38,60.0936,5.274,Austevoll
2010-09-14,2010-09-14 12:03:23,60.2177,5.7271,Fusa
2010-09-14,2010-09-14 12:05:30,60.2429,5.6808,Fusa
2010-09-14,2010-09-14 12:44:20,62.5027,10.1828,Tynset
2010-09-14,2010-09-14 12:55:03,62.6431,10.2042,Tynset
2010-09-14,2010-09-14 13:06:40,59.1836,5.4999,Bokn
2010-09-14,2010-09-14 13:20:21,62.7175,10.1643,Rennebu
2010-09-14,2010-09-14 13:41:12,59.3953,5.9753,Suldal
2010-09-14,2010-09-14 13:55:02,59.5708,6.4448,Suldal
2010-09-14,2010-09-14 13:56:30,63.0246,10.4605,Midtre Gauldal
2010-09-14,2010-09-14 14:24:10,62.9951,8.1659,Tingvoll
2010-09-14,2010-09-14 14:24:10,62.9954,8.184,Tingvoll
2010-09-14,2010-09-14 14:31:41,63.0951,8.1251,Tingvoll
2010-09-14,2010-09-14 14:31:42,63.0424,8.1473,Tingvoll
2010-09-14,2010-09-14 14:33:56,63.2632,9.0459,Hemne
2010-09-14,2010-09-14 14:41:03,63.082,8.0304,Tingvoll
2010-09-14,2010-09-14 14:47:21,59.531,5.5878,Vindafjord
2010-09-14,2010-09-14 14:47:22,59.5406,5.686,Vindafjord
2010-09-14,2010-09-14 14:48:47,59.6668,5.476,Sveio
2010-09-14,2010-09-14 15:03:47,63.7507,9.4326,Bjugn
2010-09-14,2010-09-14 15:05:02,63.1434,8.3018,Halsa
2010-09-14,2010-09-14 15:06:51,63.445,12.006,Meråker
2010-09-14,2010-09-14 15:06:51,62.7276,8.7101,Sunndal
2010-09-14,2010-09-14 15:38:31,63.1084,8.4668,Halsa
2010-09-14,2010-09-14 15:38:31,63.3398,8.4462,Aure
2010-09-14,2010-09-14 15:40:46,63.3671,8.4231,Aure
2010-09-14,2010-09-14 15:44:32,62.8225,7.5368,Molde
2010-09-14,2010-09-14 15:47:25,62.8434,7.5284,Gjemnes
2010-09-14,2010-09-14 15:47:53,62.6223,7.8377,Rauma
2010-09-14,2010-09-14 15:48:48,62.7628,7.565,Molde
2010-09-14,2010-09-14 15:50:20,62.8276,7.5598,Molde
2010-09-14,2010-09-14 15:53:44,62.8436,7.4934,Gjemnes
2010-09-14,2010-09-14 15:56:31,62.8229,7.5848,Molde
2010-09-14,2010-09-14 16:06:19,62.8818,7.539,Eide
2010-09-14,2010-09-14 16:08:44,62.8963,7.5544,Eide
2010-09-14,2010-09-14 16:18:41,63.0966,8.9227,Surnadal
2010-09-14,2010-09-14 16:19:14,58.5014,6.6442,Flekkefjord
2010-09-14,2010-09-14 16:27:10,62.921,9.567,Meldal
2010-09-14,2010-09-14 16:31:51,62.8798,7.6444,Gjemnes
2010-09-14,2010-09-14 16:33:09,62.8704,7.7154,Gjemnes
2010-09-14,2010-09-14 16:34:41,63.0211,7.7234,Kristiansund
2010-09-14,2010-09-14 16:34:41,63.0043,7.7737,Gjemnes
2010-09-14,2010-09-14 16:34:42,63.0879,7.5863,Averøy
2010-09-14,2010-09-14 16:41:04,62.9074,7.6439,Gjemnes
2010-09-14,2010-09-14 16:45:52,62.5965,7.9988,Rauma
2010-09-14,2010-09-14 16:45:52,63.0552,7.6963,Kristiansund
2010-09-14,2010-09-14 16:59:18,63.0352,7.902,Tingvoll
2010-09-14,2010-09-14 17:02:39,63.6032,8.8992,Hitra
2010-09-14,2010-09-14 17:05:36,60.0196,5.2811,Austevoll
2010-09-14,2010-09-14 17:06:51,63.0786,9.6928,Meldal
2010-09-14,2010-09-14 17:06:51,63.0472,9.6956,Meldal
2010-09-14,2010-09-14 17:07:09,62.8689,7.7353,Gjemnes
2010-09-14,2010-09-14 17:11:49,62.9181,7.6396,Gjemnes
2010-09-14,2010-09-14 17:12:30,63.0539,9.6647,Meldal
2010-09-14,2010-09-14 17:12:51,62.8481,7.8163,Gjemnes
2010-09-14,2010-09-14 17:12:51,62.87,7.8154,Gjemnes
2010-09-14,2010-09-14 17:13:02,60.2481,9.8741,Ringerike
2010-09-14,2010-09-14 17:13:32,62.8867,7.8436,Gjemnes
2010-09-14,2010-09-14 17:13:49,62.8623,7.8102,Gjemnes
2010-09-14,2010-09-14 17:13:49,62.8649,7.8092,Gjemnes
2010-09-14,2010-09-14 17:13:49,62.8717,7.8546,Gjemnes
2010-09-14,2010-09-14 17:14:15,62.8604,7.8035,Gjemnes
2010-09-14,2010-09-14 17:14:15,62.9069,7.8103,Gjemnes
2010-09-14,2010-09-14 17:14:15,62.8483,7.8238,Gjemnes
2010-09-14,2010-09-14 17:14:40,62.867,7.8016,Gjemnes
2010-09-14,2010-09-14 17:14:40,62.8761,7.8036,Gjemnes
2010-09-14,2010-09-14 17:14:40,62.8549,7.8265,Gjemnes
2010-09-14,2010-09-14 17:14:40,62.8712,7.8056,Gjemnes
2010-09-14,2010-09-14 17:15:08,60.3597,10.2503,Jevnaker
2010-09-14,2010-09-14 17:15:16,62.8544,7.8109,Gjemnes
2010-09-14,2010-09-14 17:16:17,62.7856,8.1114,Nesset
2010-09-14,2010-09-14 17:16:17,62.8545,7.8423,Gjemnes
2010-09-14,2010-09-14 17:16:17,62.8554,7.8218,Gjemnes
2010-09-14,2010-09-14 17:17:47,63.1189,9.6164,Meldal
2010-09-14,2010-09-14 17:32:10,62.8947,7.8605,Gjemnes
2010-09-14,2010-09-14 17:39:11,62.9232,7.9102,Gjemnes
2010-09-14,2010-09-14 17:41:06,62.9504,10.3827,Midtre Gauldal
2010-09-14,2010-09-14 17:43:43,62.8763,10.2247,Midtre Gauldal
2010-09-14,2010-09-14 17:46:21,62.9769,10.0982,Midtre Gauldal
