dato,timestamp,lat,lon,kommune
2009-11-21,2009-11-21 01:17:41,62.0038,5.308,Selje
2009-11-21,2009-11-21 01:49:46,61.8088,5.3847,Bremanger
2009-11-21,2009-11-21 02:45:51,63.1537,8.8169,Hemne
2009-11-21,2009-11-21 02:56:18,62.6899,9.2153,Oppdal
2009-11-21,2009-11-21 03:00:19,63.5146,8.8368,Hitra
2009-11-21,2009-11-21 03:00:19,62.6227,8.3885,Sunndal
2009-11-21,2009-11-21 03:01:58,64.0753,12.6131,Snåsa
2009-11-21,2009-11-21 03:18:35,62.7294,6.7079,Midsund
2009-11-21,2009-11-21 03:19:22,62.258,10.7183,Tynset
2009-11-21,2009-11-21 03:23:12,62.7044,6.6766,Midsund
2009-11-21,2009-11-21 03:36:52,62.5259,7.6847,Rauma
2009-11-21,2009-11-21 03:59:28,62.7237,6.4769,Sandøy
2009-11-21,2009-11-21 04:26:55,60.5339,9.2373,Nes
2009-11-21,2009-11-21 04:51:55,60.8774,5.3642,Masfjorden
2009-11-21,2009-11-21 05:15:15,64.151,10.2947,Roan
2009-11-21,2009-11-21 05:15:16,64.3826,10.4994,Osen
2009-11-21,2009-11-21 05:18:02,64.0972,9.9124,Åfjord
2009-11-21,2009-11-21 05:18:02,61.201,7.9953,Lærdal
2009-11-21,2009-11-21 05:47:11,64.8916,13.6154,Røyrvik
2009-11-21,2009-11-21 07:20:59,63.2615,8.4155,Aure
2009-11-21,2009-11-21 07:33:16,62.7661,6.7155,Aukra
2009-11-21,2009-11-21 07:46:37,61.8187,5.1858,Bremanger
2009-11-21,2009-11-21 08:03:37,63.3055,8.5422,Aure
2009-11-21,2009-11-21 08:15:14,63.5399,11.4595,Stjørdal
2009-11-21,2009-11-21 08:40:51,63.816,9.8819,Bjugn
2009-11-21,2009-11-21 08:44:18,63.7075,9.8102,Ørland
2009-11-21,2009-11-21 08:53:30,62.4307,10.8706,Tolga
2009-11-21,2009-11-21 08:54:53,61.728,9.3933,Sel
2009-11-21,2009-11-21 08:59:22,62.9684,11.2157,Holtålen
2009-11-21,2009-11-21 09:00:18,63.2388,9.1304,Hemne
2009-11-21,2009-11-21 09:00:49,62.9005,11.8931,Tydal
2009-11-21,2009-11-21 09:00:49,63.5698,9.174,Hitra
2009-11-21,2009-11-21 09:00:49,63.6596,9.3881,Ørland
2009-11-21,2009-11-21 09:14:07,63.5498,9.0335,Hitra
2009-11-21,2009-11-21 09:14:08,63.508,9.0644,Hitra
2009-11-21,2009-11-21 09:18:55,61.9075,5.1731,Vågsøy
2009-11-21,2009-11-21 09:18:55,61.8725,5.1472,Bremanger
2009-11-21,2009-11-21 09:20:49,63.7053,9.9045,Rissa
2009-11-21,2009-11-21 09:21:29,61.5914,6.0055,Naustdal
2009-11-21,2009-11-21 09:21:51,63.5619,9.2186,Hitra
2009-11-21,2009-11-21 09:25:46,63.6491,9.9914,Rissa
2009-11-21,2009-11-21 09:29:14,63.6577,10.0942,Rissa
2009-11-21,2009-11-21 09:29:14,63.687,10.0518,Rissa
2009-11-21,2009-11-21 09:31:30,61.7942,5.1557,Bremanger
2009-11-21,2009-11-21 09:31:30,61.794,5.1811,Bremanger
2009-11-21,2009-11-21 09:33:27,63.4026,9.5279,Snillfjord
2009-11-21,2009-11-21 11:58:36,63.1081,7.6953,Kristiansund
2009-11-21,2009-11-21 12:47:40,63.9473,9.854,Åfjord
2009-11-21,2009-11-21 12:50:27,63.952,9.8646,Åfjord
2009-11-21,2009-11-21 12:52:07,63.9751,9.8912,Åfjord
2009-11-21,2009-11-21 12:52:07,63.9525,9.8845,Åfjord
2009-11-21,2009-11-21 12:53:43,63.7397,9.8873,Bjugn
2009-11-21,2009-11-21 12:57:13,62.4174,7.613,Norddal
2009-11-21,2009-11-21 13:01:42,62.8764,6.7451,Aukra
2009-11-21,2009-11-21 13:13:22,62.5202,5.9225,Giske
2009-11-21,2009-11-21 13:28:17,62.6802,6.5735,Midsund
2009-11-21,2009-11-21 13:28:17,62.6574,6.6361,Midsund
2009-11-21,2009-11-21 13:28:17,62.6578,6.5968,Midsund
2009-11-21,2009-11-21 13:29:34,62.6775,6.6147,Midsund
2009-11-21,2009-11-21 13:36:44,62.6904,6.3377,Haram
2009-11-21,2009-11-21 15:41:05,61.7487,9.0685,Vågå
2009-11-21,2009-11-21 15:41:38,64.1967,10.2745,Roan
2009-11-21,2009-11-21 22:05:37,63.3989,10.0326,Trondheim
2009-11-21,2009-11-21 22:05:37,64.5876,10.7562,Flatanger
