dato,timestamp,lat,lon,kommune
2007-07-08,2007-07-08 11:04:15,58.8708,9.2934,Kragerø
2007-07-08,2007-07-08 11:05:35,58.8715,9.2982,Kragerø
2007-07-08,2007-07-08 11:11:51,59.6743,11.4738,Aurskog-Høland
2007-07-08,2007-07-08 11:17:26,59.0342,8.7575,Drangedal
2007-07-08,2007-07-08 11:37:25,58.8975,9.2803,Kragerø
2007-07-08,2007-07-08 11:41:53,58.9286,9.2949,Kragerø
2007-07-08,2007-07-08 11:44:05,58.9076,9.2596,Kragerø
2007-07-08,2007-07-08 11:46:51,58.927,9.2817,Kragerø
2007-07-08,2007-07-08 11:46:51,58.9125,9.3029,Kragerø
2007-07-08,2007-07-08 11:46:51,58.9071,9.3054,Kragerø
2007-07-08,2007-07-08 11:46:51,58.9167,9.328,Kragerø
2007-07-08,2007-07-08 11:46:51,58.9095,9.301,Kragerø
2007-07-08,2007-07-08 11:48:39,58.9224,9.4203,Kragerø
2007-07-08,2007-07-08 11:55:19,58.9255,9.3232,Kragerø
2007-07-08,2007-07-08 11:59:23,58.8965,9.2605,Kragerø
2007-07-08,2007-07-08 12:23:19,58.9914,9.2082,Drangedal
2007-07-08,2007-07-08 12:26:27,58.9997,9.1911,Drangedal
2007-07-08,2007-07-08 12:42:05,60.3168,9.9028,Ringerike
2007-07-08,2007-07-08 12:42:05,60.3198,10.1704,Ringerike
2007-07-08,2007-07-08 12:54:41,60.2655,9.9882,Ringerike
2007-07-08,2007-07-08 13:16:51,60.2089,9.9647,Ringerike
2007-07-08,2007-07-08 13:24:27,59.1452,9.2309,Skien
2007-07-08,2007-07-08 13:34:49,60.2475,9.0387,Nore og Uvdal
2007-07-08,2007-07-08 14:53:20,59.9864,9.9543,Modum
2007-07-08,2007-07-08 14:53:20,59.9168,9.9359,Modum
2007-07-08,2007-07-08 14:53:21,59.9656,9.8496,Sigdal
