dato,timestamp,lat,lon
2025-06-10,2025-06-10 08:12:39,59.9329,11.5751
2025-06-10,2025-06-10 08:12:39,59.9329,11.5611
2025-06-10,2025-06-10 08:12:39,59.9283,11.5382
2025-06-10,2025-06-10 08:12:39,59.9262,11.5787
2025-06-10,2025-06-10 08:35:22,60.0669,4.5674
2025-06-10,2025-06-10 08:47:47,62.651,22.0799
2025-06-10,2025-06-10 08:47:47,62.6494,22.0805
2025-06-10,2025-06-10 08:48:54,59.9934,11.9129
2025-06-10,2025-06-10 08:48:54,60.0057,11.8783
2025-06-10,2025-06-10 08:48:54,59.9684,11.8736
2025-06-10,2025-06-10 08:48:54,60.0035,11.8682
2025-06-10,2025-06-10 08:48:54,59.9676,11.8703
2025-06-10,2025-06-10 08:48:54,59.9707,12.0694
2025-06-10,2025-06-10 08:48:54,59.9692,11.8709
2025-06-10,2025-06-10 08:48:54,59.9963,11.9137
2025-06-10,2025-06-10 08:48:54,59.9697,11.88
2025-06-10,2025-06-10 08:48:54,59.9984,11.8672
2025-06-10,2025-06-10 08:48:54,59.9676,11.8732
2025-06-10,2025-06-10 08:48:54,59.9671,11.8729
2025-06-10,2025-06-10 08:48:54,59.9691,11.8733
2025-06-10,2025-06-10 08:48:54,59.9684,11.8607
2025-06-10,2025-06-10 08:48:55,60.3109,11.6231
2025-06-10,2025-06-10 08:48:55,60.3524,11.8115
2025-06-10,2025-06-10 08:48:55,60.3071,11.6139
2025-06-10,2025-06-10 08:48:55,60.3201,11.5596
2025-06-10,2025-06-10 08:48:55,60.2978,11.6138
2025-06-10,2025-06-10 08:48:55,60.3043,11.599
2025-06-10,2025-06-10 08:48:55,60.3116,11.6208
2025-06-10,2025-06-10 08:48:55,60.3595,11.8695
2025-06-10,2025-06-10 08:48:55,60.318,11.5621
2025-06-10,2025-06-10 08:48:55,60.3533,11.8211
2025-06-10,2025-06-10 08:48:55,60.2866,11.6112
2025-06-10,2025-06-10 08:50:38,60.8545,11.4492
2025-06-10,2025-06-10 08:50:38,60.3167,11.5611
2025-06-10,2025-06-10 08:50:38,60.3172,11.5487
2025-06-10,2025-06-10 08:50:38,60.3121,11.591
2025-06-10,2025-06-10 08:50:46,59.9933,11.883
2025-06-10,2025-06-10 08:50:46,60.0049,11.8515
2025-06-10,2025-06-10 08:51:33,60.0718,11.6013
2025-06-10,2025-06-10 08:51:33,60.0859,11.5894
2025-06-10,2025-06-10 08:51:33,60.075,11.5997
2025-06-10,2025-06-10 08:51:33,60.0745,11.6038
2025-06-10,2025-06-10 08:51:33,60.037,11.6303
2025-06-10,2025-06-10 08:51:33,60.0715,11.6022
2025-06-10,2025-06-10 08:51:33,60.071,11.5978
2025-06-10,2025-06-10 08:51:33,60.0667,11.605
2025-06-10,2025-06-10 08:51:33,60.0461,11.6278
2025-06-10,2025-06-10 08:52:00,60.3597,11.8332
2025-06-10,2025-06-10 08:53:47,60.3602,11.8574
2025-06-10,2025-06-10 08:53:47,60.3271,11.5774
2025-06-10,2025-06-10 08:53:47,60.3101,11.5308
2025-06-10,2025-06-10 08:53:47,60.3174,11.5909
2025-06-10,2025-06-10 08:53:51,62.6695,22.1043
2025-06-10,2025-06-10 09:00:38,60.3346,11.5343
2025-06-10,2025-06-10 09:00:38,60.3385,11.5933
2025-06-10,2025-06-10 09:01:44,60.359,11.7984
2025-06-10,2025-06-10 09:01:44,60.3854,11.6427
2025-06-10,2025-06-10 09:02:10,60.1111,11.5951
2025-06-10,2025-06-10 09:02:10,60.1569,11.5676
2025-06-10,2025-06-10 09:02:10,60.1375,11.5809
2025-06-10,2025-06-10 09:02:10,60.2736,11.5468
2025-06-10,2025-06-10 09:02:10,60.0617,11.6732
2025-06-10,2025-06-10 09:02:10,60.0646,11.657
2025-06-10,2025-06-10 09:02:10,60.1366,11.5884
2025-06-10,2025-06-10 09:02:10,60.1412,11.5885
2025-06-10,2025-06-10 09:02:10,60.1358,11.6015
2025-06-10,2025-06-10 09:02:10,60.1348,11.5812
2025-06-10,2025-06-10 09:02:10,60.1367,11.5802
2025-06-10,2025-06-10 09:02:10,60.1401,11.5874
2025-06-10,2025-06-10 09:02:10,60.1405,11.5862
2025-06-10,2025-06-10 09:04:48,60.3724,11.5651
2025-06-10,2025-06-10 09:04:48,60.3707,11.5693
2025-06-10,2025-06-10 09:04:48,60.3693,11.5695
2025-06-10,2025-06-10 09:04:48,60.37,11.5692
2025-06-10,2025-06-10 09:04:48,60.3636,11.589
2025-06-10,2025-06-10 09:05:44,60.3571,11.5988
2025-06-10,2025-06-10 09:08:15,60.4117,11.5516
2025-06-10,2025-06-10 09:11:11,60.3938,11.5846
2025-06-10,2025-06-10 09:15:25,60.1508,11.4834
2025-06-10,2025-06-10 09:15:25,60.1775,11.5127
2025-06-10,2025-06-10 09:15:25,60.1774,11.5119
2025-06-10,2025-06-10 09:15:25,60.1761,11.4926
2025-06-10,2025-06-10 09:15:25,60.1177,12.2148
2025-06-10,2025-06-10 09:15:25,60.1108,11.8582
2025-06-10,2025-06-10 09:16:22,60.1692,11.5169
2025-06-10,2025-06-10 09:18:59,60.0491,12.0753
2025-06-10,2025-06-10 09:18:59,60.0549,12.0597
2025-06-10,2025-06-10 09:18:59,59.9594,12.2654
2025-06-10,2025-06-10 09:18:59,60.0081,12.1091
2025-06-10,2025-06-10 09:18:59,60.1363,11.8097
2025-06-10,2025-06-10 09:18:59,59.9661,12.186
2025-06-10,2025-06-10 09:18:59,60.0773,11.8217
2025-06-10,2025-06-10 09:18:59,59.9631,12.1952
2025-06-10,2025-06-10 09:18:59,60.0457,12.1044
2025-06-10,2025-06-10 09:18:59,59.9927,12.2282
2025-06-10,2025-06-10 09:18:59,60.3847,12.4918
2025-06-10,2025-06-10 09:18:59,59.9376,12.1748
2025-06-10,2025-06-10 09:18:59,59.9678,12.1938
2025-06-10,2025-06-10 09:18:59,60.0048,12.1154
2025-06-10,2025-06-10 09:18:59,59.9579,12.2589
2025-06-10,2025-06-10 09:18:59,60.1803,11.4947
2025-06-10,2025-06-10 09:18:59,60.0094,12.11
2025-06-10,2025-06-10 09:18:59,60.2016,11.9383
2025-06-10,2025-06-10 09:19:51,60.1441,12.1146
2025-06-10,2025-06-10 09:19:51,60.1492,12.1145
2025-06-10,2025-06-10 09:21:50,59.9684,12.2312
2025-06-10,2025-06-10 09:21:50,59.9685,12.2147
2025-06-10,2025-06-10 09:21:50,59.9699,12.1998
2025-06-10,2025-06-10 09:21:50,59.9714,12.2394
2025-06-10,2025-06-10 09:21:50,59.9684,12.2072
2025-06-10,2025-06-10 09:21:50,59.9726,12.1928
2025-06-10,2025-06-10 09:21:50,59.9627,12.2436
2025-06-10,2025-06-10 09:21:50,59.9705,12.2417
2025-06-10,2025-06-10 09:21:50,59.9651,12.2069
2025-06-10,2025-06-10 09:21:50,59.9693,12.2329
2025-06-10,2025-06-10 09:21:50,59.9702,12.2404
2025-06-10,2025-06-10 09:21:50,59.9496,12.1629
2025-06-10,2025-06-10 09:22:58,60.6145,11.6892
2025-06-10,2025-06-10 09:22:58,60.6472,11.6272
2025-06-10,2025-06-10 09:22:58,60.612,11.6867
2025-06-10,2025-06-10 09:29:35,60.3177,12.1793
2025-06-10,2025-06-10 09:29:35,60.1798,12.0869
2025-06-10,2025-06-10 09:29:35,60.1839,12.0727
2025-06-10,2025-06-10 09:29:35,60.1794,12.0897
2025-06-10,2025-06-10 09:29:35,60.1785,12.0863
2025-06-10,2025-06-10 09:29:35,60.1797,12.0898
2025-06-10,2025-06-10 09:29:54,60.2301,11.7383
2025-06-10,2025-06-10 09:29:54,60.2295,11.7365
2025-06-10,2025-06-10 09:29:54,60.224,11.7386
2025-06-10,2025-06-10 09:29:54,60.2309,11.7369
2025-06-10,2025-06-10 09:29:54,60.2296,11.7604
2025-06-10,2025-06-10 09:29:54,60.2291,11.7586
2025-06-10,2025-06-10 09:29:54,60.229,11.7393
2025-06-10,2025-06-10 09:29:54,60.1476,11.7356
2025-06-10,2025-06-10 09:29:54,60.221,11.735
2025-06-10,2025-06-10 09:29:54,60.2313,11.7621
2025-06-10,2025-06-10 09:29:54,60.225,11.7568
2025-06-10,2025-06-10 09:29:54,60.2383,11.8043
2025-06-10,2025-06-10 09:30:40,59.9834,12.225
2025-06-10,2025-06-10 09:30:40,59.9811,12.2287
2025-06-10,2025-06-10 10:01:16,62.8811,22.4413
2025-06-10,2025-06-10 10:01:16,62.8812,22.44
2025-06-10,2025-06-10 10:04:21,62.8938,22.4633
2025-06-10,2025-06-10 10:06:47,62.8978,22.5091
2025-06-10,2025-06-10 10:11:39,62.9047,22.5098
2025-06-10,2025-06-10 10:11:39,62.9024,22.5113
2025-06-10,2025-06-10 10:11:39,62.9085,22.5422
2025-06-10,2025-06-10 10:11:39,62.9056,22.5035
2025-06-10,2025-06-10 10:21:21,60.7752,12.2364
2025-06-10,2025-06-10 10:21:21,60.7652,12.2295
2025-06-10,2025-06-10 10:21:21,60.7796,12.2362
2025-06-10,2025-06-10 10:21:21,60.7753,12.2335
2025-06-10,2025-06-10 10:29:01,60.684,14.8761
2025-06-10,2025-06-10 10:29:01,60.6783,14.8746
2025-06-10,2025-06-10 10:30:40,60.716,12.0332
2025-06-10,2025-06-10 10:30:40,60.6861,12.025
2025-06-10,2025-06-10 10:30:40,60.701,12.0336
2025-06-10,2025-06-10 10:30:40,60.6788,12.0609
2025-06-10,2025-06-10 10:30:40,60.6846,12.0256
2025-06-10,2025-06-10 10:30:40,60.7028,12.0335
2025-06-10,2025-06-10 10:30:40,60.8801,11.8619
2025-06-10,2025-06-10 10:30:40,60.7068,11.9912
2025-06-10,2025-06-10 10:47:33,62.9435,22.573
2025-06-10,2025-06-10 10:50:43,60.9934,14.2819
2025-06-10,2025-06-10 10:50:43,61.0,14.2792
2025-06-10,2025-06-10 10:53:02,60.998,14.2799
2025-06-10,2025-06-10 10:53:02,61.0094,14.3174
2025-06-10,2025-06-10 10:53:02,61.0047,14.2869
2025-06-10,2025-06-10 10:53:02,60.9999,14.2802
2025-06-10,2025-06-10 10:53:02,60.9998,14.2332
2025-06-10,2025-06-10 10:53:02,61.0134,14.2734
2025-06-10,2025-06-10 10:54:53,61.0005,14.2797
2025-06-10,2025-06-10 10:56:38,61.0098,14.2682
2025-06-10,2025-06-10 10:56:38,61.0101,14.2764
2025-06-10,2025-06-10 10:58:24,63.0108,22.4659
2025-06-10,2025-06-10 11:02:45,63.0678,22.4666
2025-06-10,2025-06-10 11:07:40,60.8175,13.3989
2025-06-10,2025-06-10 11:07:40,60.81,13.3568
2025-06-10,2025-06-10 11:07:40,60.8069,13.3374
2025-06-10,2025-06-10 11:07:40,60.802,13.3154
2025-06-10,2025-06-10 11:07:40,60.8096,13.3494
2025-06-10,2025-06-10 11:07:40,60.8011,13.314
2025-06-10,2025-06-10 11:09:14,61.1095,13.2381
2025-06-10,2025-06-10 11:09:14,61.1196,13.2677
2025-06-10,2025-06-10 11:09:14,61.1278,13.2808
2025-06-10,2025-06-10 11:12:45,59.7866,14.8976
2025-06-10,2025-06-10 11:12:46,60.8287,13.3307
2025-06-10,2025-06-10 11:12:46,60.8249,13.3277
2025-06-10,2025-06-10 11:12:46,60.8421,13.4041
2025-06-10,2025-06-10 11:12:46,60.8386,13.403
2025-06-10,2025-06-10 11:12:46,60.8397,13.4011
2025-06-10,2025-06-10 11:19:42,60.2583,16.8713
2025-06-10,2025-06-10 11:19:42,60.2589,16.8794
2025-06-10,2025-06-10 11:19:42,60.236,16.8739
2025-06-10,2025-06-10 11:19:42,60.2759,16.8475
2025-06-10,2025-06-10 11:20:31,60.7997,13.3127
2025-06-10,2025-06-10 11:20:31,60.715,13.2291
2025-06-10,2025-06-10 11:20:31,60.8594,13.3524
2025-06-10,2025-06-10 11:20:31,60.842,13.2274
2025-06-10,2025-06-10 11:20:31,60.7931,13.2753
2025-06-10,2025-06-10 11:20:31,60.8415,13.232
2025-06-10,2025-06-10 11:20:31,60.8281,13.2929
2025-06-10,2025-06-10 11:20:31,60.8359,13.306
2025-06-10,2025-06-10 11:20:31,60.8039,13.3152
2025-06-10,2025-06-10 11:21:34,60.2591,16.8728
2025-06-10,2025-06-10 11:21:34,60.2014,17.1201
2025-06-10,2025-06-10 11:21:52,59.4005,18.5121
2025-06-10,2025-06-10 11:23:41,60.2628,16.865
2025-06-10,2025-06-10 11:23:41,60.2744,16.9305
2025-06-10,2025-06-10 11:24:10,60.4806,22.6023
2025-06-10,2025-06-10 11:24:20,60.8326,13.3242
2025-06-10,2025-06-10 11:24:20,60.8384,13.305
2025-06-10,2025-06-10 11:24:20,60.8437,13.3076
2025-06-10,2025-06-10 11:24:20,60.8391,13.3097
2025-06-10,2025-06-10 11:24:20,60.8369,13.3512
2025-06-10,2025-06-10 11:24:20,60.8381,13.3562
2025-06-10,2025-06-10 11:24:20,60.8184,13.2826
2025-06-10,2025-06-10 11:24:20,60.8373,13.3514
2025-06-10,2025-06-10 11:26:53,60.2497,16.8422
2025-06-10,2025-06-10 11:26:53,60.249,16.5562
2025-06-10,2025-06-10 11:26:53,60.2472,16.8406
2025-06-10,2025-06-10 11:26:53,60.2472,16.853
2025-06-10,2025-06-10 11:26:53,60.2497,16.8374
2025-06-10,2025-06-10 11:26:53,60.2131,16.4125
2025-06-10,2025-06-10 11:26:53,60.2495,16.8422
2025-06-10,2025-06-10 11:26:53,60.2483,16.8399
