dato,timestamp,lat,lon,kommune
2011-10-04,2011-10-04 00:53:53,62.4491,6.5014,Ålesund
2011-10-04,2011-10-04 00:55:36,61.8861,5.1154,Bremanger
2011-10-04,2011-10-04 00:57:54,61.9176,5.1408,Vågsøy
2011-10-04,2011-10-04 00:57:54,61.8722,5.2083,Bremanger
2011-10-04,2011-10-04 00:57:54,61.7607,7.3664,Luster
2011-10-04,2011-10-04 01:14:21,61.7508,5.3143,Bremanger
2011-10-04,2011-10-04 01:14:31,61.7155,5.3276,Bremanger
2011-10-04,2011-10-04 01:25:14,61.4718,6.1875,Jølster
2011-10-04,2011-10-04 01:25:14,61.5312,6.1595,Jølster
2011-10-04,2011-10-04 02:23:39,61.6786,5.4919,Flora
2011-10-04,2011-10-04 02:24:04,61.147,7.1936,Sogndal
2011-10-04,2011-10-04 02:28:28,61.7202,5.514,Flora
2011-10-04,2011-10-04 02:28:28,61.8714,5.9065,Eid
2011-10-04,2011-10-04 02:36:38,61.464,6.4917,Førde
2011-10-04,2011-10-04 02:36:38,61.0571,5.3946,Høyanger
2011-10-04,2011-10-04 05:18:31,60.9468,5.232,Gulen
2011-10-04,2011-10-04 05:18:31,62.5955,6.7884,Vestnes
2011-10-04,2011-10-04 06:37:58,61.2874,6.2367,Høyanger
2011-10-04,2011-10-04 07:35:09,60.586,5.3018,Lindås
2011-10-04,2011-10-04 07:36:09,60.9065,5.4744,Masfjorden
2011-10-04,2011-10-04 07:37:13,60.8748,5.4347,Masfjorden
2011-10-04,2011-10-04 07:38:34,60.9335,5.6331,Masfjorden
2011-10-04,2011-10-04 07:41:09,60.977,5.5099,Gulen
2011-10-04,2011-10-04 07:41:09,60.9707,5.5212,Gulen
2011-10-04,2011-10-04 07:45:00,60.951,5.61,Masfjorden
2011-10-04,2011-10-04 07:50:00,65.727,12.3367,Alstahaug
2011-10-04,2011-10-04 07:51:22,60.0048,5.3696,Tysnes
2011-10-04,2011-10-04 07:51:22,60.0158,5.3212,Austevoll
2011-10-04,2011-10-04 07:51:22,60.002,5.3667,Tysnes
2011-10-04,2011-10-04 07:52:55,59.973,5.391,Tysnes
2011-10-04,2011-10-04 07:58:53,60.053,5.5506,Tysnes
2011-10-04,2011-10-04 08:08:15,62.0559,5.1445,Vågsøy
2011-10-04,2011-10-04 08:25:35,60.2783,5.9466,Fusa
2011-10-04,2011-10-04 08:25:35,60.2971,5.6909,Fusa
2011-10-04,2011-10-04 08:25:35,60.2717,5.9464,Fusa
2011-10-04,2011-10-04 08:25:35,60.2743,5.9609,Kvam
2011-10-04,2011-10-04 08:52:26,60.7099,6.385,Voss
2011-10-04,2011-10-04 08:57:41,61.8104,5.1958,Bremanger
2011-10-04,2011-10-04 09:00:52,61.832,5.2747,Bremanger
2011-10-04,2011-10-04 09:00:52,61.8689,5.0848,Bremanger
2011-10-04,2011-10-04 09:51:12,65.565,12.1766,Brønnøy
2011-10-04,2011-10-04 11:59:31,61.7729,5.1167,Bremanger
2011-10-04,2011-10-04 11:59:31,61.5778,5.3703,Flora
2011-10-04,2011-10-04 12:32:14,62.8226,6.8946,Aukra
2011-10-04,2011-10-04 12:43:37,61.6786,5.2262,Bremanger
2011-10-04,2011-10-04 12:43:37,61.393,5.5552,Gaular
2011-10-04,2011-10-04 12:46:01,61.6537,5.2887,Flora
2011-10-04,2011-10-04 12:46:01,61.5768,6.4368,Jølster
2011-10-04,2011-10-04 12:47:32,61.6795,5.2674,Bremanger
2011-10-04,2011-10-04 12:47:32,61.6787,5.0458,Flora
2011-10-04,2011-10-04 12:47:33,61.6861,5.2758,Bremanger
2011-10-04,2011-10-04 12:47:33,61.6674,5.1184,Flora
2011-10-04,2011-10-04 12:47:33,61.6522,5.3102,Flora
2011-10-04,2011-10-04 12:47:33,61.6653,5.1606,Flora
2011-10-04,2011-10-04 12:51:15,61.7232,5.7266,Gloppen
2011-10-04,2011-10-04 12:51:15,61.7268,5.2682,Bremanger
2011-10-04,2011-10-04 12:56:44,61.7266,5.3713,Bremanger
2011-10-04,2011-10-04 12:56:44,61.6114,5.6215,Flora
