dato,timestamp,lat,lon,kommune
2012-11-14,2012-11-14 13:08:26,65.9184,12.4664,Alstahaug
2012-11-14,2012-11-14 18:19:46,62.5823,6.3011,Haram
2012-11-14,2012-11-14 18:19:46,62.4147,5.8987,Ulstein
2012-11-14,2012-11-14 19:29:47,62.8483,7.7452,Molde
2012-11-14,2012-11-14 19:29:47,62.8531,7.7341,Gjemnes
2012-11-14,2012-11-14 19:29:47,62.6833,7.7357,Rauma
2012-11-14,2012-11-14 19:29:47,62.8513,7.7405,Molde
2012-11-14,2012-11-14 19:34:28,62.9534,7.91,Gjemnes
2012-11-14,2012-11-14 19:34:28,62.9395,7.9094,Gjemnes
2012-11-14,2012-11-14 23:44:03,61.3268,5.4982,Fjaler
