dato,timestamp,lat,lon,kommune
2013-11-23,2013-11-23 14:15:36,63.2523,10.4255,Klæbu
2013-11-23,2013-11-23 14:15:36,64.2794,10.5862,Osen
2013-11-23,2013-11-23 14:18:38,64.3034,10.542,Osen
2013-11-23,2013-11-23 14:18:38,64.3233,10.5333,Osen
2013-11-23,2013-11-23 14:18:38,64.2876,10.6844,Osen
2013-11-23,2013-11-23 14:18:38,64.3004,10.5529,Osen
2013-11-23,2013-11-23 14:18:38,64.2824,10.6124,Osen
2013-11-23,2013-11-23 14:18:38,64.7491,11.0186,Nærøy
2013-11-23,2013-11-23 14:22:31,63.6588,9.2198,Hitra
2013-11-23,2013-11-23 14:22:31,64.2876,10.5637,Osen
2013-11-23,2013-11-23 14:22:31,64.3077,10.6719,Osen
2013-11-23,2013-11-23 14:22:31,64.2616,10.5371,Osen
2013-11-23,2013-11-23 14:24:48,64.2396,10.577,Osen
2013-11-23,2013-11-23 14:24:48,64.261,10.5414,Osen
2013-11-23,2013-11-23 19:21:41,62.6335,8.1407,Nesset
2013-11-23,2013-11-23 19:21:41,63.1094,8.235,Halsa
2013-11-23,2013-11-23 19:21:41,62.741,9.1162,Oppdal
