dato,timestamp,lat,lon,kommune
2012-07-09,2012-07-09 12:24:11,59.0102,8.4216,Nissedal
2012-07-09,2012-07-09 12:28:08,59.0143,8.4242,Nissedal
2012-07-09,2012-07-09 12:28:08,59.0755,8.2922,Fyresdal
2012-07-09,2012-07-09 12:29:31,59.5363,9.8699,Kongsberg
2012-07-09,2012-07-09 12:32:03,59.5393,9.6948,Kongsberg
2012-07-09,2012-07-09 12:32:03,59.6294,10.0851,Sande
2012-07-09,2012-07-09 12:32:44,58.9107,8.451,Nissedal
2012-07-09,2012-07-09 12:32:44,59.0359,8.4266,Nissedal
2012-07-09,2012-07-09 12:34:39,58.9496,8.3217,Fyresdal
2012-07-09,2012-07-09 12:34:39,59.0395,8.4516,Nissedal
2012-07-09,2012-07-09 12:34:39,59.0324,8.416,Nissedal
2012-07-09,2012-07-09 12:34:39,59.0278,8.4105,Nissedal
2012-07-09,2012-07-09 12:38:15,59.0372,8.3939,Nissedal
2012-07-09,2012-07-09 12:38:15,59.3263,8.995,Nome
2012-07-09,2012-07-09 12:38:15,59.0436,8.3903,Nissedal
2012-07-09,2012-07-09 12:42:02,59.0047,8.4632,Nissedal
2012-07-09,2012-07-09 12:42:24,59.4647,9.3117,Sauherad
2012-07-09,2012-07-09 12:42:24,59.5394,9.6966,Kongsberg
2012-07-09,2012-07-09 12:46:48,59.0878,8.2856,Fyresdal
2012-07-09,2012-07-09 12:46:48,59.04,8.1781,Fyresdal
2012-07-09,2012-07-09 12:47:06,59.1908,8.8388,Drangedal
2012-07-09,2012-07-09 12:47:06,59.2052,8.8712,Drangedal
2012-07-09,2012-07-09 12:49:46,59.245,8.5874,Kviteseid
2012-07-09,2012-07-09 12:50:34,59.0585,8.2145,Fyresdal
2012-07-09,2012-07-09 12:50:34,58.9742,7.8972,Bygland
2012-07-09,2012-07-09 12:50:41,59.162,9.2738,Nome
2012-07-09,2012-07-09 12:51:31,59.4574,10.196,Re
2012-07-09,2012-07-09 12:51:31,59.4934,9.6837,Kongsberg
2012-07-09,2012-07-09 12:51:31,59.5655,9.7613,Kongsberg
2012-07-09,2012-07-09 13:03:40,59.1844,8.495,Nissedal
2012-07-09,2012-07-09 13:04:19,59.1605,8.8356,Drangedal
2012-07-09,2012-07-09 13:05:55,58.9818,8.5276,Nissedal
2012-07-09,2012-07-09 13:07:21,59.1783,8.5199,Nissedal
2012-07-09,2012-07-09 13:07:21,59.2801,8.5533,Kviteseid
2012-07-09,2012-07-09 13:07:21,59.1936,8.5521,Nissedal
2012-07-09,2012-07-09 13:09:18,59.1754,8.4473,Nissedal
2012-07-09,2012-07-09 13:11:20,59.1676,8.4972,Nissedal
2012-07-09,2012-07-09 13:11:52,59.2277,8.94,Drangedal
2012-07-09,2012-07-09 13:11:52,59.1679,9.1045,Drangedal
2012-07-09,2012-07-09 13:11:52,59.2271,8.952,Drangedal
2012-07-09,2012-07-09 13:11:52,59.2174,8.9379,Drangedal
2012-07-09,2012-07-09 13:11:52,59.2042,8.8447,Drangedal
2012-07-09,2012-07-09 13:11:52,59.2202,8.9779,Drangedal
2012-07-09,2012-07-09 13:11:52,59.2082,8.9251,Drangedal
2012-07-09,2012-07-09 13:11:52,59.2038,8.8967,Drangedal
2012-07-09,2012-07-09 13:12:04,59.1851,8.4189,Nissedal
2012-07-09,2012-07-09 13:12:04,59.2856,8.0749,Fyresdal
2012-07-09,2012-07-09 13:14:15,59.232,9.4316,Nome
2012-07-09,2012-07-09 13:15:55,59.6064,7.7111,Vinje
2012-07-09,2012-07-09 13:16:08,59.2033,8.9131,Drangedal
2012-07-09,2012-07-09 13:17:52,59.1692,8.4699,Nissedal
2012-07-09,2012-07-09 13:17:52,59.1808,8.4825,Nissedal
2012-07-09,2012-07-09 13:17:52,59.3925,7.9544,Tokke
2012-07-09,2012-07-09 13:20:18,59.1727,8.4467,Nissedal
2012-07-09,2012-07-09 13:20:18,59.1672,8.4207,Nissedal
2012-07-09,2012-07-09 13:20:18,59.1717,8.4505,Nissedal
2012-07-09,2012-07-09 13:20:18,59.1612,8.4304,Nissedal
2012-07-09,2012-07-09 13:22:37,58.5513,7.151,Hægebostad
2012-07-09,2012-07-09 13:22:50,59.7638,11.7029,Aurskog-Høland
2012-07-09,2012-07-09 13:24:27,58.4848,7.1099,Hægebostad
2012-07-09,2012-07-09 13:24:27,58.4711,7.1074,Hægebostad
2012-07-09,2012-07-09 13:24:27,58.4755,7.052,Kvinesdal
2012-07-09,2012-07-09 13:26:11,59.0331,8.0302,Fyresdal
2012-07-09,2012-07-09 13:26:17,59.1646,8.636,Nissedal
2012-07-09,2012-07-09 13:26:21,59.1239,8.4035,Nissedal
2012-07-09,2012-07-09 13:26:21,59.1256,8.4014,Nissedal
2012-07-09,2012-07-09 13:27:16,58.4683,7.0596,Kvinesdal
2012-07-09,2012-07-09 13:27:16,58.4721,7.0228,Kvinesdal
2012-07-09,2012-07-09 13:27:16,58.4838,7.0757,Kvinesdal
2012-07-09,2012-07-09 13:28:02,59.1308,8.4338,Nissedal
2012-07-09,2012-07-09 13:28:02,59.1153,8.362,Nissedal
2012-07-09,2012-07-09 13:28:02,59.1244,8.3964,Nissedal
2012-07-09,2012-07-09 13:29:35,59.0823,7.5905,Valle
2012-07-09,2012-07-09 13:29:35,58.9679,7.9155,Bygland
2012-07-09,2012-07-09 13:30:50,59.1381,8.4346,Nissedal
2012-07-09,2012-07-09 13:30:50,59.1358,8.4063,Nissedal
2012-07-09,2012-07-09 13:30:50,59.1363,8.3838,Nissedal
2012-07-09,2012-07-09 13:30:50,59.1166,8.3915,Nissedal
2012-07-09,2012-07-09 13:32:06,58.4486,7.0141,Kvinesdal
2012-07-09,2012-07-09 13:32:07,58.4892,6.9963,Kvinesdal
2012-07-09,2012-07-09 13:32:07,58.4889,7.09,Kvinesdal
2012-07-09,2012-07-09 13:32:56,59.2267,9.6377,Skien
2012-07-09,2012-07-09 13:35:19,59.0658,7.9,Fyresdal
2012-07-09,2012-07-09 13:35:19,58.99,7.8494,Bygland
2012-07-09,2012-07-09 13:35:41,58.4487,7.023,Kvinesdal
2012-07-09,2012-07-09 13:38:15,58.9389,7.9316,Bygland
2012-07-09,2012-07-09 13:39:21,58.4404,7.033,Kvinesdal
2012-07-09,2012-07-09 13:39:50,59.1704,8.582,Nissedal
2012-07-09,2012-07-09 13:39:50,59.183,8.6166,Nissedal
2012-07-09,2012-07-09 13:39:50,59.1821,8.5823,Nissedal
2012-07-09,2012-07-09 13:39:50,59.1826,8.5943,Nissedal
2012-07-09,2012-07-09 13:39:50,59.1947,8.5485,Nissedal
2012-07-09,2012-07-09 13:49:03,58.967,7.5135,Bygland
2012-07-09,2012-07-09 13:49:03,58.9977,7.9337,Bygland
2012-07-09,2012-07-09 13:49:03,58.6771,8.1144,Froland
2012-07-09,2012-07-09 13:49:03,58.9336,7.8656,Bygland
2012-07-09,2012-07-09 13:57:12,59.7016,11.7108,Rømskog
2012-07-09,2012-07-09 13:58:03,58.9747,7.4752,Bygland
2012-07-09,2012-07-09 13:58:18,59.6913,11.2167,Enebakk
2012-07-09,2012-07-09 13:58:46,59.7268,11.7382,Rømskog
2012-07-09,2012-07-09 13:58:58,60.3774,12.3437,Grue
2012-07-09,2012-07-09 14:00:15,58.9834,7.4494,Bygland
2012-07-09,2012-07-09 14:01:52,59.8894,11.8435,Eidskog
2012-07-09,2012-07-09 14:01:57,58.9492,7.8934,Bygland
2012-07-09,2012-07-09 14:01:57,58.9616,7.9194,Bygland
2012-07-09,2012-07-09 14:01:57,59.0393,8.0328,Fyresdal
2012-07-09,2012-07-09 14:02:35,59.99,11.404,Sørum
2012-07-09,2012-07-09 14:02:35,59.8511,11.401,Aurskog-Høland
2012-07-09,2012-07-09 14:04:05,59.7356,11.8326,Rømskog
2012-07-09,2012-07-09 14:05:44,59.7338,11.4084,Aurskog-Høland
2012-07-09,2012-07-09 14:05:44,59.9831,11.4435,Aurskog-Høland
2012-07-09,2012-07-09 14:05:44,59.7257,11.3468,Trøgstad
2012-07-09,2012-07-09 14:06:02,59.7488,11.8406,Rømskog
2012-07-09,2012-07-09 14:06:02,59.7512,11.8195,Rømskog
2012-07-09,2012-07-09 14:06:03,59.7492,11.7844,Rømskog
