dato,timestamp,lat,lon,kommune
2013-06-25,2013-06-25 01:46:25,65.4173,12.532,Brønnøy
2013-06-25,2013-06-25 02:28:49,65.6908,12.6537,Vevelstad
2013-06-25,2013-06-25 02:34:00,65.7181,12.5958,Vevelstad
2013-06-25,2013-06-25 02:34:00,65.7141,12.6235,Vevelstad
2013-06-25,2013-06-25 02:40:29,65.7536,12.6056,Vevelstad
2013-06-25,2013-06-25 02:40:29,65.7636,12.5547,Vevelstad
2013-06-25,2013-06-25 02:42:12,65.7726,12.616,Vevelstad
2013-06-25,2013-06-25 02:45:59,65.8021,12.6349,Vefsn
2013-06-25,2013-06-25 02:45:59,65.6221,13.7418,Hattfjelldal
2013-06-25,2013-06-25 02:47:17,65.9331,12.7028,Vefsn
2013-06-25,2013-06-25 02:47:17,65.8106,12.6726,Vefsn
2013-06-25,2013-06-25 02:48:45,65.7645,13.6912,Hattfjelldal
2013-06-25,2013-06-25 02:48:45,65.8162,12.6824,Vefsn
2013-06-25,2013-06-25 02:53:33,65.851,12.6166,Vefsn
2013-06-25,2013-06-25 02:53:33,65.8359,12.6531,Vefsn
2013-06-25,2013-06-25 02:56:50,65.8594,12.6502,Vefsn
2013-06-25,2013-06-25 02:57:56,65.8093,13.5022,Vefsn
2013-06-25,2013-06-25 04:06:05,66.2242,13.131,Nesna
2013-06-25,2013-06-25 04:10:27,66.2627,13.034,Nesna
2013-06-25,2013-06-25 04:11:22,66.2695,13.1044,Nesna
2013-06-25,2013-06-25 04:12:26,66.2748,13.0612,Nesna
2013-06-25,2013-06-25 04:14:09,66.2689,13.0946,Nesna
2013-06-25,2013-06-25 04:17:23,66.2741,13.1727,Nesna
2013-06-25,2013-06-25 04:17:23,66.206,13.1458,Nesna
2013-06-25,2013-06-25 04:19:32,66.3447,13.6939,Rana
2013-06-25,2013-06-25 04:19:32,66.3169,13.1235,Lurøy
2013-06-25,2013-06-25 04:24:26,66.3249,13.1429,Lurøy
2013-06-25,2013-06-25 04:33:04,66.366,13.1298,Lurøy
2013-06-25,2013-06-25 08:07:57,66.257,13.6,Rana
2013-06-25,2013-06-25 08:07:57,66.0116,13.7864,Hemnes
2013-06-25,2013-06-25 08:07:57,65.873,13.8847,Hemnes
2013-06-25,2013-06-25 08:07:57,65.9385,13.9211,Hemnes
2013-06-25,2013-06-25 08:23:37,65.9451,13.8184,Hemnes
2013-06-25,2013-06-25 08:30:50,69.1809,20.4928,Storfjord
2013-06-25,2013-06-25 08:33:33,66.0317,14.0456,Hemnes
2013-06-25,2013-06-25 08:38:08,66.0383,14.115,Hemnes
2013-06-25,2013-06-25 08:39:53,69.1706,18.2933,Målselv
2013-06-25,2013-06-25 08:42:34,69.2622,18.2907,Lenvik
2013-06-25,2013-06-25 08:44:28,69.2904,18.277,Lenvik
2013-06-25,2013-06-25 08:47:49,69.1734,18.2326,Målselv
2013-06-25,2013-06-25 08:50:27,69.3126,18.1423,Lenvik
2013-06-25,2013-06-25 08:50:27,69.285,18.3502,Lenvik
2013-06-25,2013-06-25 08:50:27,69.2816,18.3341,Lenvik
2013-06-25,2013-06-25 08:50:27,69.2963,18.3272,Lenvik
2013-06-25,2013-06-25 08:50:27,69.2621,18.4505,Målselv
2013-06-25,2013-06-25 08:50:27,69.193,18.3064,Sørreisa
2013-06-25,2013-06-25 08:54:11,69.3553,18.2751,Lenvik
2013-06-25,2013-06-25 08:54:11,69.3067,18.2622,Lenvik
2013-06-25,2013-06-25 08:54:11,69.3076,18.3505,Lenvik
2013-06-25,2013-06-25 08:54:34,69.1572,18.4446,Målselv
2013-06-25,2013-06-25 08:59:26,69.3629,18.4412,Lenvik
2013-06-25,2013-06-25 08:59:26,69.3615,18.4385,Lenvik
2013-06-25,2013-06-25 09:01:21,67.0644,15.3338,Saltdal
2013-06-25,2013-06-25 09:01:21,67.1004,15.204,Bodø
2013-06-25,2013-06-25 09:01:21,67.1191,15.1297,Bodø
2013-06-25,2013-06-25 09:02:46,67.1023,15.2132,Bodø
2013-06-25,2013-06-25 09:03:17,69.0838,18.1662,Sørreisa
2013-06-25,2013-06-25 09:04:33,66.451,14.333,Rana
2013-06-25,2013-06-25 09:05:33,67.0072,15.5814,Saltdal
2013-06-25,2013-06-25 09:06:40,67.1327,15.2731,Saltdal
2013-06-25,2013-06-25 09:06:40,67.0366,15.5352,Saltdal
2013-06-25,2013-06-25 09:06:40,67.1305,15.2888,Saltdal
2013-06-25,2013-06-25 09:07:00,69.4038,18.4052,Lenvik
2013-06-25,2013-06-25 09:07:00,69.3938,18.4131,Lenvik
2013-06-25,2013-06-25 09:07:00,69.4014,18.4067,Lenvik
2013-06-25,2013-06-25 09:07:00,69.4129,18.3888,Lenvik
2013-06-25,2013-06-25 09:07:00,69.293,18.3717,Lenvik
2013-06-25,2013-06-25 09:07:00,69.3818,18.3696,Lenvik
2013-06-25,2013-06-25 09:08:04,69.3299,18.4594,Lenvik
2013-06-25,2013-06-25 09:09:13,67.1422,15.2489,Saltdal
2013-06-25,2013-06-25 09:10:32,69.378,18.4245,Lenvik
2013-06-25,2013-06-25 09:13:08,67.0476,15.2834,Saltdal
2013-06-25,2013-06-25 09:16:24,67.1411,15.4756,Saltdal
2013-06-25,2013-06-25 09:17:16,67.2108,15.2874,Bodø
2013-06-25,2013-06-25 09:17:16,67.1533,15.5011,Saltdal
2013-06-25,2013-06-25 09:19:02,67.1163,15.5701,Saltdal
2013-06-25,2013-06-25 09:19:07,69.3758,18.6077,Balsfjord
2013-06-25,2013-06-25 09:20:29,67.1599,15.5223,Saltdal
2013-06-25,2013-06-25 09:20:49,66.3953,14.7571,Rana
2013-06-25,2013-06-25 09:21:37,67.1413,15.6182,Saltdal
2013-06-25,2013-06-25 09:21:37,66.5847,14.4661,Rana
2013-06-25,2013-06-25 09:22:36,66.4125,14.7872,Rana
2013-06-25,2013-06-25 09:23:13,67.0379,15.7661,Saltdal
2013-06-25,2013-06-25 09:23:13,67.1935,15.4654,Saltdal
2013-06-25,2013-06-25 09:23:13,67.1412,15.6532,Saltdal
2013-06-25,2013-06-25 09:23:14,67.1057,15.654,Saltdal
2013-06-25,2013-06-25 09:26:05,69.4671,18.6754,Balsfjord
2013-06-25,2013-06-25 09:26:05,69.4445,18.6825,Balsfjord
2013-06-25,2013-06-25 09:26:05,69.4658,18.6934,Tromsø
2013-06-25,2013-06-25 09:26:05,69.4647,18.6497,Balsfjord
2013-06-25,2013-06-25 09:26:40,69.4372,18.649,Balsfjord
2013-06-25,2013-06-25 09:26:40,69.4462,18.6449,Balsfjord
2013-06-25,2013-06-25 09:27:25,69.4491,18.6584,Balsfjord
2013-06-25,2013-06-25 09:27:25,69.4452,18.6604,Balsfjord
2013-06-25,2013-06-25 09:27:25,69.5325,18.7165,Tromsø
2013-06-25,2013-06-25 09:27:25,69.4446,18.6154,Balsfjord
2013-06-25,2013-06-25 09:27:25,69.4529,18.6399,Balsfjord
2013-06-25,2013-06-25 09:27:25,69.4429,18.6632,Balsfjord
2013-06-25,2013-06-25 09:27:57,67.1864,15.5174,Saltdal
2013-06-25,2013-06-25 09:28:18,69.481,18.7586,Tromsø
2013-06-25,2013-06-25 09:29:51,67.1699,15.6513,Fauske
2013-06-25,2013-06-25 09:30:36,67.1743,15.6793,Fauske
2013-06-25,2013-06-25 09:30:36,67.1906,15.6103,Fauske
2013-06-25,2013-06-25 09:30:42,69.4788,18.7506,Tromsø
2013-06-25,2013-06-25 09:31:30,67.1328,15.6175,Saltdal
2013-06-25,2013-06-25 09:31:39,69.4844,18.8079,Tromsø
2013-06-25,2013-06-25 09:31:39,69.483,18.7948,Tromsø
2013-06-25,2013-06-25 09:31:39,69.4804,18.8007,Tromsø
2013-06-25,2013-06-25 09:31:39,69.4896,18.7879,Tromsø
2013-06-25,2013-06-25 09:31:40,69.486,18.8057,Tromsø
2013-06-25,2013-06-25 09:32:21,69.4822,18.7973,Tromsø
2013-06-25,2013-06-25 09:32:21,69.4839,18.7963,Tromsø
2013-06-25,2013-06-25 09:32:21,69.4822,18.7947,Tromsø
2013-06-25,2013-06-25 09:32:21,69.4923,18.7885,Tromsø
2013-06-25,2013-06-25 09:32:21,69.492,18.7936,Tromsø
2013-06-25,2013-06-25 09:33:06,69.4893,18.7984,Tromsø
2013-06-25,2013-06-25 09:33:06,69.4067,19.5896,Tromsø
2013-06-25,2013-06-25 09:33:06,69.3003,18.6253,Målselv
2013-06-25,2013-06-25 09:33:06,69.5246,18.7344,Tromsø
2013-06-25,2013-06-25 09:33:59,69.4919,18.7663,Tromsø
2013-06-25,2013-06-25 09:33:59,69.4892,18.8107,Tromsø
2013-06-25,2013-06-25 09:33:59,69.4003,18.7302,Balsfjord
2013-06-25,2013-06-25 09:35:32,67.2874,15.3566,Fauske
2013-06-25,2013-06-25 09:35:32,67.4094,15.0892,Bodø
