dato,timestamp,lat,lon
2025-05-29,2025-05-29 07:32:07,64.9106,16.696
2025-05-29,2025-05-29 07:35:49,64.9333,16.719
2025-05-29,2025-05-29 07:36:39,64.9195,16.7126
2025-05-29,2025-05-29 07:37:30,64.9238,16.7202
2025-05-29,2025-05-29 07:40:22,64.9439,16.7525
2025-05-29,2025-05-29 07:40:22,64.9401,16.7325
2025-05-29,2025-05-29 07:41:29,64.9475,16.7329
2025-05-29,2025-05-29 07:41:29,64.9469,16.7425
2025-05-29,2025-05-29 07:41:29,64.9464,16.737
2025-05-29,2025-05-29 07:43:02,64.9277,16.7125
2025-05-29,2025-05-29 07:44:18,64.9503,16.7557
2025-05-29,2025-05-29 07:44:18,64.9483,16.7522
2025-05-29,2025-05-29 07:44:18,64.9504,16.7586
2025-05-29,2025-05-29 07:44:18,64.951,16.7563
2025-05-29,2025-05-29 07:46:25,64.9574,16.7673
2025-05-29,2025-05-29 07:54:27,65.0254,16.7548
2025-05-29,2025-05-29 07:54:27,65.0249,16.7547
2025-05-29,2025-05-29 07:58:11,64.9979,16.8513
2025-05-29,2025-05-29 08:01:57,65.013,16.8737
2025-05-29,2025-05-29 08:03:15,65.0159,16.9069
2025-05-29,2025-05-29 08:03:15,65.0211,16.9086
2025-05-29,2025-05-29 08:05:25,64.2176,17.1373
2025-05-29,2025-05-29 08:05:25,64.2151,17.1366
2025-05-29,2025-05-29 08:06:20,65.0103,16.9377
2025-05-29,2025-05-29 08:06:20,65.0043,16.9518
2025-05-29,2025-05-29 08:06:20,65.0085,16.9376
2025-05-29,2025-05-29 08:06:20,65.0038,16.9365
2025-05-29,2025-05-29 08:06:20,65.0089,16.9397
2025-05-29,2025-05-29 08:08:02,64.2223,17.1356
2025-05-29,2025-05-29 08:09:55,65.0637,17.0494
2025-05-29,2025-05-29 08:09:55,65.0657,17.048
2025-05-29,2025-05-29 08:09:55,65.0397,17.051
2025-05-29,2025-05-29 08:09:55,65.0287,16.961
2025-05-29,2025-05-29 08:09:55,65.0682,17.0471
2025-05-29,2025-05-29 08:09:55,65.0423,17.0515
2025-05-29,2025-05-29 08:09:55,65.0324,16.8822
2025-05-29,2025-05-29 08:09:55,65.0688,17.0476
2025-05-29,2025-05-29 08:09:55,65.0664,17.0303
2025-05-29,2025-05-29 08:09:55,65.0387,17.0608
2025-05-29,2025-05-29 08:11:46,65.0815,17.0549
2025-05-29,2025-05-29 08:11:46,65.0822,17.0647
2025-05-29,2025-05-29 08:11:46,65.0972,17.0787
2025-05-29,2025-05-29 08:11:46,65.0785,17.0558
2025-05-29,2025-05-29 08:11:46,65.0765,16.9836
2025-05-29,2025-05-29 08:11:46,65.0774,17.0515
2025-05-29,2025-05-29 08:11:46,65.0857,17.0485
2025-05-29,2025-05-29 08:12:21,64.8155,17.7755
2025-05-29,2025-05-29 08:12:21,64.8635,17.911
2025-05-29,2025-05-29 08:13:44,65.0743,17.041
2025-05-29,2025-05-29 08:13:44,65.0706,17.0351
2025-05-29,2025-05-29 08:13:44,65.0703,17.0339
2025-05-29,2025-05-29 08:13:44,65.0644,16.9414
2025-05-29,2025-05-29 08:13:44,65.0572,16.9779
2025-05-29,2025-05-29 08:13:44,65.0717,17.0377
2025-05-29,2025-05-29 08:13:44,65.0684,17.0344
2025-05-29,2025-05-29 08:14:43,65.0554,17.1161
2025-05-29,2025-05-29 08:15:15,61.739,14.9172
2025-05-29,2025-05-29 08:16:00,65.054,17.0485
2025-05-29,2025-05-29 08:18:48,64.6353,16.8128
2025-05-29,2025-05-29 08:18:48,64.5994,16.7816
2025-05-29,2025-05-29 08:18:48,64.6307,16.7902
2025-05-29,2025-05-29 08:18:48,64.5961,16.7801
2025-05-29,2025-05-29 08:18:48,64.598,16.7757
2025-05-29,2025-05-29 08:18:48,64.6812,16.8504
2025-05-29,2025-05-29 08:18:48,64.6298,16.7907
2025-05-29,2025-05-29 08:18:48,64.6275,16.7869
2025-05-29,2025-05-29 08:18:52,65.0693,17.1064
2025-05-29,2025-05-29 08:18:58,61.5019,14.8449
2025-05-29,2025-05-29 08:18:58,61.5022,14.8513
2025-05-29,2025-05-29 08:18:58,61.5027,14.8478
2025-05-29,2025-05-29 08:18:58,61.5015,14.8441
2025-05-29,2025-05-29 08:20:55,65.0897,17.1192
2025-05-29,2025-05-29 08:21:45,64.6429,16.7987
2025-05-29,2025-05-29 08:21:45,64.6426,16.7907
2025-05-29,2025-05-29 08:21:45,64.6427,16.8003
2025-05-29,2025-05-29 08:21:45,64.6473,16.7772
2025-05-29,2025-05-29 08:22:06,64.4241,17.5783
2025-05-29,2025-05-29 08:26:31,65.0205,17.1848
2025-05-29,2025-05-29 08:28:35,64.6532,16.8937
2025-05-29,2025-05-29 08:29:33,64.9607,17.2276
2025-05-29,2025-05-29 08:29:33,64.9671,17.2257
2025-05-29,2025-05-29 08:29:34,65.2359,16.9766
2025-05-29,2025-05-29 08:30:59,64.7097,16.9106
2025-05-29,2025-05-29 08:32:50,65.1231,17.165
2025-05-29,2025-05-29 08:33:32,65.12,17.2316
2025-05-29,2025-05-29 08:33:36,61.4627,14.9681
2025-05-29,2025-05-29 08:33:36,61.45,14.9932
2025-05-29,2025-05-29 08:34:37,61.6001,14.9452
2025-05-29,2025-05-29 08:35:30,64.8255,17.0866
2025-05-29,2025-05-29 08:35:30,64.826,17.0888
2025-05-29,2025-05-29 08:35:30,64.8318,17.1121
2025-05-29,2025-05-29 08:35:31,64.8652,17.0333
2025-05-29,2025-05-29 08:36:51,64.8327,17.0897
2025-05-29,2025-05-29 08:39:04,64.5348,17.8553
2025-05-29,2025-05-29 08:42:00,64.5428,17.88
2025-05-29,2025-05-29 08:42:00,64.4997,17.8362
2025-05-29,2025-05-29 08:42:00,64.5021,17.8302
2025-05-29,2025-05-29 08:42:18,61.6112,14.9204
2025-05-29,2025-05-29 08:42:18,61.6179,14.9298
2025-05-29,2025-05-29 08:42:39,65.1086,17.2753
2025-05-29,2025-05-29 08:44:45,61.5028,16.872
2025-05-29,2025-05-29 08:44:45,61.5088,16.7888
2025-05-29,2025-05-29 08:44:45,61.5031,16.872
2025-05-29,2025-05-29 08:45:02,64.5263,17.9085
2025-05-29,2025-05-29 08:45:02,64.5577,17.8751
2025-05-29,2025-05-29 08:45:02,64.5759,17.9793
2025-05-29,2025-05-29 08:45:02,64.5551,17.8961
2025-05-29,2025-05-29 08:45:02,64.5565,17.8964
2025-05-29,2025-05-29 08:45:02,64.6065,18.006
2025-05-29,2025-05-29 08:45:02,64.5569,17.8952
2025-05-29,2025-05-29 08:45:02,64.559,17.8944
2025-05-29,2025-05-29 08:45:02,64.5241,17.9029
2025-05-29,2025-05-29 08:45:02,64.5595,17.8843
2025-05-29,2025-05-29 08:45:02,64.5726,17.8701
2025-05-29,2025-05-29 08:46:05,65.1028,17.2931
2025-05-29,2025-05-29 08:47:38,61.5085,16.8972
2025-05-29,2025-05-29 08:47:38,61.5032,16.8912
2025-05-29,2025-05-29 08:47:38,61.5047,16.8969
2025-05-29,2025-05-29 08:47:38,61.5002,16.9007
2025-05-29,2025-05-29 08:47:55,65.0247,17.3157
2025-05-29,2025-05-29 08:49:01,64.7904,17.1253
2025-05-29,2025-05-29 08:50:51,65.0677,17.1705
2025-05-29,2025-05-29 08:50:51,65.0705,17.1834
2025-05-29,2025-05-29 08:51:44,64.6515,17.0933
2025-05-29,2025-05-29 08:51:44,64.6622,17.159
2025-05-29,2025-05-29 08:51:44,64.6675,17.157
2025-05-29,2025-05-29 08:52:07,65.1541,17.4275
2025-05-29,2025-05-29 08:53:18,65.05,17.4108
2025-05-29,2025-05-29 08:53:18,65.0705,17.4114
2025-05-29,2025-05-29 08:53:18,65.235,17.6671
2025-05-29,2025-05-29 08:53:18,65.0738,17.4087
2025-05-29,2025-05-29 08:53:18,65.0749,17.4194
2025-05-29,2025-05-29 08:53:18,65.0726,17.4174
2025-05-29,2025-05-29 08:54:30,64.6777,17.1832
2025-05-29,2025-05-29 08:55:42,64.9795,17.3515
2025-05-29,2025-05-29 08:58:54,64.6329,18.1368
2025-05-29,2025-05-29 08:58:54,64.4711,18.2883
2025-05-29,2025-05-29 08:58:54,64.6385,18.1375
2025-05-29,2025-05-29 08:58:54,64.6312,18.1345
2025-05-29,2025-05-29 08:58:54,64.6288,18.1424
2025-05-29,2025-05-29 08:58:54,64.6424,18.1175
2025-05-29,2025-05-29 08:58:54,64.6361,18.1466
2025-05-29,2025-05-29 09:00:42,64.9783,17.3038
2025-05-29,2025-05-29 09:00:42,65.0215,17.4125
2025-05-29,2025-05-29 09:00:42,64.9466,17.3
2025-05-29,2025-05-29 09:00:42,65.118,17.412
2025-05-29,2025-05-29 09:04:27,65.1408,17.4514
2025-05-29,2025-05-29 09:04:27,65.1455,17.4548
2025-05-29,2025-05-29 09:06:12,65.2014,17.5238
2025-05-29,2025-05-29 09:06:12,65.176,17.5537
2025-05-29,2025-05-29 09:08:57,65.0277,17.6338
2025-05-29,2025-05-29 09:08:57,65.0874,17.707
2025-05-29,2025-05-29 09:09:40,65.1343,17.5602
2025-05-29,2025-05-29 09:09:51,64.3426,17.5814
2025-05-29,2025-05-29 09:10:39,65.0764,17.6109
2025-05-29,2025-05-29 09:10:39,65.0246,17.6577
2025-05-29,2025-05-29 09:10:39,65.0355,17.7673
2025-05-29,2025-05-29 09:10:39,65.2155,17.5468
2025-05-29,2025-05-29 09:11:31,65.0741,17.6531
2025-05-29,2025-05-29 09:11:31,65.0505,17.3561
2025-05-29,2025-05-29 09:12:51,65.033,17.5123
2025-05-29,2025-05-29 09:13:37,65.0607,17.6329
2025-05-29,2025-05-29 09:13:37,65.1704,17.6047
2025-05-29,2025-05-29 09:14:01,64.4746,17.7401
2025-05-29,2025-05-29 09:15:00,64.4516,17.7035
2025-05-29,2025-05-29 09:15:31,65.0548,17.656
2025-05-29,2025-05-29 09:16:16,65.026,17.5833
2025-05-29,2025-05-29 09:16:19,64.4843,17.7992
2025-05-29,2025-05-29 09:16:19,64.481,17.796
2025-05-29,2025-05-29 09:16:58,63.814,17.366
2025-05-29,2025-05-29 09:16:58,63.8104,17.3582
2025-05-29,2025-05-29 09:16:58,63.8173,17.3609
2025-05-29,2025-05-29 09:17:27,65.2308,17.5856
2025-05-29,2025-05-29 09:17:46,65.0344,17.6322
2025-05-29,2025-05-29 09:18:08,64.511,17.7684
2025-05-29,2025-05-29 09:19:21,65.156,17.6125
2025-05-29,2025-05-29 09:19:21,65.0592,17.6697
2025-05-29,2025-05-29 09:19:21,65.1389,17.5906
2025-05-29,2025-05-29 09:19:21,65.0463,17.6314
2025-05-29,2025-05-29 09:19:22,65.1267,17.6074
