dato,timestamp,lat,lon
2022-12-27,2022-12-27 01:02:10,60.7893,5.5526
2022-12-27,2022-12-27 01:05:17,60.7887,5.5946
2022-12-27,2022-12-27 04:02:29,58.4806,5.9471
2022-12-27,2022-12-27 04:02:29,58.4552,5.9165
2022-12-27,2022-12-27 04:02:29,58.4537,5.9213
2022-12-27,2022-12-27 04:13:04,58.5929,5.9467
2022-12-27,2022-12-27 04:13:04,58.5957,5.9608
2022-12-27,2022-12-27 06:24:08,58.4386,6.1226
2022-12-27,2022-12-27 07:26:45,60.1371,5.2234
2022-12-27,2022-12-27 07:26:45,60.1274,5.2559
2022-12-27,2022-12-27 07:26:45,60.1252,5.2823
2022-12-27,2022-12-27 11:13:29,64.1336,10.3279
2022-12-27,2022-12-27 11:13:29,64.1321,10.3332
2022-12-27,2022-12-27 12:18:40,63.5104,8.8218
2022-12-27,2022-12-27 12:18:40,63.5432,8.749
2022-12-27,2022-12-27 12:18:40,63.5022,8.7453
2022-12-27,2022-12-27 12:18:40,63.5049,8.7417
2022-12-27,2022-12-27 14:45:07,62.7682,7.2991
2022-12-27,2022-12-27 16:22:05,64.3768,10.6522
2022-12-27,2022-12-27 16:22:05,64.3769,10.6516
2022-12-27,2022-12-27 16:22:05,64.3764,10.6529
2022-12-27,2022-12-27 16:22:05,64.3763,10.6559
