dato,timestamp,lat,lon
2017-07-26,2017-07-26 09:32:44,65.5316,16.5772
2017-07-26,2017-07-26 09:35:43,65.5027,16.5581
2017-07-26,2017-07-26 09:35:43,65.5512,16.5565
2017-07-26,2017-07-26 09:40:56,65.5733,16.4853
2017-07-26,2017-07-26 09:40:56,65.5708,16.6083
2017-07-26,2017-07-26 09:45:31,65.9054,15.9606
2017-07-26,2017-07-26 10:45:42,65.7458,15.9895
2017-07-26,2017-07-26 10:50:45,65.7476,15.9
2017-07-26,2017-07-26 10:50:51,63.4347,11.048
2017-07-26,2017-07-26 10:50:51,63.435,11.044
2017-07-26,2017-07-26 10:51:53,65.9472,16.2776
2017-07-26,2017-07-26 10:55:22,65.7563,16.0024
2017-07-26,2017-07-26 10:55:58,65.3153,15.7513
2017-07-26,2017-07-26 10:58:11,65.7468,15.995
2017-07-26,2017-07-26 10:58:30,65.9257,16.4794
2017-07-26,2017-07-26 11:01:45,65.8821,16.3363
2017-07-26,2017-07-26 11:01:45,65.8894,16.4816
2017-07-26,2017-07-26 11:01:45,65.8819,16.3742
2017-07-26,2017-07-26 11:02:26,65.8579,15.7746
2017-07-26,2017-07-26 11:02:26,65.7893,16.102
2017-07-26,2017-07-26 11:02:26,65.9148,16.1516
2017-07-26,2017-07-26 11:02:26,65.6007,16.7782
2017-07-26,2017-07-26 11:02:26,65.7974,16.1656
2017-07-26,2017-07-26 11:03:15,63.4717,11.0807
2017-07-26,2017-07-26 11:04:13,65.9055,16.2565
2017-07-26,2017-07-26 11:12:38,65.9492,16.4888
2017-07-26,2017-07-26 11:14:38,65.937,16.4194
2017-07-26,2017-07-26 11:17:11,65.8574,16.2303
2017-07-26,2017-07-26 11:18:52,65.8511,16.2358
2017-07-26,2017-07-26 11:25:42,65.9846,16.234
2017-07-26,2017-07-26 11:27:27,65.9642,16.5022
2017-07-26,2017-07-26 11:27:27,66.0685,16.2321
2017-07-26,2017-07-26 11:30:25,65.8931,16.2877
2017-07-26,2017-07-26 11:30:25,65.9738,16.3223
2017-07-26,2017-07-26 11:30:25,65.8947,16.31
2017-07-26,2017-07-26 11:32:06,65.929,16.3461
2017-07-26,2017-07-26 11:32:06,65.9587,16.3453
2017-07-26,2017-07-26 12:02:01,63.349,11.4042
2017-07-26,2017-07-26 12:02:01,63.3382,11.4293
2017-07-26,2017-07-26 12:02:01,63.3378,11.4215
2017-07-26,2017-07-26 12:18:23,63.0494,11.0894
2017-07-26,2017-07-26 12:30:40,61.4153,5.2898
2017-07-26,2017-07-26 12:30:40,61.383,5.2911
2017-07-26,2017-07-26 12:30:40,61.4042,5.3
2017-07-26,2017-07-26 12:35:56,63.4125,11.2012
2017-07-26,2017-07-26 12:35:56,63.4133,11.1937
2017-07-26,2017-07-26 12:42:12,63.4333,11.1885
2017-07-26,2017-07-26 12:44:56,63.4946,11.052
2017-07-26,2017-07-26 12:50:02,63.5134,11.0132
2017-07-26,2017-07-26 12:50:02,63.4285,10.9436
2017-07-26,2017-07-26 12:51:57,63.2079,10.8829
2017-07-26,2017-07-26 12:52:19,63.4926,11.0498
2017-07-26,2017-07-26 12:52:19,63.4937,11.0372
2017-07-26,2017-07-26 12:54:50,61.4,5.5763
2017-07-26,2017-07-26 12:54:50,61.2246,5.752
2017-07-26,2017-07-26 13:03:07,63.3452,11.2905
2017-07-26,2017-07-26 13:04:21,61.7603,6.1043
2017-07-26,2017-07-26 13:07:43,61.6141,5.4636
2017-07-26,2017-07-26 13:07:43,61.6041,5.3572
2017-07-26,2017-07-26 13:07:43,61.6113,5.4539
2017-07-26,2017-07-26 13:09:02,63.3184,11.3148
2017-07-26,2017-07-26 13:11:48,61.6153,5.359
2017-07-26,2017-07-26 13:17:56,61.8723,5.4332
2017-07-26,2017-07-26 13:20:14,63.4496,10.9668
2017-07-26,2017-07-26 13:20:22,61.8866,5.3929
2017-07-26,2017-07-26 13:21:41,61.6667,5.4787
2017-07-26,2017-07-26 13:21:41,61.6845,5.4943
2017-07-26,2017-07-26 13:22:23,63.5083,10.9569
2017-07-26,2017-07-26 13:22:40,61.6996,5.4766
2017-07-26,2017-07-26 13:22:40,62.1829,7.1684
2017-07-26,2017-07-26 13:22:40,61.4961,5.5437
2017-07-26,2017-07-26 13:22:41,63.4374,10.6363
2017-07-26,2017-07-26 13:23:45,61.7483,5.5598
2017-07-26,2017-07-26 13:23:45,61.7082,5.5044
2017-07-26,2017-07-26 13:24:08,63.4964,10.8886
2017-07-26,2017-07-26 13:24:29,61.6851,5.4893
2017-07-26,2017-07-26 13:24:29,61.4479,5.6836
2017-07-26,2017-07-26 13:24:51,62.0214,5.3174
2017-07-26,2017-07-26 13:25:15,65.9113,15.0453
2017-07-26,2017-07-26 13:26:53,66.0118,15.2042
2017-07-26,2017-07-26 13:28:40,65.9596,15.0529
2017-07-26,2017-07-26 13:28:52,63.2226,10.757
2017-07-26,2017-07-26 13:28:52,63.2577,10.6266
2017-07-26,2017-07-26 13:28:52,63.5368,10.947
2017-07-26,2017-07-26 13:28:52,63.2539,10.6438
2017-07-26,2017-07-26 13:28:52,63.2632,10.6267
2017-07-26,2017-07-26 13:29:46,61.7099,5.4989
2017-07-26,2017-07-26 13:29:46,61.71,5.5149
2017-07-26,2017-07-26 13:29:46,61.7241,5.3584
2017-07-26,2017-07-26 13:29:46,61.7165,5.4961
2017-07-26,2017-07-26 13:29:59,61.9284,5.3935
2017-07-26,2017-07-26 13:30:08,61.7118,5.4546
2017-07-26,2017-07-26 13:30:32,61.7098,5.513
2017-07-26,2017-07-26 13:30:32,61.7026,5.6598
2017-07-26,2017-07-26 13:30:32,61.7117,5.5646
2017-07-26,2017-07-26 13:30:32,61.739,5.5491
2017-07-26,2017-07-26 13:30:32,61.7297,5.2146
2017-07-26,2017-07-26 13:31:18,61.7987,5.4845
2017-07-26,2017-07-26 13:31:18,61.7433,5.465
2017-07-26,2017-07-26 13:32:18,61.8962,5.5103
2017-07-26,2017-07-26 13:33:08,65.8784,15.0268
2017-07-26,2017-07-26 13:33:16,63.4894,11.0206
2017-07-26,2017-07-26 13:33:16,63.5126,11.0568
2017-07-26,2017-07-26 13:33:16,63.5007,11.0564
2017-07-26,2017-07-26 13:33:16,63.501,11.0256
2017-07-26,2017-07-26 13:33:16,63.5173,11.0237
2017-07-26,2017-07-26 13:35:05,61.7555,5.6432
2017-07-26,2017-07-26 13:35:38,61.7002,5.6009
2017-07-26,2017-07-26 13:35:44,65.9047,15.1878
2017-07-26,2017-07-26 13:35:59,61.6915,5.4582
2017-07-26,2017-07-26 13:35:59,61.723,5.4076
2017-07-26,2017-07-26 13:36:14,61.7838,5.2867
2017-07-26,2017-07-26 13:36:14,61.7411,5.4642
2017-07-26,2017-07-26 13:36:14,61.7392,5.468
2017-07-26,2017-07-26 13:36:30,61.7396,5.5143
2017-07-26,2017-07-26 13:36:30,61.7423,5.4991
2017-07-26,2017-07-26 13:36:51,61.7481,5.4575
2017-07-26,2017-07-26 13:36:51,61.7094,5.4836
2017-07-26,2017-07-26 13:36:51,61.7802,5.4069
2017-07-26,2017-07-26 13:37:28,61.7426,5.4543
2017-07-26,2017-07-26 13:37:28,61.7319,5.4723
2017-07-26,2017-07-26 13:37:28,61.5865,5.2837
2017-07-26,2017-07-26 13:37:28,61.6738,5.6142
2017-07-26,2017-07-26 13:37:29,61.7509,5.4811
2017-07-26,2017-07-26 13:37:48,63.3432,10.6781
2017-07-26,2017-07-26 13:38:02,61.8037,5.5489
2017-07-26,2017-07-26 13:38:02,61.7789,5.3525
2017-07-26,2017-07-26 13:38:25,61.7616,5.3964
2017-07-26,2017-07-26 13:38:55,61.8089,5.345
2017-07-26,2017-07-26 13:38:55,61.7522,5.4445
2017-07-26,2017-07-26 13:39:22,60.7247,6.2004
2017-07-26,2017-07-26 13:39:22,60.8218,6.1699
2017-07-26,2017-07-26 13:39:22,60.7365,6.326
2017-07-26,2017-07-26 13:39:38,61.7812,5.4492
2017-07-26,2017-07-26 13:39:38,61.7628,5.4976
2017-07-26,2017-07-26 13:39:38,61.6806,5.5641
2017-07-26,2017-07-26 13:39:38,61.735,5.5032
2017-07-26,2017-07-26 13:39:39,61.7192,5.5222
2017-07-26,2017-07-26 13:40:30,61.7351,5.4337
2017-07-26,2017-07-26 13:40:30,61.8307,5.4355
2017-07-26,2017-07-26 13:40:30,61.7504,5.4453
2017-07-26,2017-07-26 13:40:31,61.717,5.5493
2017-07-26,2017-07-26 13:41:30,61.6947,5.5366
2017-07-26,2017-07-26 13:41:30,61.762,5.4425
2017-07-26,2017-07-26 13:42:01,61.7684,5.5088
2017-07-26,2017-07-26 13:42:01,61.6977,5.5417
2017-07-26,2017-07-26 13:42:37,61.7467,5.4813
2017-07-26,2017-07-26 13:43:00,61.7685,5.5135
2017-07-26,2017-07-26 13:43:00,61.7704,5.4415
2017-07-26,2017-07-26 13:43:00,61.7761,5.5036
2017-07-26,2017-07-26 13:43:35,61.7765,5.4979
2017-07-26,2017-07-26 13:43:36,61.759,5.5344
2017-07-26,2017-07-26 13:43:36,61.7236,5.4783
2017-07-26,2017-07-26 13:43:55,61.7666,5.491
2017-07-26,2017-07-26 13:43:55,61.9854,5.1462
2017-07-26,2017-07-26 13:44:10,61.7997,5.3081
2017-07-26,2017-07-26 13:44:10,61.7951,5.598
2017-07-26,2017-07-26 13:44:14,65.9114,15.1104
2017-07-26,2017-07-26 13:44:23,61.6316,5.6124
2017-07-26,2017-07-26 13:44:23,61.7962,5.4943
2017-07-26,2017-07-26 13:44:23,61.7539,5.5475
2017-07-26,2017-07-26 13:44:41,61.7812,5.5707
2017-07-26,2017-07-26 13:44:41,61.7786,5.4673
2017-07-26,2017-07-26 13:44:41,61.7174,5.4841
2017-07-26,2017-07-26 13:45:07,61.7477,5.4707
2017-07-26,2017-07-26 13:45:07,61.8649,5.5411
2017-07-26,2017-07-26 13:45:07,61.8182,5.3748
2017-07-26,2017-07-26 13:45:07,61.7333,5.429
2017-07-26,2017-07-26 13:45:07,61.7839,5.4711
2017-07-26,2017-07-26 13:45:07,61.796,5.5173
2017-07-26,2017-07-26 13:45:39,61.8597,5.4406
2017-07-26,2017-07-26 13:45:39,61.645,6.2356
2017-07-26,2017-07-26 13:46:09,61.7948,5.5044
2017-07-26,2017-07-26 13:46:48,61.8435,5.7389
2017-07-26,2017-07-26 13:47:12,61.8794,5.4393
2017-07-26,2017-07-26 13:47:12,61.7759,5.4868
2017-07-26,2017-07-26 13:47:12,61.8097,5.5257
2017-07-26,2017-07-26 13:47:38,61.8137,5.4167
2017-07-26,2017-07-26 13:47:38,61.8473,5.3129
2017-07-26,2017-07-26 13:48:01,61.7925,5.5303
2017-07-26,2017-07-26 13:48:01,61.8387,5.533
2017-07-26,2017-07-26 13:48:01,61.7931,5.5122
2017-07-26,2017-07-26 13:48:01,61.8425,5.4689
2017-07-26,2017-07-26 13:48:01,61.7491,5.5574
2017-07-26,2017-07-26 13:48:35,61.8052,5.4232
2017-07-26,2017-07-26 13:48:35,61.8077,5.4766
2017-07-26,2017-07-26 13:49:02,61.8213,5.3607
2017-07-26,2017-07-26 13:49:02,61.8074,5.3082
2017-07-26,2017-07-26 13:49:02,61.8781,5.3864
2017-07-26,2017-07-26 13:49:02,61.8084,5.4407
2017-07-26,2017-07-26 13:49:02,61.8066,5.3652
2017-07-26,2017-07-26 13:49:28,61.808,5.4518
2017-07-26,2017-07-26 13:49:28,61.8419,5.4764
2017-07-26,2017-07-26 13:49:28,61.8694,5.1847
2017-07-26,2017-07-26 13:49:28,61.805,5.456
2017-07-26,2017-07-26 13:49:28,61.8326,5.4661
2017-07-26,2017-07-26 13:49:28,61.8356,5.4386
2017-07-26,2017-07-26 13:49:28,61.8046,5.4488
2017-07-26,2017-07-26 13:50:09,61.7538,5.5799
2017-07-26,2017-07-26 13:50:09,61.7917,5.517
2017-07-26,2017-07-26 13:50:09,61.8989,5.4462
2017-07-26,2017-07-26 13:50:52,61.7813,5.4688
2017-07-26,2017-07-26 13:50:52,61.8096,5.4428
2017-07-26,2017-07-26 13:50:52,61.7629,5.6146
2017-07-26,2017-07-26 13:51:37,61.9186,5.6067
2017-07-26,2017-07-26 13:51:37,61.7974,5.553
2017-07-26,2017-07-26 13:51:37,61.8432,5.4356
