dato,timestamp,lat,lon,kommune
2008-08-21,2008-08-21 11:17:54,60.4514,9.6854,Flå
2008-08-21,2008-08-21 11:20:40,60.359,10.0863,Ringerike
2008-08-21,2008-08-21 11:22:00,60.4337,9.738,Flå
2008-08-21,2008-08-21 11:25:29,60.4579,9.5973,Flå
2008-08-21,2008-08-21 11:29:10,60.4025,9.8811,Ringerike
2008-08-21,2008-08-21 11:31:24,60.4493,9.7737,Flå
2008-08-21,2008-08-21 11:44:00,60.4003,9.9149,Ringerike
2008-08-21,2008-08-21 11:44:00,60.4004,9.8944,Ringerike
2008-08-21,2008-08-21 11:44:00,60.3858,9.9588,Ringerike
2008-08-21,2008-08-21 11:48:36,60.0397,10.8666,Nittedal
2008-08-21,2008-08-21 12:05:44,60.3202,10.2533,Ringerike
2008-08-21,2008-08-21 12:10:00,60.3127,10.3207,Jevnaker
2008-08-21,2008-08-21 12:13:27,60.2609,10.3454,Jevnaker
2008-08-21,2008-08-21 12:15:12,60.2929,10.1643,Ringerike
2008-08-21,2008-08-21 12:15:12,60.2659,10.3024,Ringerike
2008-08-21,2008-08-21 12:15:13,60.2858,10.1599,Ringerike
2008-08-21,2008-08-21 12:16:25,60.2968,10.1979,Ringerike
2008-08-21,2008-08-21 12:17:04,60.315,10.19,Ringerike
2008-08-21,2008-08-21 12:17:04,60.3291,10.108,Ringerike
2008-08-21,2008-08-21 12:20:09,60.3088,10.1259,Ringerike
2008-08-21,2008-08-21 12:21:14,60.116,9.8191,Krødsherad
2008-08-21,2008-08-21 12:21:15,60.3811,10.295,Jevnaker
2008-08-21,2008-08-21 12:21:15,60.2955,10.1829,Ringerike
2008-08-21,2008-08-21 12:21:15,60.2892,10.1669,Ringerike
2008-08-21,2008-08-21 12:22:26,59.7352,10.49,Røyken
2008-08-21,2008-08-21 12:22:26,60.3347,10.3679,Jevnaker
2008-08-21,2008-08-21 12:24:06,60.3121,10.1874,Ringerike
2008-08-21,2008-08-21 12:24:06,60.3546,10.521,Gran
2008-08-21,2008-08-21 12:24:35,60.3088,10.1735,Ringerike
2008-08-21,2008-08-21 12:24:59,60.2971,10.235,Ringerike
2008-08-21,2008-08-21 12:24:59,60.2899,10.2131,Ringerike
2008-08-21,2008-08-21 12:25:12,59.9617,11.0268,Skedsmo
2008-08-21,2008-08-21 12:27:34,60.3018,10.1788,Ringerike
2008-08-21,2008-08-21 12:27:37,59.7149,9.978,Nedre Eiker
2008-08-21,2008-08-21 12:27:37,60.1672,9.9146,Modum
2008-08-21,2008-08-21 12:27:37,60.1165,9.8531,Krødsherad
2008-08-21,2008-08-21 12:28:20,60.32,10.3633,Jevnaker
2008-08-21,2008-08-21 12:29:06,60.3886,9.9587,Ringerike
2008-08-21,2008-08-21 12:29:31,60.2888,10.1986,Ringerike
2008-08-21,2008-08-21 12:29:31,60.2847,10.2271,Ringerike
2008-08-21,2008-08-21 12:29:31,60.3079,10.1571,Ringerike
2008-08-21,2008-08-21 12:30:37,60.2688,10.3598,Jevnaker
2008-08-21,2008-08-21 12:30:37,60.3003,10.2254,Ringerike
2008-08-21,2008-08-21 12:30:48,60.1821,10.3599,Ringerike
2008-08-21,2008-08-21 12:30:48,60.1607,9.4743,Sigdal
2008-08-21,2008-08-21 12:30:48,60.106,9.8517,Modum
2008-08-21,2008-08-21 12:30:48,60.1368,10.0419,Ringerike
2008-08-21,2008-08-21 12:32:09,60.2661,10.3488,Jevnaker
2008-08-21,2008-08-21 12:32:09,60.313,10.1995,Ringerike
2008-08-21,2008-08-21 12:32:54,59.801,10.6381,Nesodden
2008-08-21,2008-08-21 12:32:54,60.0939,9.7678,Krødsherad
2008-08-21,2008-08-21 12:33:55,59.5276,9.6722,Kongsberg
2008-08-21,2008-08-21 12:34:09,60.3732,10.3232,Gran
2008-08-21,2008-08-21 12:34:09,60.3119,10.2443,Ringerike
2008-08-21,2008-08-21 12:34:09,60.291,10.027,Ringerike
2008-08-21,2008-08-21 12:34:09,60.3442,10.4702,Gran
2008-08-21,2008-08-21 12:34:09,60.2986,10.278,Jevnaker
2008-08-21,2008-08-21 12:34:40,59.371,9.8133,Lardal
2008-08-21,2008-08-21 12:35:35,60.7182,9.9912,Sør-Aurdal
2008-08-21,2008-08-21 12:35:35,60.7049,9.9517,Sør-Aurdal
2008-08-21,2008-08-21 12:35:58,60.1679,9.6587,Krødsherad
2008-08-21,2008-08-21 12:35:58,60.1076,9.8266,Krødsherad
2008-08-21,2008-08-21 12:35:58,60.0736,10.132,Ringerike
2008-08-21,2008-08-21 12:35:58,60.1272,9.7507,Krødsherad
2008-08-21,2008-08-21 12:38:33,60.7013,9.9932,Sør-Aurdal
2008-08-21,2008-08-21 12:38:33,60.7145,10.009,Søndre Land
2008-08-21,2008-08-21 12:38:38,59.3849,9.7819,Lardal
2008-08-21,2008-08-21 12:38:50,60.3122,10.2403,Ringerike
2008-08-21,2008-08-21 12:38:50,60.2973,10.0992,Ringerike
2008-08-21,2008-08-21 12:42:05,60.1052,9.7772,Krødsherad
2008-08-21,2008-08-21 12:43:44,60.1106,9.9285,Modum
