dato,timestamp,lat,lon
2023-06-19,2023-06-19 00:00:13,62.5755,4.7706
2023-06-19,2023-06-19 00:03:40,62.579,4.7724
2023-06-19,2023-06-19 00:05:44,62.4704,5.0412
2023-06-19,2023-06-19 00:05:44,62.4534,5.0004
2023-06-19,2023-06-19 00:05:44,62.4459,4.9919
2023-06-19,2023-06-19 00:05:44,62.4878,5.0208
2023-06-19,2023-06-19 00:05:44,62.4427,4.8887
2023-06-19,2023-06-19 00:05:44,62.4482,4.9885
2023-06-19,2023-06-19 00:11:42,62.466,4.9655
2023-06-19,2023-06-19 00:11:42,62.4512,4.9029
2023-06-19,2023-06-19 00:11:42,62.4828,4.9058
2023-06-19,2023-06-19 00:18:11,62.5182,4.9082
2023-06-19,2023-06-19 00:18:11,62.5079,4.7624
2023-06-19,2023-06-19 00:18:11,62.5091,4.8691
2023-06-19,2023-06-19 00:18:11,62.5397,4.9902
2023-06-19,2023-06-19 00:18:11,62.5242,4.7568
2023-06-19,2023-06-19 00:31:41,62.4906,4.8207
2023-06-19,2023-06-19 00:31:41,62.4614,4.8977
2023-06-19,2023-06-19 00:31:41,62.4806,4.7929
2023-06-19,2023-06-19 00:31:41,62.5043,4.826
2023-06-19,2023-06-19 00:31:41,62.4956,4.8104
2023-06-19,2023-06-19 00:31:41,62.4912,4.8198
2023-06-19,2023-06-19 00:31:41,62.4956,4.8111
2023-06-19,2023-06-19 00:33:08,62.6745,4.6617
2023-06-19,2023-06-19 00:42:58,64.0797,6.9606
2023-06-19,2023-06-19 00:45:47,64.0912,6.8595
2023-06-19,2023-06-19 00:45:47,64.0967,6.8603
2023-06-19,2023-06-19 00:45:47,64.0939,6.8591
2023-06-19,2023-06-19 00:45:47,64.0924,6.9063
2023-06-19,2023-06-19 00:45:47,64.0946,6.8701
2023-06-19,2023-06-19 00:50:46,64.0911,6.7788
2023-06-19,2023-06-19 01:32:30,64.1705,6.3809
2023-06-19,2023-06-19 01:32:30,64.1754,6.3611
2023-06-19,2023-06-19 01:36:46,64.2393,6.3601
2023-06-19,2023-06-19 01:36:46,64.2374,6.371
2023-06-19,2023-06-19 01:36:46,64.2297,6.4655
2023-06-19,2023-06-19 01:36:46,64.2318,6.4393
