dato,timestamp,lat,lon,kommune
2014-08-20,2014-08-20 00:14:36,59.7442,11.523,Aurskog-Høland
2014-08-20,2014-08-20 00:15:41,60.5315,10.1889,Gran
2014-08-20,2014-08-20 00:33:56,59.7197,11.5921,Aurskog-Høland
2014-08-20,2014-08-20 00:48:05,58.3155,8.246,Birkenes
2014-08-20,2014-08-20 00:53:46,60.1555,12.2649,Kongsvinger
2014-08-20,2014-08-20 01:23:52,59.2517,10.8526,Fredrikstad
2014-08-20,2014-08-20 01:52:47,59.9626,11.7478,Aurskog-Høland
2014-08-20,2014-08-20 01:59:07,59.8236,10.987,Enebakk
2014-08-20,2014-08-20 02:08:44,60.28,12.1821,Kongsvinger
2014-08-20,2014-08-20 02:53:14,60.3281,11.0537,Nannestad
2014-08-20,2014-08-20 03:40:01,60.5391,7.4939,Eidfjord
2014-08-20,2014-08-20 10:14:04,59.4175,11.2346,Rakkestad
2014-08-20,2014-08-20 10:31:11,61.2191,11.8324,Trysil
2014-08-20,2014-08-20 10:31:11,61.2693,11.7375,Åmot
2014-08-20,2014-08-20 10:31:11,61.2619,11.7629,Åmot
2014-08-20,2014-08-20 10:31:11,61.2572,11.7571,Åmot
2014-08-20,2014-08-20 11:08:13,59.901,9.1491,Tinn
2014-08-20,2014-08-20 12:02:59,58.4666,8.0167,Iveland
2014-08-20,2014-08-20 12:23:23,58.6507,8.3233,Froland
2014-08-20,2014-08-20 12:27:44,59.1147,9.16,Drangedal
2014-08-20,2014-08-20 12:28:28,60.5816,12.1268,Åsnes
2014-08-20,2014-08-20 12:30:10,59.0997,9.0061,Drangedal
2014-08-20,2014-08-20 12:30:10,59.1027,9.0042,Drangedal
2014-08-20,2014-08-20 12:49:21,60.0035,10.6201,Oslo
2014-08-20,2014-08-20 12:49:21,60.0464,10.488,Ringerike
2014-08-20,2014-08-20 12:49:21,59.669,10.9025,Ski
2014-08-20,2014-08-20 12:50:27,60.8024,9.6258,Sør-Aurdal
2014-08-20,2014-08-20 12:50:27,60.9436,9.5848,Etnedal
2014-08-20,2014-08-20 12:50:27,60.845,9.6665,Etnedal
2014-08-20,2014-08-20 12:50:27,60.8229,9.679,Sør-Aurdal
2014-08-20,2014-08-20 12:50:27,60.8172,9.6121,Sør-Aurdal
2014-08-20,2014-08-20 12:50:27,60.7347,9.6674,Sør-Aurdal
2014-08-20,2014-08-20 12:51:18,59.971,10.6018,Bærum
2014-08-20,2014-08-20 12:51:18,59.9856,10.6881,Oslo
2014-08-20,2014-08-20 12:51:18,59.9009,10.6609,Oslo
2014-08-20,2014-08-20 12:51:18,59.9619,10.6031,Bærum
2014-08-20,2014-08-20 12:51:18,59.9719,10.6098,Bærum
2014-08-20,2014-08-20 12:52:28,58.3681,8.2779,Birkenes
2014-08-20,2014-08-20 12:52:28,58.6625,7.9137,Evje og Hornnes
2014-08-20,2014-08-20 12:53:30,58.2954,8.2486,Birkenes
2014-08-20,2014-08-20 12:53:30,58.3243,8.2961,Lillesand
2014-08-20,2014-08-20 12:56:07,58.3482,8.343,Grimstad
2014-08-20,2014-08-20 12:56:07,58.3086,8.3038,Lillesand
2014-08-20,2014-08-20 13:07:19,59.1693,9.5503,Skien
2014-08-20,2014-08-20 13:07:28,64.3415,11.387,Namsos
2014-08-20,2014-08-20 13:07:28,64.3143,11.4993,Namsos
2014-08-20,2014-08-20 13:12:51,59.1969,9.8041,Porsgrunn
2014-08-20,2014-08-20 13:12:51,59.245,9.6915,Skien
2014-08-20,2014-08-20 13:12:51,59.2485,9.8598,Siljan
2014-08-20,2014-08-20 13:12:51,59.2625,9.8939,Larvik
2014-08-20,2014-08-20 13:13:55,58.4578,8.4684,Grimstad
2014-08-20,2014-08-20 13:18:12,59.2315,9.9262,Larvik
2014-08-20,2014-08-20 13:18:12,59.2681,9.8689,Lardal
2014-08-20,2014-08-20 13:18:12,59.5644,9.6807,Kongsberg
2014-08-20,2014-08-20 13:18:12,59.2309,9.8703,Siljan
2014-08-20,2014-08-20 13:18:12,59.2578,9.9164,Larvik
2014-08-20,2014-08-20 13:18:12,59.2212,9.9191,Larvik
2014-08-20,2014-08-20 13:18:12,59.2935,9.7951,Siljan
2014-08-20,2014-08-20 13:19:42,59.2285,9.917,Larvik
2014-08-20,2014-08-20 13:20:37,60.044,11.5443,Nes
2014-08-20,2014-08-20 13:21:50,59.3988,9.8618,Lardal
2014-08-20,2014-08-20 13:21:50,59.2399,9.8487,Siljan
2014-08-20,2014-08-20 13:21:50,59.3207,9.814,Lardal
2014-08-20,2014-08-20 13:22:28,59.1358,9.39,Skien
2014-08-20,2014-08-20 13:23:21,59.2126,9.9147,Larvik
2014-08-20,2014-08-20 13:23:21,58.9657,8.9414,Gjerstad
2014-08-20,2014-08-20 13:23:21,59.4539,9.6052,Kongsberg
2014-08-20,2014-08-20 13:23:21,59.2182,9.9257,Larvik
2014-08-20,2014-08-20 13:23:21,59.2312,9.8809,Larvik
2014-08-20,2014-08-20 13:23:39,59.1314,9.3798,Skien
2014-08-20,2014-08-20 13:23:39,59.074,9.5584,Bamble
2014-08-20,2014-08-20 13:23:39,59.1009,9.4714,Skien
2014-08-20,2014-08-20 13:24:23,59.1995,9.8661,Siljan
2014-08-20,2014-08-20 13:24:23,59.5797,10.677,Vestby
2014-08-20,2014-08-20 13:24:23,59.2016,9.8373,Siljan
2014-08-20,2014-08-20 13:24:23,59.2442,9.8458,Siljan
2014-08-20,2014-08-20 13:24:44,59.1255,9.4254,Skien
2014-08-20,2014-08-20 13:24:44,59.068,9.5796,Bamble
2014-08-20,2014-08-20 13:26:26,60.0595,12.0021,Eidskog
2014-08-20,2014-08-20 13:26:26,60.0679,12.109,Eidskog
2014-08-20,2014-08-20 13:30:25,59.2158,9.7719,Siljan
2014-08-20,2014-08-20 13:30:25,59.2528,9.8443,Siljan
2014-08-20,2014-08-20 13:30:25,59.243,9.7361,Siljan
2014-08-20,2014-08-20 13:30:25,59.2236,9.7789,Siljan
2014-08-20,2014-08-20 13:30:25,59.2557,9.6591,Skien
2014-08-20,2014-08-20 13:30:25,59.3113,9.7921,Lardal
2014-08-20,2014-08-20 13:31:01,59.2155,9.7623,Skien
2014-08-20,2014-08-20 13:31:01,59.1935,9.8076,Porsgrunn
2014-08-20,2014-08-20 13:31:40,64.2371,11.4167,Namdalseid
2014-08-20,2014-08-20 13:32:23,59.2006,9.8155,Porsgrunn
2014-08-20,2014-08-20 13:32:23,59.3012,9.72,Siljan
2014-08-20,2014-08-20 13:32:53,59.2058,9.7666,Skien
2014-08-20,2014-08-20 13:32:53,59.218,9.7597,Siljan
2014-08-20,2014-08-20 13:33:29,59.2467,9.9,Larvik
2014-08-20,2014-08-20 13:39:46,64.248,11.4165,Namdalseid
2014-08-20,2014-08-20 13:39:46,64.2485,11.4259,Namdalseid
2014-08-20,2014-08-20 13:40:03,59.198,9.8579,Siljan
2014-08-20,2014-08-20 13:40:03,59.212,9.8058,Siljan
2014-08-20,2014-08-20 13:41:53,59.3206,9.6439,Siljan
2014-08-20,2014-08-20 13:41:53,59.1803,9.7791,Porsgrunn
2014-08-20,2014-08-20 13:41:53,59.1666,9.8244,Porsgrunn
2014-08-20,2014-08-20 13:41:53,59.1961,9.8016,Porsgrunn
2014-08-20,2014-08-20 13:41:54,59.19,9.8414,Porsgrunn
2014-08-20,2014-08-20 13:41:54,59.1975,9.8129,Porsgrunn
2014-08-20,2014-08-20 13:41:54,59.1679,9.7127,Skien
2014-08-20,2014-08-20 13:41:54,59.2161,9.6795,Skien
2014-08-20,2014-08-20 13:42:59,59.2083,9.8155,Siljan
2014-08-20,2014-08-20 13:42:59,59.2018,9.8149,Siljan
2014-08-20,2014-08-20 13:43:14,58.9494,8.801,Gjerstad
2014-08-20,2014-08-20 13:43:14,58.9996,8.7472,Nissedal
2014-08-20,2014-08-20 13:43:14,59.1535,8.3694,Nissedal
2014-08-20,2014-08-20 13:43:47,59.2021,9.8446,Siljan
2014-08-20,2014-08-20 13:43:47,59.2193,9.7244,Skien
2014-08-20,2014-08-20 13:43:47,59.23,9.7305,Skien
2014-08-20,2014-08-20 13:44:45,60.0499,9.9248,Modum
2014-08-20,2014-08-20 13:45:22,59.1857,9.852,Porsgrunn
2014-08-20,2014-08-20 13:45:22,59.2198,9.751,Skien
2014-08-20,2014-08-20 13:45:22,59.1893,9.8349,Porsgrunn
2014-08-20,2014-08-20 13:47:21,59.3363,9.7799,Lardal
2014-08-20,2014-08-20 13:47:21,59.2117,9.7843,Siljan
2014-08-20,2014-08-20 13:47:21,59.211,9.8011,Siljan
2014-08-20,2014-08-20 13:47:21,59.0873,9.5967,Bamble
2014-08-20,2014-08-20 13:47:21,59.2037,9.8153,Siljan
2014-08-20,2014-08-20 13:48:00,58.9039,9.3137,Kragerø
2014-08-20,2014-08-20 13:48:00,58.9297,9.1877,Drangedal
2014-08-20,2014-08-20 13:48:00,58.9524,9.0783,Drangedal
2014-08-20,2014-08-20 13:48:00,58.9106,9.2675,Kragerø
2014-08-20,2014-08-20 13:48:00,58.9769,8.9635,Gjerstad
2014-08-20,2014-08-20 13:48:00,58.9996,8.8752,Drangedal
2014-08-20,2014-08-20 13:48:00,58.914,9.2544,Kragerø
2014-08-20,2014-08-20 13:48:00,58.9271,9.2116,Drangedal
2014-08-20,2014-08-20 13:48:00,58.9188,9.2314,Kragerø
2014-08-20,2014-08-20 13:48:00,58.9851,8.7913,Nissedal
2014-08-20,2014-08-20 13:48:00,58.9592,9.0376,Drangedal
2014-08-20,2014-08-20 13:48:00,58.9332,9.1914,Drangedal
2014-08-20,2014-08-20 13:48:00,58.979,8.9479,Gjerstad
2014-08-20,2014-08-20 13:48:00,58.9123,9.0612,Gjerstad
2014-08-20,2014-08-20 13:48:00,58.9391,8.9722,Gjerstad
2014-08-20,2014-08-20 13:48:00,59.0057,8.8219,Drangedal
2014-08-20,2014-08-20 13:48:00,58.896,9.2873,Kragerø
2014-08-20,2014-08-20 13:48:09,59.2259,9.7591,Siljan
2014-08-20,2014-08-20 13:48:09,59.1854,9.8622,Porsgrunn
2014-08-20,2014-08-20 13:48:30,59.1701,9.688,Skien
2014-08-20,2014-08-20 13:48:30,59.1688,9.7063,Skien
2014-08-20,2014-08-20 13:49:11,59.2115,9.8881,Larvik
2014-08-20,2014-08-20 13:49:11,59.208,9.8142,Siljan
2014-08-20,2014-08-20 13:49:55,58.9432,9.0738,Drangedal
2014-08-20,2014-08-20 13:49:55,58.9196,9.1965,Drangedal
2014-08-20,2014-08-20 13:49:55,58.9321,8.8746,Gjerstad
2014-08-20,2014-08-20 13:50:18,59.1763,9.7532,Porsgrunn
2014-08-20,2014-08-20 13:50:18,59.1597,9.7133,Skien
2014-08-20,2014-08-20 13:50:18,67.6352,15.4808,Sørfold
2014-08-20,2014-08-20 13:50:18,67.6352,15.5094,Sørfold
2014-08-20,2014-08-20 13:50:18,67.6327,15.5183,Sørfold
2014-08-20,2014-08-20 13:50:18,67.6019,15.6606,Sørfold
2014-08-20,2014-08-20 13:51:02,60.0644,10.1157,Ringerike
2014-08-20,2014-08-20 13:51:02,60.0721,10.2425,Hole
2014-08-20,2014-08-20 13:51:02,60.0479,9.9408,Modum
2014-08-20,2014-08-20 13:51:02,60.0769,10.2525,Hole
2014-08-20,2014-08-20 13:51:02,60.0784,10.2867,Hole
2014-08-20,2014-08-20 13:51:02,60.1293,9.7789,Krødsherad
2014-08-20,2014-08-20 13:51:02,60.038,10.0091,Modum
2014-08-20,2014-08-20 13:51:02,60.0457,10.0462,Ringerike
2014-08-20,2014-08-20 13:51:02,60.0498,9.9761,Modum
2014-08-20,2014-08-20 13:51:02,60.0606,10.092,Ringerike
2014-08-20,2014-08-20 13:51:07,58.9161,9.2024,Drangedal
2014-08-20,2014-08-20 13:51:07,58.9697,8.9431,Gjerstad
2014-08-20,2014-08-20 13:51:07,58.9276,9.1565,Drangedal
2014-08-20,2014-08-20 13:51:07,58.9718,8.9375,Gjerstad
2014-08-20,2014-08-20 13:51:57,60.0734,11.7067,Nes
2014-08-20,2014-08-20 13:51:58,59.152,9.7067,Porsgrunn
2014-08-20,2014-08-20 13:51:58,59.1648,9.726,Skien
2014-08-20,2014-08-20 13:51:58,59.1338,9.7639,Porsgrunn
2014-08-20,2014-08-20 13:51:58,59.1453,9.7881,Porsgrunn
2014-08-20,2014-08-20 13:52:33,59.1696,9.8078,Porsgrunn
2014-08-20,2014-08-20 13:53:04,59.2036,9.8258,Siljan
2014-08-20,2014-08-20 13:53:04,59.225,9.7733,Siljan
2014-08-20,2014-08-20 13:53:04,59.1804,9.8405,Porsgrunn
2014-08-20,2014-08-20 13:53:19,58.9246,9.1435,Drangedal
2014-08-20,2014-08-20 13:53:19,58.9935,8.3424,Fyresdal
