dato,timestamp,lat,lon
2020-01-14,2020-01-14 01:46:15,59.8738,5.4925
2020-01-14,2020-01-14 01:48:18,59.9204,5.3617
2020-01-14,2020-01-14 01:52:38,59.873,5.4901
2020-01-14,2020-01-14 01:52:38,59.8744,5.494
2020-01-14,2020-01-14 01:52:38,59.8775,5.4958
2020-01-14,2020-01-14 01:52:38,59.8837,5.3866
2020-01-14,2020-01-14 01:52:38,59.8694,5.5168
2020-01-14,2020-01-14 01:52:38,59.875,5.493
2020-01-14,2020-01-14 01:52:38,59.8739,5.493
2020-01-14,2020-01-14 01:52:38,59.8729,5.4918
2020-01-14,2020-01-14 01:52:38,59.8727,5.4799
2020-01-14,2020-01-14 01:52:38,59.8709,5.5086
2020-01-14,2020-01-14 02:51:40,58.7019,8.6586
2020-01-14,2020-01-14 02:51:40,58.7023,8.6594
2020-01-14,2020-01-14 02:51:40,58.7017,8.6554
2020-01-14,2020-01-14 02:51:40,58.7034,8.6543
2020-01-14,2020-01-14 02:51:40,58.5945,8.7518
2020-01-14,2020-01-14 02:51:40,58.703,8.6586
2020-01-14,2020-01-14 02:51:40,58.7041,8.6554
2020-01-14,2020-01-14 02:51:40,58.7028,8.6593
2020-01-14,2020-01-14 02:51:41,58.7024,8.659
2020-01-14,2020-01-14 03:17:48,58.7027,8.6587
2020-01-14,2020-01-14 03:17:48,58.7018,8.6602
2020-01-14,2020-01-14 03:17:48,58.7016,8.6598
2020-01-14,2020-01-14 03:17:48,58.7024,8.6581
2020-01-14,2020-01-14 03:17:48,58.6867,8.6512
2020-01-14,2020-01-14 03:17:48,58.7049,8.6546
2020-01-14,2020-01-14 03:17:48,58.7022,8.6591
2020-01-14,2020-01-14 03:17:48,58.7015,8.6591
2020-01-14,2020-01-14 03:17:48,58.7023,8.659
2020-01-14,2020-01-14 03:17:48,58.7017,8.6589
2020-01-14,2020-01-14 03:17:49,58.7048,8.6554
2020-01-14,2020-01-14 03:20:55,58.7028,8.6576
2020-01-14,2020-01-14 03:20:55,58.7015,8.6598
2020-01-14,2020-01-14 03:20:55,58.703,8.6595
2020-01-14,2020-01-14 03:20:55,58.7022,8.6591
2020-01-14,2020-01-14 03:20:55,58.7026,8.6587
2020-01-14,2020-01-14 03:20:55,58.7037,8.6565
2020-01-14,2020-01-14 07:41:13,60.2677,5.2213
2020-01-14,2020-01-14 07:41:13,60.2567,5.1951
2020-01-14,2020-01-14 07:41:27,60.2586,5.2241
2020-01-14,2020-01-14 07:48:32,60.2458,5.3898
2020-01-14,2020-01-14 07:52:48,60.9256,4.9404
2020-01-14,2020-01-14 07:52:48,60.9282,4.9386
2020-01-14,2020-01-14 07:52:48,60.9267,4.9392
2020-01-14,2020-01-14 07:52:48,60.8282,5.052
2020-01-14,2020-01-14 07:52:48,60.9268,4.9699
2020-01-14,2020-01-14 07:52:48,60.9269,4.9394
2020-01-14,2020-01-14 08:10:39,61.1015,5.0961
2020-01-14,2020-01-14 08:10:39,61.0018,5.138
2020-01-14,2020-01-14 08:17:53,61.4221,4.8074
2020-01-14,2020-01-14 08:17:53,61.3624,5.0496
2020-01-14,2020-01-14 08:17:53,61.3617,5.0473
2020-01-14,2020-01-14 08:17:53,61.3631,5.0489
2020-01-14,2020-01-14 08:17:53,61.4868,5.2185
2020-01-14,2020-01-14 08:17:53,61.427,4.8269
2020-01-14,2020-01-14 08:20:01,60.342,5.9074
2020-01-14,2020-01-14 08:24:47,61.4902,5.0736
2020-01-14,2020-01-14 08:24:47,61.4888,5.0763
2020-01-14,2020-01-14 08:24:47,61.4806,5.0628
2020-01-14,2020-01-14 08:24:47,61.4824,5.0803
2020-01-14,2020-01-14 08:24:47,61.4785,5.0733
2020-01-14,2020-01-14 08:24:47,61.4828,5.062
2020-01-14,2020-01-14 08:24:47,61.4889,5.0776
2020-01-14,2020-01-14 08:25:37,61.4902,5.0818
2020-01-14,2020-01-14 08:27:08,61.4904,5.1278
2020-01-14,2020-01-14 08:27:08,61.4748,5.1984
2020-01-14,2020-01-14 08:27:08,61.5163,5.0123
2020-01-14,2020-01-14 08:27:08,61.5016,5.0894
2020-01-14,2020-01-14 08:27:08,61.4959,5.0924
2020-01-14,2020-01-14 08:27:08,61.5137,5.0948
2020-01-14,2020-01-14 08:27:08,61.5046,5.0842
2020-01-14,2020-01-14 08:27:08,61.5039,5.088
2020-01-14,2020-01-14 09:03:04,61.4384,5.8546
2020-01-14,2020-01-14 09:03:04,61.4356,5.8604
2020-01-14,2020-01-14 10:53:40,63.8316,4.9454
2020-01-14,2020-01-14 10:53:40,63.8073,4.898
2020-01-14,2020-01-14 10:56:27,63.863,4.9681
2020-01-14,2020-01-14 10:56:27,63.8756,4.9554
2020-01-14,2020-01-14 11:00:36,63.9151,4.9492
2020-01-14,2020-01-14 11:00:36,63.9207,5.0263
2020-01-14,2020-01-14 11:00:36,63.9759,4.9484
2020-01-14,2020-01-14 11:18:09,62.6969,5.4005
2020-01-14,2020-01-14 11:18:09,62.7056,5.5014
2020-01-14,2020-01-14 14:49:59,63.1375,6.2314
2020-01-14,2020-01-14 14:56:00,63.1867,6.2425
2020-01-14,2020-01-14 15:54:20,59.9004,5.3746
2020-01-14,2020-01-14 15:59:05,60.9359,5.3266
2020-01-14,2020-01-14 16:20:42,63.7289,6.9417
2020-01-14,2020-01-14 16:20:42,63.759,6.97
2020-01-14,2020-01-14 16:20:42,63.73,6.9274
2020-01-14,2020-01-14 16:20:42,63.7453,6.9383
2020-01-14,2020-01-14 16:20:42,63.7142,6.7598
2020-01-14,2020-01-14 16:20:42,63.7381,6.9592
2020-01-14,2020-01-14 16:43:02,66.5411,11.8194
2020-01-14,2020-01-14 16:43:02,66.5445,11.8071
2020-01-14,2020-01-14 16:43:03,66.5631,11.7512
2020-01-14,2020-01-14 16:45:54,66.554,11.8453
2020-01-14,2020-01-14 16:45:54,66.5717,11.8232
2020-01-14,2020-01-14 16:45:54,66.5626,11.8649
2020-01-14,2020-01-14 16:45:54,66.5848,11.7722
2020-01-14,2020-01-14 16:45:54,66.5796,11.795
2020-01-14,2020-01-14 16:45:54,66.5695,11.832
2020-01-14,2020-01-14 16:45:54,66.2566,11.9633
2020-01-14,2020-01-14 16:45:54,66.5736,11.8119
2020-01-14,2020-01-14 17:41:16,60.514,4.5101
2020-01-14,2020-01-14 17:41:16,60.4993,4.5111
2020-01-14,2020-01-14 17:41:16,60.5081,4.555
2020-01-14,2020-01-14 17:43:33,60.5303,4.5158
2020-01-14,2020-01-14 17:43:33,60.5314,4.516
2020-01-14,2020-01-14 17:43:33,60.5267,4.5221
2020-01-14,2020-01-14 17:43:33,60.5211,4.5236
2020-01-14,2020-01-14 17:43:33,60.4947,4.5504
2020-01-14,2020-01-14 17:44:32,60.5363,4.5257
2020-01-14,2020-01-14 17:44:32,60.5292,4.5655
2020-01-14,2020-01-14 17:44:32,60.5307,4.5244
2020-01-14,2020-01-14 17:44:32,60.5369,4.5204
2020-01-14,2020-01-14 17:44:32,60.5216,4.537
2020-01-14,2020-01-14 17:44:32,60.5459,4.5079
2020-01-14,2020-01-14 17:44:32,60.5295,4.5201
2020-01-14,2020-01-14 17:45:29,60.5824,4.5131
2020-01-14,2020-01-14 17:45:29,60.5465,4.5374
2020-01-14,2020-01-14 17:45:29,60.5433,4.5322
2020-01-14,2020-01-14 17:46:29,60.5622,4.5259
2020-01-14,2020-01-14 17:46:29,60.5581,4.5226
2020-01-14,2020-01-14 17:48:10,60.5684,4.5433
2020-01-14,2020-01-14 17:48:10,60.5469,4.5304
2020-01-14,2020-01-14 17:51:23,60.5843,4.5989
2020-01-14,2020-01-14 17:51:23,60.5838,4.5969
2020-01-14,2020-01-14 17:51:23,60.582,4.6098
2020-01-14,2020-01-14 17:51:23,60.6125,4.6241
2020-01-14,2020-01-14 17:51:23,60.5889,4.6027
2020-01-14,2020-01-14 17:51:23,60.5897,4.5956
2020-01-14,2020-01-14 17:51:23,60.5851,4.599
2020-01-14,2020-01-14 18:04:02,64.4409,7.1781
2020-01-14,2020-01-14 18:04:02,64.4464,7.2155
2020-01-14,2020-01-14 18:04:02,64.4433,7.3997
2020-01-14,2020-01-14 18:06:59,60.4994,5.3368
2020-01-14,2020-01-14 18:18:30,60.7792,4.871
2020-01-14,2020-01-14 18:18:30,60.7732,4.8541
2020-01-14,2020-01-14 18:18:30,60.7949,4.8477
2020-01-14,2020-01-14 18:18:30,60.7792,4.8552
2020-01-14,2020-01-14 18:20:21,60.805,4.868
2020-01-14,2020-01-14 18:20:21,60.788,4.8732
