dato,timestamp,lat,lon,kommune
2007-03-18,2007-03-18 00:11:51,61.0374,5.1548,Gulen
2007-03-18,2007-03-18 00:11:51,61.0366,5.1543,Gulen
2007-03-18,2007-03-18 00:11:51,61.0356,5.1591,Gulen
2007-03-18,2007-03-18 00:11:51,61.0329,5.1753,Gulen
2007-03-18,2007-03-18 03:30:42,61.6598,5.2789,Flora
2007-03-18,2007-03-18 03:49:24,60.7453,7.0175,Aurland
2007-03-18,2007-03-18 03:49:24,59.8456,8.7044,Tinn
2007-03-18,2007-03-18 03:49:24,61.158,5.5724,Høyanger
2007-03-18,2007-03-18 04:36:56,59.0604,6.0625,Strand
2007-03-18,2007-03-18 04:42:55,59.575,5.4733,Sveio
2007-03-18,2007-03-18 04:42:55,59.0235,8.1456,Fyresdal
2007-03-18,2007-03-18 04:42:55,59.491,5.8608,Vindafjord
2007-03-18,2007-03-18 04:42:55,59.5676,5.501,Sveio
2007-03-18,2007-03-18 04:43:32,59.0692,6.1884,Hjelmeland
2007-03-18,2007-03-18 04:45:03,59.5705,5.5635,Vindafjord
2007-03-18,2007-03-18 04:45:29,59.0839,6.3447,Hjelmeland
2007-03-18,2007-03-18 04:47:24,59.5911,5.5822,Vindafjord
2007-03-18,2007-03-18 04:50:28,59.5768,5.6774,Vindafjord
2007-03-18,2007-03-18 04:52:08,59.1056,6.5478,Hjelmeland
