dato,timestamp,lat,lon,kommune
2014-06-15,2014-06-15 18:12:24,60.3208,10.8748,Gran
2014-06-15,2014-06-15 18:17:53,60.3307,10.5418,Gran
2014-06-15,2014-06-15 18:17:53,60.2443,10.9277,Nannestad
2014-06-15,2014-06-15 18:17:53,60.3038,11.0098,Nannestad
2014-06-15,2014-06-15 18:19:55,60.1268,10.898,Nittedal
2014-06-15,2014-06-15 18:19:55,60.2635,10.8685,Nannestad
2014-06-15,2014-06-15 18:19:55,60.2758,10.9077,Nannestad
2014-06-15,2014-06-15 18:21:21,60.2358,10.66,Lunner
2014-06-15,2014-06-15 18:21:21,60.4227,10.3537,Gran
2014-06-15,2014-06-15 18:21:21,60.1431,10.7293,Nittedal
2014-06-15,2014-06-15 18:21:21,60.2636,10.7955,Lunner
2014-06-15,2014-06-15 18:22:19,60.2366,10.7952,Nannestad
2014-06-15,2014-06-15 18:22:19,60.2716,11.0187,Nannestad
2014-06-15,2014-06-15 18:22:19,60.2775,10.7116,Lunner
2014-06-15,2014-06-15 18:22:19,60.2554,11.1624,Eidsvoll
2014-06-15,2014-06-15 18:22:19,60.2743,11.0563,Nannestad
2014-06-15,2014-06-15 18:23:13,60.235,10.6977,Lunner
2014-06-15,2014-06-15 18:23:13,60.252,10.736,Lunner
2014-06-15,2014-06-15 18:23:14,60.2495,10.7359,Lunner
2014-06-15,2014-06-15 18:23:56,60.1178,10.8104,Nittedal
2014-06-15,2014-06-15 18:23:56,60.2614,10.7157,Lunner
2014-06-15,2014-06-15 18:24:24,60.4617,10.6755,Gran
2014-06-15,2014-06-15 18:24:24,60.6928,10.4597,Søndre Land
2014-06-15,2014-06-15 18:25:09,60.2531,10.7273,Lunner
2014-06-15,2014-06-15 18:26:25,60.2318,10.7502,Lunner
2014-06-15,2014-06-15 18:26:25,60.2211,10.8067,Nannestad
2014-06-15,2014-06-15 18:26:25,60.573,10.6413,Vestre Toten
2014-06-15,2014-06-15 18:26:25,60.2006,10.7864,Nannestad
2014-06-15,2014-06-15 18:26:25,60.2556,10.7585,Lunner
2014-06-15,2014-06-15 18:28:24,60.254,10.9885,Nannestad
2014-06-15,2014-06-15 18:28:24,60.555,10.8242,Østre Toten
