dato,timestamp,lat,lon,kommune
2007-12-28,2007-12-28 00:02:16,63.3198,8.4016,Aure
2007-12-28,2007-12-28 00:06:22,64.2128,10.4337,Roan
2007-12-28,2007-12-28 00:06:22,64.1951,10.4994,Roan
2007-12-28,2007-12-28 00:06:23,64.1816,10.2525,Roan
2007-12-28,2007-12-28 00:14:10,63.2044,8.0272,Aure
2007-12-28,2007-12-28 00:14:11,63.2252,9.4472,Orkdal
2007-12-28,2007-12-28 00:14:11,63.4087,9.9657,Orkdal
2007-12-28,2007-12-28 00:30:31,61.6855,6.3116,Gloppen
2007-12-28,2007-12-28 00:30:31,62.1838,5.4176,Sande
2007-12-28,2007-12-28 00:30:31,61.419,5.7631,Gaular
2007-12-28,2007-12-28 00:30:32,62.1716,5.5128,Vanylven
2007-12-28,2007-12-28 00:30:32,62.2062,5.4361,Sande
2007-12-28,2007-12-28 00:38:22,62.4274,8.9098,Sunndal
2007-12-28,2007-12-28 01:02:06,62.5043,8.0069,Rauma
2007-12-28,2007-12-28 01:02:06,63.2616,8.7862,Aure
2007-12-28,2007-12-28 01:39:44,63.621,11.3506,Levanger
2007-12-28,2007-12-28 01:39:44,63.5284,8.7462,Hitra
2007-12-28,2007-12-28 01:45:56,61.2043,7.3562,Luster
2007-12-28,2007-12-28 02:08:37,62.7027,6.3707,Haram
2007-12-28,2007-12-28 02:12:06,62.2156,8.0928,Lesja
2007-12-28,2007-12-28 02:12:06,61.8736,6.7729,Stryn
2007-12-28,2007-12-28 02:20:00,63.0767,7.6401,Averøy
2007-12-28,2007-12-28 02:29:32,63.134,11.5058,Selbu
2007-12-28,2007-12-28 02:29:32,63.111,7.7434,Kristiansund
2007-12-28,2007-12-28 02:31:57,63.2129,8.2397,Aure
2007-12-28,2007-12-28 02:37:08,62.7811,7.2715,Molde
2007-12-28,2007-12-28 02:38:47,62.387,6.4559,Sykkylven
2007-12-28,2007-12-28 02:39:34,64.6907,10.8826,Namsos
2007-12-28,2007-12-28 02:39:34,64.6675,10.9149,Namsos
2007-12-28,2007-12-28 02:39:34,64.5827,10.9658,Flatanger
2007-12-28,2007-12-28 02:39:34,64.5968,10.9519,Flatanger
2007-12-28,2007-12-28 02:39:34,64.5166,10.9116,Flatanger
2007-12-28,2007-12-28 02:39:34,64.6255,10.796,Flatanger
2007-12-28,2007-12-28 02:39:34,64.6579,10.9144,Namsos
2007-12-28,2007-12-28 02:39:34,64.7087,10.8378,Vikna
2007-12-28,2007-12-28 02:41:02,63.8166,11.5521,Verdal
2007-12-28,2007-12-28 03:16:38,62.8042,6.5732,Sandøy
2007-12-28,2007-12-28 03:16:38,62.8159,6.607,Sandøy
2007-12-28,2007-12-28 03:16:38,62.2218,7.1926,Norddal
2007-12-28,2007-12-28 03:17:27,60.8404,5.2418,Masfjorden
2007-12-28,2007-12-28 03:18:37,62.8455,6.7315,Aukra
2007-12-28,2007-12-28 03:18:37,63.091,10.2336,Melhus
2007-12-28,2007-12-28 03:18:37,62.8495,6.7324,Aukra
2007-12-28,2007-12-28 03:18:37,62.3909,8.1051,Rauma
2007-12-28,2007-12-28 03:18:37,62.8389,6.7555,Aukra
2007-12-28,2007-12-28 03:18:37,62.8141,6.6052,Sandøy
2007-12-28,2007-12-28 03:19:55,62.5848,6.2537,Haram
2007-12-28,2007-12-28 03:19:55,62.7844,6.5756,Sandøy
2007-12-28,2007-12-28 03:19:55,62.7662,6.9411,Aukra
2007-12-28,2007-12-28 03:21:15,64.2328,10.4353,Roan
2007-12-28,2007-12-28 03:21:15,63.9332,10.7379,Verran
2007-12-28,2007-12-28 03:24:29,61.5269,7.486,Luster
2007-12-28,2007-12-28 03:32:32,62.8974,7.1133,Fræna
2007-12-28,2007-12-28 03:32:32,63.0199,7.3105,Eide
2007-12-28,2007-12-28 03:32:32,62.7798,6.7451,Aukra
2007-12-28,2007-12-28 03:32:32,62.8964,7.1065,Fræna
2007-12-28,2007-12-28 03:44:12,63.0702,8.1755,Halsa
2007-12-28,2007-12-28 04:05:00,63.3394,8.557,Aure
2007-12-28,2007-12-28 04:05:00,62.706,8.8121,Sunndal
2007-12-28,2007-12-28 04:14:57,61.7516,7.4109,Luster
2007-12-28,2007-12-28 04:14:57,63.3037,8.6359,Aure
2007-12-28,2007-12-28 04:30:20,62.9255,8.55,Surnadal
2007-12-28,2007-12-28 04:30:20,62.9262,8.5451,Surnadal
2007-12-28,2007-12-28 04:42:49,63.8088,9.7286,Bjugn
2007-12-28,2007-12-28 05:17:30,63.9555,12.107,Steinkjer
2007-12-28,2007-12-28 06:16:48,62.3906,11.4567,Os
2007-12-28,2007-12-28 06:22:47,63.9448,12.0348,Steinkjer
2007-12-28,2007-12-28 06:22:47,64.4925,11.0152,Namdalseid
2007-12-28,2007-12-28 06:31:45,64.5085,10.7695,Flatanger
2007-12-28,2007-12-28 06:31:45,64.1214,11.0762,Verran
2007-12-28,2007-12-28 06:31:45,64.4165,10.8037,Flatanger
2007-12-28,2007-12-28 06:31:45,64.1346,10.7936,Namdalseid
2007-12-28,2007-12-28 06:31:45,64.4883,10.8469,Flatanger
2007-12-28,2007-12-28 06:34:10,64.5066,10.9679,Flatanger
2007-12-28,2007-12-28 06:50:58,64.028,10.2305,Åfjord
2007-12-28,2007-12-28 06:50:58,64.0269,10.3677,Åfjord
2007-12-28,2007-12-28 06:55:39,63.8789,9.6881,Bjugn
2007-12-28,2007-12-28 06:55:39,63.8179,9.3564,Bjugn
2007-12-28,2007-12-28 06:55:39,64.0471,10.4079,Åfjord
2007-12-28,2007-12-28 08:06:15,63.9519,10.4804,Åfjord
2007-12-28,2007-12-28 14:00:26,68.1406,17.3579,Narvik
2007-12-28,2007-12-28 14:00:26,68.3923,16.7029,Ballangen
2007-12-28,2007-12-28 14:02:20,68.2123,16.0385,Tysfjord
2007-12-28,2007-12-28 14:02:20,68.242,15.838,Tysfjord
