dato,timestamp,lat,lon,kommune
2008-10-03,2008-10-03 01:28:41,61.4327,8.207,Vang
2008-10-03,2008-10-03 14:34:36,58.8691,9.2529,Kragerø
2008-10-03,2008-10-03 14:38:49,58.8835,9.3533,Kragerø
2008-10-03,2008-10-03 14:38:49,58.8711,9.252,Kragerø
2008-10-03,2008-10-03 14:54:45,58.9359,9.295,Kragerø
2008-10-03,2008-10-03 14:54:45,58.9184,9.295,Kragerø
2008-10-03,2008-10-03 14:54:45,58.896,9.3319,Kragerø
2008-10-03,2008-10-03 14:54:45,58.94,9.2912,Kragerø
2008-10-03,2008-10-03 14:56:10,59.4973,10.1359,Hof
2008-10-03,2008-10-03 14:56:10,58.9526,9.3369,Kragerø
2008-10-03,2008-10-03 15:03:12,58.9384,9.3633,Kragerø
2008-10-03,2008-10-03 15:03:12,58.9418,9.3767,Kragerø
2008-10-03,2008-10-03 15:03:12,58.9431,9.3744,Kragerø
2008-10-03,2008-10-03 15:03:12,58.9139,9.34,Kragerø
2008-10-03,2008-10-03 15:04:33,58.9228,9.2692,Kragerø
2008-10-03,2008-10-03 15:05:47,58.9053,9.3503,Kragerø
2008-10-03,2008-10-03 15:07:23,58.9305,9.3902,Kragerø
2008-10-03,2008-10-03 15:10:40,58.975,9.2801,Kragerø
2008-10-03,2008-10-03 15:10:40,58.9943,9.2999,Kragerø
2008-10-03,2008-10-03 15:10:40,59.4444,7.1873,Bykle
2008-10-03,2008-10-03 15:10:40,58.9776,9.3239,Kragerø
2008-10-03,2008-10-03 15:10:40,59.0321,9.3589,Drangedal
2008-10-03,2008-10-03 15:15:45,58.9453,9.3512,Kragerø
2008-10-03,2008-10-03 15:24:59,58.9798,9.4772,Bamble
2008-10-03,2008-10-03 15:28:44,58.974,9.4905,Bamble
2008-10-03,2008-10-03 16:11:25,58.2506,7.1471,Lyngdal
2008-10-03,2008-10-03 16:11:25,58.313,6.5754,Flekkefjord
2008-10-03,2008-10-03 16:13:01,58.9878,9.4077,Bamble
2008-10-03,2008-10-03 16:13:01,59.1603,9.7217,Skien
2008-10-03,2008-10-03 16:13:01,59.0057,9.3558,Bamble
2008-10-03,2008-10-03 16:13:01,59.1665,9.4682,Skien
2008-10-03,2008-10-03 16:13:01,58.9712,9.4504,Bamble
2008-10-03,2008-10-03 17:45:34,59.7164,6.654,Odda
2008-10-03,2008-10-03 17:45:55,61.3946,5.3861,Askvoll
2008-10-03,2008-10-03 18:17:44,59.1448,10.8465,Fredrikstad
2008-10-03,2008-10-03 18:23:29,59.4116,10.4758,Horten
2008-10-03,2008-10-03 18:42:55,61.0318,5.3886,Gulen
2008-10-03,2008-10-03 18:48:26,59.3958,9.5731,Skien
2008-10-03,2008-10-03 18:52:34,60.0377,12.0336,Eidskog
2008-10-03,2008-10-03 18:52:35,59.5382,10.4499,Hurum
2008-10-03,2008-10-03 19:00:04,59.2197,10.7303,Fredrikstad
2008-10-03,2008-10-03 19:00:04,59.3191,10.5818,Tønsberg
2008-10-03,2008-10-03 19:02:10,59.2914,8.9775,Nome
2008-10-03,2008-10-03 19:02:10,59.1317,10.7398,Fredrikstad
2008-10-03,2008-10-03 19:02:10,59.1549,10.7206,Fredrikstad
2008-10-03,2008-10-03 19:02:11,59.2343,10.7186,Fredrikstad
2008-10-03,2008-10-03 19:02:11,59.2356,10.7154,Fredrikstad
2008-10-03,2008-10-03 19:02:11,59.2367,10.7219,Fredrikstad
2008-10-03,2008-10-03 19:02:11,59.2351,10.712,Fredrikstad
2008-10-03,2008-10-03 19:02:11,59.2348,10.7152,Fredrikstad
2008-10-03,2008-10-03 19:02:11,59.236,10.7161,Fredrikstad
2008-10-03,2008-10-03 19:04:45,59.1471,10.7525,Fredrikstad
2008-10-03,2008-10-03 19:10:18,59.2001,11.2041,Sarpsborg
2008-10-03,2008-10-03 19:10:18,59.1472,10.7668,Fredrikstad
2008-10-03,2008-10-03 19:10:18,59.1946,10.7693,Fredrikstad
2008-10-03,2008-10-03 19:10:19,59.309,10.7049,Rygge
2008-10-03,2008-10-03 19:13:06,59.1865,10.7097,Fredrikstad
2008-10-03,2008-10-03 19:13:06,59.1595,10.7523,Fredrikstad
2008-10-03,2008-10-03 19:14:54,59.1447,10.7568,Fredrikstad
2008-10-03,2008-10-03 19:16:48,59.1791,10.7673,Fredrikstad
2008-10-03,2008-10-03 19:16:49,59.2775,10.7204,Fredrikstad
2008-10-03,2008-10-03 19:16:49,59.3003,10.7201,Råde
2008-10-03,2008-10-03 19:18:08,59.1478,10.7418,Fredrikstad
2008-10-03,2008-10-03 19:21:39,59.1676,10.7768,Fredrikstad
2008-10-03,2008-10-03 19:21:39,59.1868,10.776,Fredrikstad
2008-10-03,2008-10-03 19:21:39,59.1835,10.6814,Fredrikstad
2008-10-03,2008-10-03 19:32:42,59.1959,10.7742,Fredrikstad
2008-10-03,2008-10-03 19:35:18,59.2137,10.6964,Fredrikstad
