dato,timestamp,lat,lon
2016-07-11,2016-07-11 01:41:49,58.2065,7.2035
2016-07-11,2016-07-11 01:41:49,58.2048,7.1446
2016-07-11,2016-07-11 01:41:49,58.1494,7.0843
2016-07-11,2016-07-11 01:41:49,58.214,7.1961
2016-07-11,2016-07-11 01:56:05,58.2614,7.2444
2016-07-11,2016-07-11 01:56:05,58.2863,7.1797
2016-07-11,2016-07-11 02:40:02,58.5931,11.8187
2016-07-11,2016-07-11 02:40:02,58.4334,11.1834
2016-07-11,2016-07-11 02:40:02,58.5949,11.7865
2016-07-11,2016-07-11 05:47:53,60.3987,17.8692
2016-07-11,2016-07-11 05:55:13,59.5353,12.7156
2016-07-11,2016-07-11 05:55:13,59.5202,12.6843
2016-07-11,2016-07-11 05:55:13,59.5277,12.7027
2016-07-11,2016-07-11 05:57:16,60.4108,17.6285
2016-07-11,2016-07-11 05:59:08,60.4352,17.6367
2016-07-11,2016-07-11 05:59:08,60.426,17.6414
2016-07-11,2016-07-11 05:59:08,60.435,17.6897
2016-07-11,2016-07-11 05:59:08,60.4216,17.6408
2016-07-11,2016-07-11 06:58:03,60.5021,18.1474
2016-07-11,2016-07-11 06:58:41,58.9365,10.2775
2016-07-11,2016-07-11 06:59:58,58.9525,10.225
2016-07-11,2016-07-11 06:59:58,58.9394,10.2758
2016-07-11,2016-07-11 07:00:48,60.5126,18.1428
2016-07-11,2016-07-11 07:03:04,60.482,18.1937
2016-07-11,2016-07-11 07:03:46,60.5304,18.2529
2016-07-11,2016-07-11 07:03:46,60.5297,18.2553
2016-07-11,2016-07-11 07:03:46,60.5289,18.2522
2016-07-11,2016-07-11 07:05:56,60.5267,18.2136
2016-07-11,2016-07-11 07:05:56,60.5324,18.1731
2016-07-11,2016-07-11 07:07:32,60.5391,18.165
2016-07-11,2016-07-11 07:07:32,60.7886,18.7683
2016-07-11,2016-07-11 07:07:32,60.5098,18.2108
2016-07-11,2016-07-11 07:10:16,60.8484,18.445
2016-07-11,2016-07-11 07:13:30,60.5309,18.2608
2016-07-11,2016-07-11 07:13:30,60.5731,18.2143
2016-07-11,2016-07-11 07:13:30,60.5572,18.2121
2016-07-11,2016-07-11 07:16:29,60.5648,18.2496
2016-07-11,2016-07-11 07:16:29,60.5604,18.2461
2016-07-11,2016-07-11 07:16:29,60.5659,18.2959
2016-07-11,2016-07-11 07:20:14,60.7629,18.3829
2016-07-11,2016-07-11 07:20:14,60.7741,18.3661
2016-07-11,2016-07-11 07:20:14,60.7731,18.3667
2016-07-11,2016-07-11 07:23:35,59.0943,20.623
2016-07-11,2016-07-11 07:24:02,60.5936,18.401
2016-07-11,2016-07-11 07:24:02,60.6146,18.3723
2016-07-11,2016-07-11 07:25:31,60.6041,18.3627
2016-07-11,2016-07-11 07:25:31,60.6108,18.3298
2016-07-11,2016-07-11 07:27:46,60.6199,18.3819
2016-07-11,2016-07-11 07:27:46,60.6033,18.3995
2016-07-11,2016-07-11 07:27:46,60.6154,18.4042
2016-07-11,2016-07-11 07:27:46,60.6066,18.393
2016-07-11,2016-07-11 07:27:46,60.5899,18.3908
2016-07-11,2016-07-11 07:29:16,60.637,18.4353
2016-07-11,2016-07-11 07:29:16,60.6125,18.4292
2016-07-11,2016-07-11 07:29:16,60.6349,18.4233
2016-07-11,2016-07-11 07:32:23,60.7118,18.3761
2016-07-11,2016-07-11 07:32:23,60.6358,18.4264
2016-07-11,2016-07-11 07:32:23,60.6396,18.4128
2016-07-11,2016-07-11 07:35:19,60.6379,18.4512
2016-07-11,2016-07-11 07:35:19,60.6434,18.488
2016-07-11,2016-07-11 07:35:19,60.6369,18.4686
2016-07-11,2016-07-11 07:42:41,60.654,18.5522
2016-07-11,2016-07-11 07:42:41,60.6601,18.5531
2016-07-11,2016-07-11 07:42:41,60.6461,18.55
2016-07-11,2016-07-11 07:42:41,60.6389,18.5538
2016-07-11,2016-07-11 07:42:41,60.6331,18.5733
2016-07-11,2016-07-11 07:43:55,60.6608,18.5592
2016-07-11,2016-07-11 07:43:56,60.6668,18.5567
2016-07-11,2016-07-11 07:43:56,60.6669,18.5568
2016-07-11,2016-07-11 07:43:56,60.6519,18.5356
2016-07-11,2016-07-11 07:45:04,60.665,18.5527
2016-07-11,2016-07-11 07:45:04,60.6737,18.5681
2016-07-11,2016-07-11 07:45:04,60.6592,18.5997
2016-07-11,2016-07-11 07:45:04,60.6718,18.5381
2016-07-11,2016-07-11 07:45:04,60.6595,18.5971
2016-07-11,2016-07-11 07:45:05,60.6588,18.5961
2016-07-11,2016-07-11 07:48:45,60.6776,18.5817
2016-07-11,2016-07-11 07:48:45,60.6796,18.598
2016-07-11,2016-07-11 07:48:45,60.711,18.5431
2016-07-11,2016-07-11 07:48:45,60.6748,18.6112
2016-07-11,2016-07-11 07:48:45,60.685,18.5772
2016-07-11,2016-07-11 08:36:36,59.5716,15.6451
2016-07-11,2016-07-11 08:36:36,59.5758,15.6227
2016-07-11,2016-07-11 08:36:36,59.5817,15.6507
2016-07-11,2016-07-11 08:37:38,63.2376,28.0202
2016-07-11,2016-07-11 08:41:17,63.2197,28.0888
2016-07-11,2016-07-11 08:41:17,63.2669,28.1114
2016-07-11,2016-07-11 08:41:17,63.2357,28.0349
2016-07-11,2016-07-11 08:42:53,63.2867,28.1064
2016-07-11,2016-07-11 08:42:53,63.2634,28.154
2016-07-11,2016-07-11 08:44:55,63.5042,28.3636
2016-07-11,2016-07-11 08:44:55,63.2919,28.0892
2016-07-11,2016-07-11 08:44:55,63.2417,28.1108
2016-07-11,2016-07-11 08:44:55,63.251,28.3388
2016-07-11,2016-07-11 08:48:04,63.1029,28.0419
2016-07-11,2016-07-11 08:52:27,64.4225,18.6079
