dato,timestamp,lat,lon
2025-05-27,2025-05-27 00:02:16,61.6489,5.1442
2025-05-27,2025-05-27 09:03:52,64.0625,26.2528
2025-05-27,2025-05-27 09:03:52,64.059,26.2639
2025-05-27,2025-05-27 09:03:52,64.0595,26.2602
2025-05-27,2025-05-27 09:03:52,64.0633,26.2644
2025-05-27,2025-05-27 09:05:50,64.0698,26.2542
2025-05-27,2025-05-27 09:05:50,64.0091,26.26
2025-05-27,2025-05-27 09:05:50,64.0701,26.2656
2025-05-27,2025-05-27 09:40:44,65.2571,26.2203
2025-05-27,2025-05-27 09:40:44,65.2653,26.2491
2025-05-27,2025-05-27 09:56:33,65.2314,26.3109
2025-05-27,2025-05-27 09:56:33,65.2216,26.3291
2025-05-27,2025-05-27 09:56:33,65.1125,26.4247
2025-05-27,2025-05-27 09:56:33,65.22,26.3488
2025-05-27,2025-05-27 10:02:52,65.2501,26.4185
2025-05-27,2025-05-27 10:20:04,65.4327,26.3747
2025-05-27,2025-05-27 10:20:04,65.4314,26.3679
2025-05-27,2025-05-27 10:22:11,65.4591,26.3425
2025-05-27,2025-05-27 10:22:11,65.4673,26.4609
2025-05-27,2025-05-27 10:22:11,65.439,26.3872
2025-05-27,2025-05-27 10:23:54,65.5498,26.5648
2025-05-27,2025-05-27 10:33:03,65.5031,26.5633
2025-05-27,2025-05-27 10:33:03,65.5036,26.5837
2025-05-27,2025-05-27 10:36:25,65.6252,19.9924
2025-05-27,2025-05-27 10:39:48,65.1854,27.0735
2025-05-27,2025-05-27 10:39:48,65.1957,27.1524
2025-05-27,2025-05-27 10:39:48,65.1697,27.031
2025-05-27,2025-05-27 10:39:48,65.1221,26.9321
2025-05-27,2025-05-27 10:49:58,65.1084,27.1439
2025-05-27,2025-05-27 10:55:16,65.5331,17.8382
2025-05-27,2025-05-27 10:59:27,65.2285,27.1807
2025-05-27,2025-05-27 10:59:27,65.1528,27.1508
2025-05-27,2025-05-27 10:59:56,65.6713,27.0319
2025-05-27,2025-05-27 10:59:57,65.7793,27.0543
2025-05-27,2025-05-27 11:00:29,65.7754,20.2306
2025-05-27,2025-05-27 11:00:29,65.7746,20.2316
2025-05-27,2025-05-27 11:00:29,65.774,20.2474
2025-05-27,2025-05-27 11:02:12,65.5384,17.9152
2025-05-27,2025-05-27 11:02:13,65.5197,18.0569
2025-05-27,2025-05-27 11:02:51,65.7845,20.2697
2025-05-27,2025-05-27 11:02:51,65.7843,20.2675
2025-05-27,2025-05-27 11:02:51,65.8076,20.246
2025-05-27,2025-05-27 11:04:53,65.7025,27.1707
2025-05-27,2025-05-27 11:06:58,65.179,27.3624
2025-05-27,2025-05-27 11:07:37,65.7824,27.1629
2025-05-27,2025-05-27 11:08:59,65.7211,27.2058
2025-05-27,2025-05-27 11:13:11,65.8135,20.8907
2025-05-27,2025-05-27 11:14:25,67.8511,24.139
2025-05-27,2025-05-27 11:18:47,65.6587,18.21
2025-05-27,2025-05-27 11:19:57,65.7184,27.3914
2025-05-27,2025-05-27 11:19:57,65.7042,27.5207
2025-05-27,2025-05-27 11:19:57,65.8675,27.2791
2025-05-27,2025-05-27 11:19:57,65.7188,27.3926
2025-05-27,2025-05-27 11:20:35,65.8393,20.5424
2025-05-27,2025-05-27 11:20:35,65.8436,20.5009
2025-05-27,2025-05-27 11:20:35,65.7255,20.5555
2025-05-27,2025-05-27 11:20:35,65.8509,20.5897
2025-05-27,2025-05-27 11:20:35,65.8501,20.5834
2025-05-27,2025-05-27 11:20:35,65.8441,20.5835
2025-05-27,2025-05-27 11:21:14,65.8483,27.3327
2025-05-27,2025-05-27 11:21:14,65.8544,27.3163
2025-05-27,2025-05-27 11:23:53,65.871,20.6232
2025-05-27,2025-05-27 11:23:53,65.871,20.6157
2025-05-27,2025-05-27 11:23:53,65.8537,20.5856
2025-05-27,2025-05-27 11:25:10,66.3337,21.8485
2025-05-27,2025-05-27 11:27:25,65.4393,17.7908
2025-05-27,2025-05-27 11:27:26,65.5073,17.8102
2025-05-27,2025-05-27 11:27:26,65.4543,17.7914
2025-05-27,2025-05-27 11:27:26,65.389,17.6316
2025-05-27,2025-05-27 11:29:53,65.9146,27.5564
2025-05-27,2025-05-27 11:29:53,65.8966,27.4888
2025-05-27,2025-05-27 11:29:53,65.8926,27.5056
2025-05-27,2025-05-27 11:29:53,65.8952,27.4976
2025-05-27,2025-05-27 11:30:17,65.8928,20.6683
2025-05-27,2025-05-27 11:30:17,65.8144,20.7747
2025-05-27,2025-05-27 11:32:18,65.8934,27.5092
2025-05-27,2025-05-27 11:32:34,65.4897,17.8438
2025-05-27,2025-05-27 11:32:39,65.9036,20.951
2025-05-27,2025-05-27 11:36:19,65.9225,20.7516
2025-05-27,2025-05-27 11:36:32,65.6235,18.4676
2025-05-27,2025-05-27 11:36:32,65.6286,18.4575
2025-05-27,2025-05-27 11:36:32,65.6303,18.4583
2025-05-27,2025-05-27 11:36:33,65.617,18.4476
2025-05-27,2025-05-27 11:37:56,65.6289,18.4492
2025-05-27,2025-05-27 11:37:56,65.6321,18.4443
2025-05-27,2025-05-27 11:37:56,65.6289,18.4406
2025-05-27,2025-05-27 11:38:00,65.5623,17.9488
2025-05-27,2025-05-27 11:38:00,65.5496,17.9317
2025-05-27,2025-05-27 11:38:00,65.5598,17.9453
2025-05-27,2025-05-27 11:38:00,65.5452,17.9233
2025-05-27,2025-05-27 11:38:00,65.5437,17.9202
2025-05-27,2025-05-27 11:42:57,65.6633,18.5073
2025-05-27,2025-05-27 11:42:57,65.6652,18.5035
2025-05-27,2025-05-27 11:43:30,65.8683,27.5685
2025-05-27,2025-05-27 11:44:00,65.543,18.0573
2025-05-27,2025-05-27 11:46:35,59.3497,7.263
2025-05-27,2025-05-27 11:46:35,59.3429,7.2643
2025-05-27,2025-05-27 11:46:35,59.3556,7.258
2025-05-27,2025-05-27 11:46:35,59.34,7.2659
2025-05-27,2025-05-27 11:47:10,67.4211,25.0076
2025-05-27,2025-05-27 11:47:10,67.4255,25.0157
2025-05-27,2025-05-27 11:47:10,67.4474,25.0475
2025-05-27,2025-05-27 11:47:10,67.4175,25.0426
2025-05-27,2025-05-27 11:47:48,65.9699,27.7692
2025-05-27,2025-05-27 11:47:48,65.9687,27.7995
2025-05-27,2025-05-27 11:48:17,59.3669,7.2743
2025-05-27,2025-05-27 11:50:19,65.9753,27.8252
2025-05-27,2025-05-27 11:51:06,66.5875,21.2104
2025-05-27,2025-05-27 11:51:33,59.3503,7.2967
2025-05-27,2025-05-27 11:52:37,65.9813,27.8695
2025-05-27,2025-05-27 11:53:25,65.6467,21.4115
2025-05-27,2025-05-27 11:53:25,65.6454,21.4133
2025-05-27,2025-05-27 11:54:44,65.5684,21.5981
2025-05-27,2025-05-27 11:54:44,65.6509,21.396
2025-05-27,2025-05-27 11:55:54,65.6587,21.4441
2025-05-27,2025-05-27 11:56:46,66.2731,21.6044
2025-05-27,2025-05-27 11:56:46,65.9771,21.4183
2025-05-27,2025-05-27 11:57:52,65.641,21.5111
2025-05-27,2025-05-27 11:57:52,65.6623,21.4868
2025-05-27,2025-05-27 11:57:52,65.6524,21.4698
2025-05-27,2025-05-27 11:57:52,65.6884,21.5684
2025-05-27,2025-05-27 11:58:23,66.7278,21.3318
2025-05-27,2025-05-27 11:58:23,65.9872,21.4366
2025-05-27,2025-05-27 11:59:43,67.9639,25.4031
2025-05-27,2025-05-27 12:00:02,65.7966,21.6512
2025-05-27,2025-05-27 12:00:02,65.6639,21.5366
2025-05-27,2025-05-27 12:00:02,65.6654,21.4964
2025-05-27,2025-05-27 12:00:02,65.6007,21.6101
2025-05-27,2025-05-27 12:00:02,65.6652,21.4982
2025-05-27,2025-05-27 12:00:02,65.5995,21.6102
2025-05-27,2025-05-27 12:00:02,65.676,21.4873
2025-05-27,2025-05-27 12:01:48,65.9763,21.3967
2025-05-27,2025-05-27 12:02:02,65.685,21.53
2025-05-27,2025-05-27 12:02:10,66.0831,20.0406
2025-05-27,2025-05-27 12:02:10,66.0889,20.0158
2025-05-27,2025-05-27 12:02:10,66.0718,20.0629
2025-05-27,2025-05-27 12:02:14,65.7811,18.893
2025-05-27,2025-05-27 12:02:35,65.9591,21.3513
2025-05-27,2025-05-27 12:02:35,65.9654,21.3601
2025-05-27,2025-05-27 12:02:35,65.9705,21.3432
2025-05-27,2025-05-27 12:03:58,65.9693,21.3816
2025-05-27,2025-05-27 12:04:22,66.4449,22.0354
2025-05-27,2025-05-27 12:05:00,65.8314,18.9709
2025-05-27,2025-05-27 12:05:00,65.8347,18.9841
2025-05-27,2025-05-27 12:06:29,66.449,21.8412
2025-05-27,2025-05-27 12:06:29,66.449,21.8599
2025-05-27,2025-05-27 12:06:29,66.4488,21.8553
2025-05-27,2025-05-27 12:06:29,66.4505,21.8817
2025-05-27,2025-05-27 12:06:54,65.8366,18.9972
2025-05-27,2025-05-27 12:06:54,65.8322,18.9892
2025-05-27,2025-05-27 12:07:40,66.0256,21.4831
2025-05-27,2025-05-27 12:08:28,67.4589,25.7114
2025-05-27,2025-05-27 12:08:28,67.4769,25.611
2025-05-27,2025-05-27 12:08:28,67.4081,25.7536
2025-05-27,2025-05-27 12:08:29,66.4631,21.8792
2025-05-27,2025-05-27 12:08:29,66.4688,21.8522
2025-05-27,2025-05-27 12:09:27,66.731,20.3817
2025-05-27,2025-05-27 12:09:27,66.7273,20.3613
2025-05-27,2025-05-27 12:09:27,66.731,20.369
2025-05-27,2025-05-27 12:09:51,66.0128,21.5202
2025-05-27,2025-05-27 12:09:51,66.0117,21.5299
2025-05-27,2025-05-27 12:09:51,66.0258,21.5172
2025-05-27,2025-05-27 12:10:16,67.2989,26.0041
2025-05-27,2025-05-27 12:10:16,67.3287,26.0163
2025-05-27,2025-05-27 12:10:16,67.3086,26.1438
2025-05-27,2025-05-27 12:10:32,67.4769,25.8544
2025-05-27,2025-05-27 12:10:32,67.5107,25.7524
2025-05-27,2025-05-27 12:10:32,67.5413,25.8832
2025-05-27,2025-05-27 12:11:14,65.8539,19.0703
2025-05-27,2025-05-27 12:11:21,66.2631,21.344
2025-05-27,2025-05-27 12:11:21,66.2525,21.3357
2025-05-27,2025-05-27 12:11:21,66.2572,21.3613
2025-05-27,2025-05-27 12:11:39,66.0265,21.5263
2025-05-27,2025-05-27 12:13:40,66.497,21.9945
2025-05-27,2025-05-27 12:13:40,66.5075,22.001
2025-05-27,2025-05-27 12:14:59,65.6261,21.636
2025-05-27,2025-05-27 12:14:59,65.6309,21.6316
2025-05-27,2025-05-27 12:14:59,65.6268,21.6298
2025-05-27,2025-05-27 12:14:59,65.6311,21.6515
2025-05-27,2025-05-27 12:14:59,65.6197,21.6461
2025-05-27,2025-05-27 12:14:59,65.6851,21.7373
2025-05-27,2025-05-27 12:15:26,66.6063,21.6579
2025-05-27,2025-05-27 12:15:26,66.6032,21.6802
2025-05-27,2025-05-27 12:15:26,66.6237,21.7553
2025-05-27,2025-05-27 12:16:29,66.7334,20.525
2025-05-27,2025-05-27 12:18:01,65.6685,21.7155
2025-05-27,2025-05-27 12:18:23,67.5161,25.4563
2025-05-27,2025-05-27 12:18:23,67.5615,25.328
2025-05-27,2025-05-27 12:18:25,66.291,21.4744
2025-05-27,2025-05-27 12:18:25,66.294,21.4784
2025-05-27,2025-05-27 12:18:25,66.2915,21.475
2025-05-27,2025-05-27 12:19:23,67.4103,21.9885
2025-05-27,2025-05-27 12:19:23,67.3746,22.0318
2025-05-27,2025-05-27 12:19:23,67.3772,22.0215
2025-05-27,2025-05-27 12:19:51,65.5899,18.6496
2025-05-27,2025-05-27 12:19:51,65.5854,18.6362
2025-05-27,2025-05-27 12:19:51,65.5891,18.6528
2025-05-27,2025-05-27 12:19:51,65.5771,18.6715
2025-05-27,2025-05-27 12:19:51,65.588,18.6475
2025-05-27,2025-05-27 12:20:07,65.8957,19.1408
2025-05-27,2025-05-27 12:20:42,67.563,25.3199
2025-05-27,2025-05-27 12:20:42,67.5914,25.1959
2025-05-27,2025-05-27 12:20:42,67.5657,25.319
2025-05-27,2025-05-27 12:20:42,67.5709,25.3334
2025-05-27,2025-05-27 12:21:22,66.7545,21.6962
2025-05-27,2025-05-27 12:21:22,66.766,21.6638
2025-05-27,2025-05-27 12:21:22,66.772,21.702
2025-05-27,2025-05-27 12:22:18,66.1171,19.5993
2025-05-27,2025-05-27 12:22:18,66.691,21.6756
2025-05-27,2025-05-27 12:22:35,66.0077,21.6328
2025-05-27,2025-05-27 12:22:36,66.3556,21.6847
2025-05-27,2025-05-27 12:22:36,66.284,21.3712
2025-05-27,2025-05-27 12:22:36,66.3073,21.4743
2025-05-27,2025-05-27 12:22:48,67.5952,25.3595
