dato,timestamp,lat,lon,kommune
2011-05-31,2011-05-31 02:53:07,58.251,7.9516,Vennesla
2011-05-31,2011-05-31 03:11:21,58.4821,6.9364,Kvinesdal
2011-05-31,2011-05-31 03:13:09,58.8263,8.7738,Vegårshei
2011-05-31,2011-05-31 03:14:28,58.6202,8.8334,Tvedestrand
2011-05-31,2011-05-31 03:30:33,58.9241,8.4566,Nissedal
2011-05-31,2011-05-31 03:31:14,59.1938,9.0186,Drangedal
2011-05-31,2011-05-31 05:22:41,59.3694,10.943,Råde
2011-05-31,2011-05-31 05:41:36,59.3514,11.2778,Rakkestad
2011-05-31,2011-05-31 05:43:12,58.9939,9.5255,Bamble
2011-05-31,2011-05-31 05:44:51,59.2275,9.2729,Nome
2011-05-31,2011-05-31 05:46:46,59.48,9.4706,Skien
2011-05-31,2011-05-31 05:48:51,59.3314,9.1979,Sauherad
2011-05-31,2011-05-31 05:50:47,59.331,9.8586,Lardal
2011-05-31,2011-05-31 05:50:48,59.3908,9.7286,Siljan
2011-05-31,2011-05-31 05:50:48,59.3888,9.9825,Lardal
2011-05-31,2011-05-31 05:51:06,59.8533,11.4073,Aurskog-Høland
2011-05-31,2011-05-31 05:51:51,59.4228,9.9741,Lardal
2011-05-31,2011-05-31 05:51:51,59.414,9.9597,Lardal
2011-05-31,2011-05-31 05:52:50,59.4996,11.2278,Skiptvet
2011-05-31,2011-05-31 05:52:59,59.3666,9.8263,Lardal
2011-05-31,2011-05-31 05:52:59,59.3685,9.828,Lardal
2011-05-31,2011-05-31 05:52:59,59.456,9.6378,Kongsberg
2011-05-31,2011-05-31 05:52:59,59.4324,9.9611,Lardal
2011-05-31,2011-05-31 05:54:45,59.3419,9.8097,Lardal
2011-05-31,2011-05-31 05:54:46,59.3094,9.8729,Lardal
2011-05-31,2011-05-31 05:54:46,59.3525,9.8419,Lardal
2011-05-31,2011-05-31 05:57:28,59.4197,9.8489,Lardal
2011-05-31,2011-05-31 05:57:28,59.5116,9.5295,Kongsberg
2011-05-31,2011-05-31 05:58:20,59.6848,11.3596,Trøgstad
2011-05-31,2011-05-31 06:02:13,59.4813,9.9838,Kongsberg
2011-05-31,2011-05-31 06:02:13,59.4309,9.871,Lardal
2011-05-31,2011-05-31 06:02:13,59.4776,9.7677,Kongsberg
2011-05-31,2011-05-31 06:03:10,59.7489,11.4049,Aurskog-Høland
2011-05-31,2011-05-31 06:03:10,59.8268,10.7891,Oslo
2011-05-31,2011-05-31 06:11:49,59.5012,10.2288,Holmestrand
2011-05-31,2011-05-31 06:14:33,59.5654,10.1781,Holmestrand
2011-05-31,2011-05-31 06:18:24,59.9433,11.8145,Eidskog
2011-05-31,2011-05-31 06:18:24,59.882,11.8117,Aurskog-Høland
2011-05-31,2011-05-31 06:19:01,59.5348,10.6617,Vestby
2011-05-31,2011-05-31 06:19:42,59.8905,11.526,Aurskog-Høland
2011-05-31,2011-05-31 06:32:30,60.0099,10.3667,Hole
2011-05-31,2011-05-31 06:32:59,60.0223,11.8863,Eidskog
2011-05-31,2011-05-31 06:39:30,59.893,11.518,Aurskog-Høland
2011-05-31,2011-05-31 06:41:11,60.1512,11.7641,Sør-Odal
2011-05-31,2011-05-31 06:46:53,59.8806,10.6993,Oslo
2011-05-31,2011-05-31 06:46:53,60.153,10.5283,Ringerike
2011-05-31,2011-05-31 06:50:46,60.101,11.5011,Nes
2011-05-31,2011-05-31 06:50:46,60.0553,11.8369,Eidskog
2011-05-31,2011-05-31 06:54:58,60.0147,11.5075,Nes
2011-05-31,2011-05-31 06:54:58,60.1189,11.9663,Kongsvinger
2011-05-31,2011-05-31 06:58:39,60.1078,11.6543,Nes
2011-05-31,2011-05-31 06:58:39,59.8139,10.784,Oppegård
2011-05-31,2011-05-31 06:58:39,60.1738,12.0862,Kongsvinger
2011-05-31,2011-05-31 06:58:40,60.1458,11.8814,Sør-Odal
2011-05-31,2011-05-31 07:02:50,60.0882,11.1264,Ullensaker
2011-05-31,2011-05-31 07:05:15,60.1112,10.8612,Nittedal
2011-05-31,2011-05-31 07:05:15,60.132,11.0346,Nannestad
2011-05-31,2011-05-31 07:05:15,60.1336,11.0447,Nannestad
2011-05-31,2011-05-31 07:05:15,60.1108,10.8577,Nittedal
2011-05-31,2011-05-31 07:05:46,60.2551,11.7308,Sør-Odal
2011-05-31,2011-05-31 07:05:47,60.2157,11.7186,Sør-Odal
2011-05-31,2011-05-31 07:05:47,60.1317,11.8107,Sør-Odal
2011-05-31,2011-05-31 07:05:47,60.2141,11.7094,Sør-Odal
2011-05-31,2011-05-31 07:07:48,60.043,11.3648,Nes
2011-05-31,2011-05-31 07:07:48,60.0374,11.0938,Sørum
2011-05-31,2011-05-31 07:08:12,60.2518,11.8112,Sør-Odal
2011-05-31,2011-05-31 07:08:45,60.0661,11.0362,Gjerdrum
2011-05-31,2011-05-31 07:09:36,60.1684,11.7052,Sør-Odal
2011-05-31,2011-05-31 07:09:37,60.2402,11.9579,Kongsvinger
2011-05-31,2011-05-31 07:11:05,60.2905,11.8416,Sør-Odal
2011-05-31,2011-05-31 07:13:00,60.1438,11.0983,Ullensaker
2011-05-31,2011-05-31 07:13:00,60.19,11.122,Ullensaker
2011-05-31,2011-05-31 07:14:16,60.1257,11.0568,Nannestad
2011-05-31,2011-05-31 07:14:16,60.1548,11.3603,Nes
2011-05-31,2011-05-31 07:14:18,59.281,10.6919,Råde
2011-05-31,2011-05-31 07:14:18,59.5937,10.5754,Hurum
2011-05-31,2011-05-31 07:14:18,59.2965,10.6669,Råde
2011-05-31,2011-05-31 07:14:18,59.2542,10.7993,Fredrikstad
2011-05-31,2011-05-31 07:14:23,60.2769,11.7217,Sør-Odal
2011-05-31,2011-05-31 07:14:23,60.2913,12.0473,Kongsvinger
2011-05-31,2011-05-31 07:14:56,60.1273,11.5941,Nes
2011-05-31,2011-05-31 07:15:01,60.3327,11.7975,Sør-Odal
2011-05-31,2011-05-31 07:17:29,60.2258,10.798,Nannestad
2011-05-31,2011-05-31 07:17:30,60.1608,11.0139,Nannestad
2011-05-31,2011-05-31 07:21:29,60.3541,11.7314,Sør-Odal
2011-05-31,2011-05-31 07:22:35,60.4547,12.0162,Grue
2011-05-31,2011-05-31 07:22:35,60.4256,11.8092,Nord-Odal
2011-05-31,2011-05-31 07:25:11,60.3437,12.0108,Kongsvinger
2011-05-31,2011-05-31 07:27:16,60.3506,12.015,Kongsvinger
2011-05-31,2011-05-31 07:27:57,60.3925,11.9691,Grue
2011-05-31,2011-05-31 07:30:14,60.1494,11.8493,Sør-Odal
2011-05-31,2011-05-31 07:39:23,60.5853,12.1323,Åsnes
2011-05-31,2011-05-31 07:43:52,60.5484,11.9086,Åsnes
2011-05-31,2011-05-31 07:43:53,60.6567,11.9772,Åsnes
2011-05-31,2011-05-31 07:45:15,60.6804,12.2439,Åsnes
2011-05-31,2011-05-31 07:47:41,60.4783,11.7233,Nord-Odal
2011-05-31,2011-05-31 07:47:41,60.2276,11.9464,Kongsvinger
2011-05-31,2011-05-31 07:50:57,60.6845,12.2043,Åsnes
2011-05-31,2011-05-31 07:50:58,60.667,12.0965,Åsnes
2011-05-31,2011-05-31 07:51:31,60.6147,12.2232,Åsnes
2011-05-31,2011-05-31 07:51:31,60.6948,12.3323,Åsnes
2011-05-31,2011-05-31 07:51:31,60.615,12.2287,Åsnes
2011-05-31,2011-05-31 07:51:31,60.6475,12.4042,Åsnes
2011-05-31,2011-05-31 07:51:31,60.6166,12.2376,Åsnes
2011-05-31,2011-05-31 07:51:31,60.617,12.239,Åsnes
2011-05-31,2011-05-31 07:52:11,60.6286,12.2562,Åsnes
2011-05-31,2011-05-31 07:52:12,60.6286,12.2557,Åsnes
2011-05-31,2011-05-31 07:52:12,60.6028,12.2367,Åsnes
2011-05-31,2011-05-31 07:52:12,60.6282,12.2561,Åsnes
2011-05-31,2011-05-31 07:52:12,60.6329,12.2588,Åsnes
2011-05-31,2011-05-31 07:52:12,60.659,12.2664,Åsnes
2011-05-31,2011-05-31 07:52:12,60.6312,12.2564,Åsnes
2011-05-31,2011-05-31 07:53:09,60.6579,12.2675,Åsnes
2011-05-31,2011-05-31 07:53:09,60.6471,12.2874,Åsnes
2011-05-31,2011-05-31 07:56:20,60.729,12.2837,Åsnes
2011-05-31,2011-05-31 07:58:05,60.6742,11.9867,Åsnes
2011-05-31,2011-05-31 08:00:48,60.8173,12.2845,Åsnes
2011-05-31,2011-05-31 08:09:49,60.9393,12.4047,
2011-05-31,2011-05-31 09:12:13,60.23,11.2466,Ullensaker
2011-05-31,2011-05-31 09:12:13,60.1338,12.1474,Eidskog
2011-05-31,2011-05-31 09:17:58,60.1853,12.2496,Kongsvinger
2011-05-31,2011-05-31 09:17:58,60.1274,11.6554,Sør-Odal
2011-05-31,2011-05-31 09:17:58,60.19,12.2684,Kongsvinger
2011-05-31,2011-05-31 09:20:58,60.1985,11.9738,Kongsvinger
2011-05-31,2011-05-31 09:26:26,60.3806,12.3316,Kongsvinger
2011-05-31,2011-05-31 10:22:28,60.8977,12.094,Våler
2011-05-31,2011-05-31 10:36:23,61.0094,12.0688,Elverum
2011-05-31,2011-05-31 10:54:16,61.139,12.4765,Trysil
2011-05-31,2011-05-31 11:14:58,61.2256,12.1211,Trysil
