dato,timestamp,lat,lon,kommune
2013-08-09,2013-08-09 15:49:57,59.6618,10.0253,Drammen
2013-08-09,2013-08-09 15:49:57,59.6016,9.874,Kongsberg
2013-08-09,2013-08-09 15:58:10,59.628,10.1042,Sande
2013-08-09,2013-08-09 16:22:47,59.6564,10.1383,Sande
2013-08-09,2013-08-09 16:22:47,59.629,10.096,Sande
2013-08-09,2013-08-09 16:22:47,59.6545,10.1596,Sande
2013-08-09,2013-08-09 16:22:47,59.6506,10.1319,Sande
2013-08-09,2013-08-09 16:27:09,59.5588,10.3762,Svelvik
2013-08-09,2013-08-09 16:29:28,59.8202,11.6805,Aurskog-Høland
2013-08-09,2013-08-09 16:31:50,59.6528,10.1503,Sande
2013-08-09,2013-08-09 16:31:51,59.7001,10.2631,Drammen
2013-08-09,2013-08-09 16:31:51,59.7042,10.3005,Drammen
2013-08-09,2013-08-09 16:33:42,59.6109,10.2314,Sande
2013-08-09,2013-08-09 16:36:56,59.8328,10.4386,Asker
2013-08-09,2013-08-09 16:36:56,59.6258,10.1212,Sande
2013-08-09,2013-08-09 16:36:56,59.625,10.126,Sande
2013-08-09,2013-08-09 16:37:52,59.6409,10.4363,Hurum
2013-08-09,2013-08-09 16:39:04,59.7079,10.3342,Røyken
2013-08-09,2013-08-09 16:40:43,59.7393,10.3987,Røyken
2013-08-09,2013-08-09 16:43:28,59.6263,10.0974,Sande
2013-08-09,2013-08-09 16:43:29,59.7314,10.3796,Røyken
2013-08-09,2013-08-09 16:43:29,59.7384,10.3501,Røyken
2013-08-09,2013-08-09 16:44:49,59.6444,10.2879,Sande
2013-08-09,2013-08-09 16:44:49,59.6415,10.2991,Sande
2013-08-09,2013-08-09 16:44:49,59.7526,10.5081,Røyken
2013-08-09,2013-08-09 16:49:17,59.6848,10.3012,Drammen
2013-08-09,2013-08-09 16:52:15,59.6075,10.2177,Sande
2013-08-09,2013-08-09 16:55:28,59.6502,10.1715,Sande
2013-08-09,2013-08-09 16:55:59,59.6551,10.2213,Sande
2013-08-09,2013-08-09 16:55:59,59.6563,10.2281,Sande
2013-08-09,2013-08-09 16:56:20,59.6843,10.3043,Drammen
2013-08-09,2013-08-09 16:56:20,59.7305,10.3846,Røyken
2013-08-09,2013-08-09 17:00:52,59.7088,10.4293,Røyken
2013-08-09,2013-08-09 17:00:52,59.7091,10.4257,Røyken
2013-08-09,2013-08-09 17:06:06,59.6484,10.2507,Sande
2013-08-09,2013-08-09 17:12:09,59.6379,10.2664,Sande
2013-08-09,2013-08-09 17:12:09,59.7017,10.2319,Drammen
2013-08-09,2013-08-09 17:13:03,59.6187,10.3628,Svelvik
2013-08-09,2013-08-09 17:15:11,59.6615,10.2839,Sande
2013-08-09,2013-08-09 17:17:24,59.7581,10.0881,Nedre Eiker
2013-08-09,2013-08-09 17:17:25,59.6037,10.3184,Sande
2013-08-09,2013-08-09 17:17:25,59.6031,10.2716,Sande
2013-08-09,2013-08-09 17:25:57,59.6716,10.4598,Hurum
2013-08-09,2013-08-09 17:25:57,59.5911,10.2085,Sande
2013-08-09,2013-08-09 17:25:57,59.6617,10.3632,Svelvik
2013-08-09,2013-08-09 17:31:57,60.1531,10.7489,Lunner
2013-08-09,2013-08-09 19:22:48,59.0085,9.4982,Bamble
2013-08-09,2013-08-09 23:40:29,58.851,9.0429,Gjerstad
2013-08-09,2013-08-09 23:53:16,58.5115,8.4027,Froland
