dato,timestamp,lat,lon,kommune
2006-08-23,2006-08-23 01:59:04,69.0275,23.8183,Guovdageaidnu  Kautokeino
2006-08-23,2006-08-23 01:59:04,69.0686,23.7981,Guovdageaidnu  Kautokeino
2006-08-23,2006-08-23 01:59:04,69.0429,23.8082,Guovdageaidnu  Kautokeino
2006-08-23,2006-08-23 13:22:42,59.2216,11.2714,Sarpsborg
2006-08-23,2006-08-23 13:26:53,59.2543,11.2409,Sarpsborg
2006-08-23,2006-08-23 13:43:37,59.3403,11.0914,Sarpsborg
2006-08-23,2006-08-23 13:57:21,59.2482,11.1178,Fredrikstad
2006-08-23,2006-08-23 13:57:22,59.4275,10.8465,Våler
2006-08-23,2006-08-23 13:57:22,59.4247,10.8517,Våler
2006-08-23,2006-08-23 13:57:22,59.4249,10.8433,Våler
2006-08-23,2006-08-23 13:59:48,59.4202,10.8856,Våler
2006-08-23,2006-08-23 13:59:48,59.4198,11.2149,Rakkestad
2006-08-23,2006-08-23 14:01:53,59.4109,10.8605,Våler
2006-08-23,2006-08-23 14:01:53,59.4108,10.857,Våler
2006-08-23,2006-08-23 14:01:53,59.424,10.8734,Våler
2006-08-23,2006-08-23 14:02:40,59.1279,8.0465,Fyresdal
2006-08-23,2006-08-23 14:02:55,59.4386,10.8475,Våler
2006-08-23,2006-08-23 14:02:55,59.4155,10.8455,Våler
2006-08-23,2006-08-23 14:02:55,59.4186,10.8627,Våler
2006-08-23,2006-08-23 14:05:22,59.4092,10.8658,Våler
2006-08-23,2006-08-23 14:06:47,59.4677,10.806,Våler
2006-08-23,2006-08-23 14:08:27,59.4078,10.6827,Rygge
2006-08-23,2006-08-23 14:11:54,59.3637,10.6387,Rygge
2006-08-23,2006-08-23 14:11:54,59.3901,10.8586,Våler
2006-08-23,2006-08-23 14:12:26,59.4666,10.7534,Moss
2006-08-23,2006-08-23 14:18:56,59.358,10.7689,Rygge
2006-08-23,2006-08-23 14:18:56,59.6029,10.5241,Hurum
2006-08-23,2006-08-23 14:18:56,59.4191,10.7595,Moss
2006-08-23,2006-08-23 14:22:42,59.8906,9.9857,Modum
2006-08-23,2006-08-23 14:25:11,59.8955,9.997,Modum
2006-08-23,2006-08-23 14:30:00,58.6573,8.9411,Tvedestrand
2006-08-23,2006-08-23 14:30:00,58.7311,8.8492,Vegårshei
2006-08-23,2006-08-23 14:30:00,58.6358,8.8063,Tvedestrand
2006-08-23,2006-08-23 14:35:39,60.0751,9.8424,Modum
2006-08-23,2006-08-23 14:35:39,60.1455,9.4287,Sigdal
2006-08-23,2006-08-23 14:35:39,60.1189,9.8091,Krødsherad
2006-08-23,2006-08-23 14:37:34,58.6123,8.735,Froland
2006-08-23,2006-08-23 14:39:53,59.8939,9.8834,Modum
2006-08-23,2006-08-23 14:42:57,58.6321,8.7928,Tvedestrand
2006-08-23,2006-08-23 14:42:57,58.6199,8.7886,Tvedestrand
2006-08-23,2006-08-23 14:42:57,58.6462,8.8136,Vegårshei
2006-08-23,2006-08-23 14:42:57,58.6284,8.7981,Tvedestrand
2006-08-23,2006-08-23 14:42:57,58.6302,8.7942,Tvedestrand
2006-08-23,2006-08-23 14:43:51,58.9374,7.7302,Bygland
