dato,timestamp,lat,lon
2016-07-09,2016-07-09 00:02:02,64.7992,28.9457
2016-07-09,2016-07-09 00:45:35,64.7208,29.297
2016-07-09,2016-07-09 00:45:35,64.697,29.1926
2016-07-09,2016-07-09 00:45:35,64.4578,29.2691
2016-07-09,2016-07-09 00:48:11,64.6573,29.6215
2016-07-09,2016-07-09 00:48:11,64.6826,29.2007
2016-07-09,2016-07-09 00:50:09,64.7012,29.2339
2016-07-09,2016-07-09 00:52:00,64.6869,29.2436
2016-07-09,2016-07-09 00:53:46,64.6871,29.24
2016-07-09,2016-07-09 00:53:46,64.3691,29.5505
2016-07-09,2016-07-09 00:58:21,64.6657,29.2661
2016-07-09,2016-07-09 01:00:47,64.6441,29.2508
2016-07-09,2016-07-09 01:00:47,64.3293,28.8285
2016-07-09,2016-07-09 01:01:55,64.6519,29.2906
2016-07-09,2016-07-09 01:01:55,64.599,29.1778
2016-07-09,2016-07-09 01:07:27,64.6744,29.3466
2016-07-09,2016-07-09 01:10:00,65.6412,29.467
2016-07-09,2016-07-09 04:51:21,61.1079,10.6046
2016-07-09,2016-07-09 04:51:21,61.1428,10.528
2016-07-09,2016-07-09 06:29:50,60.5497,10.6425
2016-07-09,2016-07-09 06:29:50,61.1039,11.7032
2016-07-09,2016-07-09 06:29:50,60.5338,10.7468
2016-07-09,2016-07-09 06:50:26,60.3131,10.8499
2016-07-09,2016-07-09 06:50:26,60.3361,10.8561
2016-07-09,2016-07-09 06:50:26,60.3347,10.8503
2016-07-09,2016-07-09 06:53:01,60.3434,10.8656
2016-07-09,2016-07-09 06:53:01,60.344,10.8755
2016-07-09,2016-07-09 06:58:06,60.5827,10.9475
2016-07-09,2016-07-09 06:58:06,60.5837,10.9376
2016-07-09,2016-07-09 07:04:00,60.4063,11.4152
2016-07-09,2016-07-09 07:04:00,60.631,10.911
2016-07-09,2016-07-09 07:22:12,61.0256,11.3304
2016-07-09,2016-07-09 07:22:12,61.0416,11.3643
2016-07-09,2016-07-09 07:22:12,61.0276,11.3239
2016-07-09,2016-07-09 07:22:12,61.0314,11.3472
2016-07-09,2016-07-09 07:36:17,60.6029,11.1359
2016-07-09,2016-07-09 07:42:44,60.6206,11.2659
2016-07-09,2016-07-09 07:42:44,60.6324,11.241
2016-07-09,2016-07-09 07:58:31,60.6333,11.3667
2016-07-09,2016-07-09 07:58:31,60.6973,11.3221
2016-07-09,2016-07-09 07:58:31,60.6378,11.3865
2016-07-09,2016-07-09 07:59:29,60.5325,10.1371
2016-07-09,2016-07-09 07:59:29,60.6173,11.3812
2016-07-09,2016-07-09 08:00:39,60.8524,11.5385
2016-07-09,2016-07-09 08:00:39,60.8855,11.455
2016-07-09,2016-07-09 08:00:39,60.9453,11.3032
2016-07-09,2016-07-09 08:01:58,60.6491,11.3975
2016-07-09,2016-07-09 08:01:58,60.6377,11.3828
2016-07-09,2016-07-09 08:04:12,60.6629,11.4165
2016-07-09,2016-07-09 08:04:12,60.7047,11.3428
2016-07-09,2016-07-09 08:04:12,60.6953,11.2204
2016-07-09,2016-07-09 08:04:12,60.6592,11.3571
2016-07-09,2016-07-09 08:04:12,60.6578,11.3269
2016-07-09,2016-07-09 08:04:12,60.7355,11.4826
2016-07-09,2016-07-09 08:04:12,60.6877,11.4389
2016-07-09,2016-07-09 08:06:30,60.8626,11.5098
2016-07-09,2016-07-09 08:06:30,60.8872,11.4817
