dato,timestamp,lat,lon
2024-09-26,2024-09-26 03:03:24,58.6326,18.9995
2024-09-26,2024-09-26 04:22:00,59.8557,24.0108
2024-09-26,2024-09-26 04:25:02,59.707,23.7798
2024-09-26,2024-09-26 04:25:02,59.7022,23.7808
2024-09-26,2024-09-26 04:25:02,59.7278,23.7952
2024-09-26,2024-09-26 12:10:03,60.6755,26.0738
2024-09-26,2024-09-26 12:10:03,60.6336,26.0825
2024-09-26,2024-09-26 12:10:03,60.6484,26.0688
2024-09-26,2024-09-26 12:10:03,60.6488,26.0683
2024-09-26,2024-09-26 12:10:03,60.7099,26.115
2024-09-26,2024-09-26 12:10:03,60.6455,26.0511
2024-09-26,2024-09-26 12:10:03,60.6291,26.1246
2024-09-26,2024-09-26 12:10:03,60.6586,26.1259
2024-09-26,2024-09-26 12:10:04,60.7274,26.1257
2024-09-26,2024-09-26 12:11:27,60.6539,26.081
2024-09-26,2024-09-26 12:11:27,60.6552,26.0649
2024-09-26,2024-09-26 12:11:27,60.65,26.0848
2024-09-26,2024-09-26 13:29:56,61.5238,28.8152
2024-09-26,2024-09-26 13:29:56,61.5249,28.8064
2024-09-26,2024-09-26 13:33:10,61.5452,28.8483
2024-09-26,2024-09-26 15:01:17,58.0177,20.1956
2024-09-26,2024-09-26 15:01:17,58.0157,20.1802
2024-09-26,2024-09-26 15:02:43,58.0323,20.187
2024-09-26,2024-09-26 15:02:43,58.0285,20.1661
2024-09-26,2024-09-26 15:06:55,58.0631,20.1906
2024-09-26,2024-09-26 15:06:55,58.0603,20.2327
2024-09-26,2024-09-26 15:06:55,57.9617,20.1461
2024-09-26,2024-09-26 15:06:55,58.0628,20.1986
2024-09-26,2024-09-26 15:08:50,58.0733,20.2109
2024-09-26,2024-09-26 15:08:50,58.0699,20.1943
2024-09-26,2024-09-26 15:10:14,58.0903,20.1719
2024-09-26,2024-09-26 15:10:14,58.0907,20.2033
2024-09-26,2024-09-26 17:29:58,60.3103,27.2953
2024-09-26,2024-09-26 18:37:40,58.9768,19.8581
2024-09-26,2024-09-26 18:40:28,58.9635,19.8495
2024-09-26,2024-09-26 20:32:23,60.228,26.2163
2024-09-26,2024-09-26 20:48:17,59.998,25.7359
2024-09-26,2024-09-26 20:48:17,59.9954,25.7462
2024-09-26,2024-09-26 20:48:55,60.7947,28.0963
2024-09-26,2024-09-26 20:51:26,59.9037,25.8808
2024-09-26,2024-09-26 20:58:31,59.636,23.6285
2024-09-26,2024-09-26 20:58:31,59.637,23.6283
2024-09-26,2024-09-26 20:58:31,59.6325,23.6364
2024-09-26,2024-09-26 20:58:31,59.6321,23.6328
2024-09-26,2024-09-26 20:58:31,59.6341,23.5084
2024-09-26,2024-09-26 20:58:31,59.6398,23.6497
2024-09-26,2024-09-26 20:59:46,59.8921,25.9966
2024-09-26,2024-09-26 20:59:46,59.9777,26.058
2024-09-26,2024-09-26 20:59:46,59.9402,26.0672
2024-09-26,2024-09-26 21:02:56,59.8914,26.0056
2024-09-26,2024-09-26 21:02:56,59.8852,25.957
2024-09-26,2024-09-26 21:11:22,60.0104,26.244
2024-09-26,2024-09-26 21:12:08,60.0193,26.1854
2024-09-26,2024-09-26 21:12:08,60.0043,26.1843
2024-09-26,2024-09-26 21:18:04,59.9038,24.2456
2024-09-26,2024-09-26 21:18:20,60.0134,25.8417
2024-09-26,2024-09-26 21:20:21,60.026,26.3345
2024-09-26,2024-09-26 21:22:26,59.9996,26.3275
2024-09-26,2024-09-26 21:24:18,60.1143,26.3163
2024-09-26,2024-09-26 21:24:18,60.0826,26.438
2024-09-26,2024-09-26 21:24:18,60.1269,26.3106
2024-09-26,2024-09-26 21:24:18,60.1099,26.3336
2024-09-26,2024-09-26 21:31:56,60.2433,26.546
2024-09-26,2024-09-26 21:31:56,60.2579,26.5196
2024-09-26,2024-09-26 21:31:56,60.2545,26.4904
2024-09-26,2024-09-26 21:31:56,60.2578,26.5219
2024-09-26,2024-09-26 21:31:57,60.2576,26.5199
2024-09-26,2024-09-26 21:33:39,60.2397,26.4683
2024-09-26,2024-09-26 21:35:27,60.2655,26.5088
2024-09-26,2024-09-26 21:36:47,60.2858,26.4916
