dato,timestamp,lat,lon,kommune
2011-12-01,2011-12-01 00:01:24,69.5491,19.0832,Tromsø
2011-12-01,2011-12-01 03:26:03,58.4325,8.4613,Grimstad
2011-12-01,2011-12-01 03:55:02,61.0324,5.1673,Gulen
2011-12-01,2011-12-01 03:55:02,60.9898,5.2364,Gulen
2011-12-01,2011-12-01 03:55:03,61.0183,5.1466,Gulen
2011-12-01,2011-12-01 03:55:03,61.0402,5.1827,Gulen
2011-12-01,2011-12-01 04:19:38,60.9662,5.2932,Gulen
2011-12-01,2011-12-01 04:19:38,60.9503,5.3176,Gulen
2011-12-01,2011-12-01 04:19:38,60.9332,5.3443,Gulen
2011-12-01,2011-12-01 04:19:38,60.9526,5.3093,Gulen
2011-12-01,2011-12-01 04:29:02,58.9719,7.8774,Bygland
2011-12-01,2011-12-01 04:29:02,58.8022,9.0092,Gjerstad
2011-12-01,2011-12-01 04:30:13,59.0244,9.5129,Bamble
2011-12-01,2011-12-01 04:30:13,58.9871,9.5006,Bamble
2011-12-01,2011-12-01 04:34:40,59.062,9.564,Bamble
2011-12-01,2011-12-01 04:34:40,59.6903,11.2414,Trøgstad
2011-12-01,2011-12-01 04:38:06,59.0569,9.4934,Bamble
2011-12-01,2011-12-01 05:15:31,59.3206,9.9323,Larvik
2011-12-01,2011-12-01 05:15:31,59.4183,9.5846,Skien
2011-12-01,2011-12-01 05:16:36,59.4021,10.1761,Re
2011-12-01,2011-12-01 05:18:04,58.709,8.6545,Vegårshei
2011-12-01,2011-12-01 05:18:04,58.7077,8.6551,Vegårshei
2011-12-01,2011-12-01 09:21:43,60.4963,5.3018,Bergen
2011-12-01,2011-12-01 09:44:53,59.8028,7.0431,Odda
2011-12-01,2011-12-01 11:43:06,61.7523,6.033,Gloppen
2011-12-01,2011-12-01 11:43:06,62.1348,5.7234,Vanylven
2011-12-01,2011-12-01 11:47:33,60.1463,9.2641,Sigdal
2011-12-01,2011-12-01 11:52:44,61.5912,5.0905,Flora
2011-12-01,2011-12-01 11:52:44,61.5907,5.0884,Flora
2011-12-01,2011-12-01 11:55:16,61.5757,5.0967,Flora
2011-12-01,2011-12-01 11:55:16,61.5754,5.1876,Flora
2011-12-01,2011-12-01 11:56:33,61.589,5.5888,Flora
2011-12-01,2011-12-01 11:56:33,61.4776,5.1516,Flora
2011-12-01,2011-12-01 11:56:33,61.2891,5.9717,Gaular
2011-12-01,2011-12-01 11:56:33,61.5658,5.1009,Flora
2011-12-01,2011-12-01 12:02:52,61.0281,6.814,Vik
2011-12-01,2011-12-01 12:02:52,61.4522,6.0013,Jølster
2011-12-01,2011-12-01 12:27:39,60.2274,7.3061,Eidfjord
2011-12-01,2011-12-01 12:32:03,58.6556,6.6386,Sirdal
2011-12-01,2011-12-01 12:32:03,59.3772,6.7595,Suldal
2011-12-01,2011-12-01 14:39:47,58.8359,6.0434,Gjesdal
2011-12-01,2011-12-01 21:00:15,62.7485,8.1597,Nesset
2011-12-01,2011-12-01 23:44:25,62.8731,9.2324,Surnadal
2011-12-01,2011-12-01 23:44:25,62.7877,7.0839,Fræna
2011-12-01,2011-12-01 23:44:25,62.8063,6.9613,Aukra
2011-12-01,2011-12-01 23:53:20,62.5479,7.3576,Rauma
