dato,timestamp,lat,lon,kommune
2012-01-27,2012-01-27 01:28:17,65.4788,11.9689,Brønnøy
2012-01-27,2012-01-27 01:32:15,58.114,7.1017,Lyngdal
2012-01-27,2012-01-27 01:40:21,59.7431,7.0749,Suldal
2012-01-27,2012-01-27 01:50:26,59.7835,6.7382,Odda
2012-01-27,2012-01-27 02:00:31,61.7465,5.8119,Gloppen
2012-01-27,2012-01-27 02:07:04,58.9322,5.686,Sola
2012-01-27,2012-01-27 07:12:25,59.6102,6.3064,Sauda
2012-01-27,2012-01-27 07:48:25,58.5979,6.0146,Bjerkreim
2012-01-27,2012-01-27 07:53:47,58.9392,5.707,Stavanger
2012-01-27,2012-01-27 08:35:12,58.7019,5.7008,Time
2012-01-27,2012-01-27 08:37:25,59.0994,8.4765,Nissedal
2012-01-27,2012-01-27 08:40:22,60.1069,5.7216,Fusa
2012-01-27,2012-01-27 08:53:36,59.6655,5.6523,Vindafjord
2012-01-27,2012-01-27 09:11:55,59.858,7.1591,Vinje
2012-01-27,2012-01-27 09:40:37,58.6922,8.9247,Vegårshei
