dato,timestamp,lat,lon
2017-12-20,2017-12-20 06:34:31,68.451,16.6732
2017-12-20,2017-12-20 06:34:31,68.4638,16.8012
2017-12-20,2017-12-20 06:45:40,70.6198,23.1048
2017-12-20,2017-12-20 07:11:43,69.6554,17.0515
2017-12-20,2017-12-20 07:33:16,70.1426,19.2867
2017-12-20,2017-12-20 07:49:36,70.1566,19.115
2017-12-20,2017-12-20 07:49:36,70.1688,19.0834
2017-12-20,2017-12-20 08:02:23,70.4832,22.6153
2017-12-20,2017-12-20 08:02:23,70.619,22.1831
2017-12-20,2017-12-20 08:02:23,70.5671,22.1625
2017-12-20,2017-12-20 08:02:23,70.5824,22.1929
2017-12-20,2017-12-20 08:02:23,70.5995,22.1319
2017-12-20,2017-12-20 08:02:23,70.6219,22.2998
2017-12-20,2017-12-20 08:02:23,70.6083,22.204
2017-12-20,2017-12-20 09:12:18,70.9343,23.3903
2017-12-20,2017-12-20 09:12:18,70.9357,23.3368
2017-12-20,2017-12-20 09:21:06,70.6259,21.4766
2017-12-20,2017-12-20 09:21:06,70.7025,21.575
2017-12-20,2017-12-20 09:34:41,69.7751,17.9446
2017-12-20,2017-12-20 09:38:26,69.8176,18.0864
2017-12-20,2017-12-20 09:49:55,69.8728,18.2021
2017-12-20,2017-12-20 09:53:48,70.084,19.4507
2017-12-20,2017-12-20 09:53:48,70.0784,19.4267
2017-12-20,2017-12-20 09:53:48,70.0524,19.4291
2017-12-20,2017-12-20 09:53:49,70.0614,19.5486
2017-12-20,2017-12-20 09:53:49,70.0599,19.5504
2017-12-20,2017-12-20 09:53:49,70.0751,19.5321
2017-12-20,2017-12-20 10:02:51,70.041,19.2303
2017-12-20,2017-12-20 10:02:52,70.0344,19.3865
2017-12-20,2017-12-20 10:55:38,69.606,17.4812
2017-12-20,2017-12-20 10:56:45,69.6854,17.6567
2017-12-20,2017-12-20 11:28:37,70.022,19.0446
2017-12-20,2017-12-20 11:31:31,70.0724,19.2433
2017-12-20,2017-12-20 11:31:31,70.0697,19.2286
2017-12-20,2017-12-20 11:32:08,69.2703,16.0359
2017-12-20,2017-12-20 11:32:08,69.2785,16.0103
2017-12-20,2017-12-20 11:38:24,69.4184,17.2883
2017-12-20,2017-12-20 11:58:25,71.1605,21.9043
2017-12-20,2017-12-20 12:04:25,71.1429,22.0786
2017-12-20,2017-12-20 12:05:15,71.1491,22.1573
2017-12-20,2017-12-20 12:06:16,71.2103,22.1618
2017-12-20,2017-12-20 12:08:22,71.1602,22.3195
2017-12-20,2017-12-20 13:18:20,68.6083,17.0971
2017-12-20,2017-12-20 13:18:20,68.5469,17.2557
2017-12-20,2017-12-20 13:30:54,68.3889,14.7968
2017-12-20,2017-12-20 13:30:54,68.5102,14.9633
2017-12-20,2017-12-20 13:58:47,70.3944,22.2896
2017-12-20,2017-12-20 13:58:47,70.7886,22.7203
2017-12-20,2017-12-20 13:58:47,70.7371,22.4447
2017-12-20,2017-12-20 14:50:15,69.4055,17.1943
2017-12-20,2017-12-20 15:33:27,71.1628,10.8178
2017-12-20,2017-12-20 15:37:36,69.1786,17.2082
2017-12-20,2017-12-20 16:27:26,70.4934,23.82
2017-12-20,2017-12-20 18:11:50,70.8381,20.6662
2017-12-20,2017-12-20 18:11:50,70.8344,20.6699
2017-12-20,2017-12-20 18:24:55,70.9197,21.0624
2017-12-20,2017-12-20 18:24:55,70.7605,20.9073
2017-12-20,2017-12-20 18:24:55,70.7651,20.917
2017-12-20,2017-12-20 19:07:58,63.6416,5.2047
2017-12-20,2017-12-20 19:45:51,70.2683,18.6881
2017-12-20,2017-12-20 19:45:51,70.5167,18.6493
2017-12-20,2017-12-20 19:55:00,70.6791,23.2462
2017-12-20,2017-12-20 20:26:10,70.6354,22.2992
2017-12-20,2017-12-20 20:51:53,63.7424,6.7111
2017-12-20,2017-12-20 20:51:53,63.7519,6.7351
2017-12-20,2017-12-20 21:07:48,63.8701,7.0805
2017-12-20,2017-12-20 21:07:48,63.8764,7.1866
2017-12-20,2017-12-20 21:10:19,68.6196,4.8877
2017-12-20,2017-12-20 21:38:59,63.5428,6.5776
2017-12-20,2017-12-20 21:43:00,64.0886,8.1318
2017-12-20,2017-12-20 21:43:00,64.1058,7.9886
2017-12-20,2017-12-20 21:43:00,63.9711,8.0506
2017-12-20,2017-12-20 22:23:52,64.2236,5.6555
2017-12-20,2017-12-20 22:24:01,70.807,21.938
2017-12-20,2017-12-20 22:26:30,64.117,5.858
2017-12-20,2017-12-20 22:26:30,64.2226,5.7702
