dato,timestamp,lat,lon,kommune
2005-08-29,2005-08-29 14:46:17,69.4075,29.446,Sør-Varanger
2005-08-29,2005-08-29 14:49:06,69.4236,29.4623,Sør-Varanger
2005-08-29,2005-08-29 15:57:20,64.2995,11.3102,Namdalseid
2005-08-29,2005-08-29 15:57:20,64.3002,11.3257,Namsos
2005-08-29,2005-08-29 16:06:54,64.7806,12.2561,Høylandet
2005-08-29,2005-08-29 16:13:51,64.3439,11.5569,Namsos
2005-08-29,2005-08-29 16:15:50,64.4316,11.7145,Overhalla
2005-08-29,2005-08-29 16:15:50,64.4319,11.6806,Overhalla
2005-08-29,2005-08-29 16:15:50,64.295,11.7748,Overhalla
2005-08-29,2005-08-29 16:19:43,65.0851,12.9895,Bindal
2005-08-29,2005-08-29 16:19:43,64.467,11.7805,Overhalla
2005-08-29,2005-08-29 16:19:43,64.9025,12.6373,Høylandet
2005-08-29,2005-08-29 16:22:28,64.3759,11.6964,Overhalla
2005-08-29,2005-08-29 16:24:41,64.4041,11.7648,Overhalla
2005-08-29,2005-08-29 16:25:09,64.3062,11.4597,Namsos
2005-08-29,2005-08-29 16:26:23,64.5266,11.8499,Overhalla
2005-08-29,2005-08-29 16:30:20,64.6897,12.333,Høylandet
2005-08-29,2005-08-29 16:30:21,64.6222,12.0935,Høylandet
2005-08-29,2005-08-29 16:30:56,64.7197,12.3712,Høylandet
2005-08-29,2005-08-29 16:32:48,64.5204,11.9227,Overhalla
2005-08-29,2005-08-29 16:35:01,64.3758,11.7907,Overhalla
2005-08-29,2005-08-29 16:37:55,64.5969,12.0892,Overhalla
2005-08-29,2005-08-29 16:41:22,64.4408,11.8741,Overhalla
2005-08-29,2005-08-29 16:42:31,64.7294,10.8696,Vikna
2005-08-29,2005-08-29 16:42:54,64.4857,12.035,Overhalla
2005-08-29,2005-08-29 16:45:54,64.4692,11.899,Overhalla
2005-08-29,2005-08-29 16:46:49,64.7581,10.9561,Vikna
2005-08-29,2005-08-29 16:47:16,64.9466,11.4735,Nærøy
2005-08-29,2005-08-29 16:47:16,65.0119,11.385,Leka
2005-08-29,2005-08-29 16:47:16,65.0331,11.3453,Leka
2005-08-29,2005-08-29 16:48:58,65.0417,11.2891,Leka
2005-08-29,2005-08-29 16:49:15,64.4363,11.9934,Overhalla
2005-08-29,2005-08-29 16:53:36,64.8154,11.2237,Nærøy
2005-08-29,2005-08-29 16:55:42,64.7779,11.276,Nærøy
2005-08-29,2005-08-29 17:00:40,64.4613,12.0122,Overhalla
2005-08-29,2005-08-29 17:00:40,64.5076,12.0574,Overhalla
2005-08-29,2005-08-29 17:00:40,64.5153,12.0605,Overhalla
2005-08-29,2005-08-29 17:00:40,64.483,12.1018,Grong
2005-08-29,2005-08-29 17:00:40,64.4538,12.1659,Grong
2005-08-29,2005-08-29 17:07:49,64.6217,11.9093,Overhalla
2005-08-29,2005-08-29 17:07:49,64.544,12.2747,Grong
2005-08-29,2005-08-29 17:16:39,64.523,12.431,Grong
2005-08-29,2005-08-29 17:48:26,64.32,11.5995,Namsos
2005-08-29,2005-08-29 18:02:04,64.5103,11.8908,Overhalla
2005-08-29,2005-08-29 18:06:45,64.8732,11.9554,Nærøy
2005-08-29,2005-08-29 18:10:04,64.8343,13.4188,Røyrvik
2005-08-29,2005-08-29 18:10:04,64.8351,13.4044,Røyrvik
2005-08-29,2005-08-29 18:10:51,64.8721,12.0573,Nærøy
2005-08-29,2005-08-29 18:12:25,64.9735,12.0788,Nærøy
2005-08-29,2005-08-29 18:12:25,64.9702,12.0892,Nærøy
2005-08-29,2005-08-29 18:17:20,64.5352,12.2385,Grong
2005-08-29,2005-08-29 18:17:20,64.4648,12.3159,Grong
2005-08-29,2005-08-29 18:21:11,64.4229,12.4231,Grong
2005-08-29,2005-08-29 18:24:23,64.4037,12.4037,Grong
2005-08-29,2005-08-29 18:27:13,64.9223,11.6354,Nærøy
2005-08-29,2005-08-29 18:35:09,64.5393,12.743,Grong
2005-08-29,2005-08-29 18:48:26,63.9755,11.9347,Steinkjer
2005-08-29,2005-08-29 18:48:26,63.8781,12.2884,Verdal
2005-08-29,2005-08-29 19:23:15,64.4653,13.1637,Lierne
2005-08-29,2005-08-29 19:31:53,64.5516,13.3492,Lierne
