dato,timestamp,lat,lon,kommune
2014-11-10,2014-11-10 02:52:09,59.8274,5.8213,Kvinnherad
2014-11-10,2014-11-10 04:03:21,58.661,6.2391,Bjerkreim
2014-11-10,2014-11-10 04:31:06,58.3704,6.6247,Flekkefjord
2014-11-10,2014-11-10 15:09:17,60.6751,6.1252,Voss
2014-11-10,2014-11-10 15:31:25,60.5106,7.8327,Hol
2014-11-10,2014-11-10 20:43:37,58.3193,6.9627,Kvinesdal
2014-11-10,2014-11-10 22:50:03,58.7225,8.6007,Åmli
2014-11-10,2014-11-10 23:14:56,58.45,7.7302,Vennesla
2014-11-10,2014-11-10 23:20:46,58.3641,8.1665,Birkenes
2014-11-10,2014-11-10 23:56:07,58.6025,8.7546,Tvedestrand
