dato,timestamp,lat,lon,kommune
2008-07-16,2008-07-16 08:03:04,61.359,5.2182,Askvoll
2008-07-16,2008-07-16 10:05:55,64.0848,12.5414,Snåsa
2008-07-16,2008-07-16 10:05:55,64.0773,12.3645,Snåsa
2008-07-16,2008-07-16 10:22:19,63.2906,11.4748,Selbu
2008-07-16,2008-07-16 10:22:19,63.3166,11.9752,Meråker
2008-07-16,2008-07-16 10:22:19,63.2941,11.4549,Selbu
2008-07-16,2008-07-16 10:29:32,63.6646,11.8671,Verdal
2008-07-16,2008-07-16 10:32:03,63.7253,11.791,Verdal
2008-07-16,2008-07-16 10:35:08,63.7033,11.892,Verdal
2008-07-16,2008-07-16 10:38:20,63.8183,11.8866,Verdal
2008-07-16,2008-07-16 10:43:55,63.6415,11.7021,Verdal
2008-07-16,2008-07-16 11:20:43,70.4784,28.7018,Deatnu  Tana
2008-07-16,2008-07-16 11:21:33,63.7991,12.2785,Verdal
2008-07-16,2008-07-16 11:28:26,63.962,12.4577,Snåsa
2008-07-16,2008-07-16 11:48:12,70.6828,28.5448,Berlevåg
2008-07-16,2008-07-16 11:48:12,70.7209,28.522,Berlevåg
2008-07-16,2008-07-16 11:48:12,70.6708,28.582,Berlevåg
2008-07-16,2008-07-16 11:49:43,62.1026,11.4418,Rendalen
2008-07-16,2008-07-16 11:51:04,70.6832,28.6446,Berlevåg
2008-07-16,2008-07-16 11:53:43,70.6823,28.5951,Berlevåg
2008-07-16,2008-07-16 12:03:14,70.735,28.624,Berlevåg
2008-07-16,2008-07-16 12:03:14,70.755,28.6154,Berlevåg
2008-07-16,2008-07-16 12:05:02,70.7763,28.6384,Berlevåg
2008-07-16,2008-07-16 12:05:02,70.7402,28.6073,Berlevåg
2008-07-16,2008-07-16 12:08:03,60.8299,12.1216,Våler
2008-07-16,2008-07-16 12:08:55,70.7938,28.6114,Berlevåg
2008-07-16,2008-07-16 12:11:12,60.9184,11.9993,Våler
2008-07-16,2008-07-16 12:11:12,60.8614,11.9888,Våler
2008-07-16,2008-07-16 12:13:21,60.4643,10.1318,Ringerike
2008-07-16,2008-07-16 12:15:24,60.4639,10.2843,Gran
2008-07-16,2008-07-16 12:15:24,60.4509,10.1358,Ringerike
