dato,timestamp,lat,lon
2018-09-15,2018-09-15 05:48:24,59.6213,21.4809
2018-09-15,2018-09-15 05:48:24,59.6044,21.5112
2018-09-15,2018-09-15 08:36:41,59.6737,21.3587
2018-09-15,2018-09-15 08:49:42,65.7953,21.3168
2018-09-15,2018-09-15 09:09:01,59.9132,22.4542
2018-09-15,2018-09-15 09:12:46,59.9254,22.5114
2018-09-15,2018-09-15 09:12:46,59.9305,22.4555
2018-09-15,2018-09-15 09:20:49,59.3066,21.4003
2018-09-15,2018-09-15 09:43:04,58.4376,20.197
2018-09-15,2018-09-15 09:46:33,58.4654,20.2121
2018-09-15,2018-09-15 09:52:07,58.4707,20.3488
2018-09-15,2018-09-15 10:48:29,60.3741,22.5531
2018-09-15,2018-09-15 10:48:29,60.3181,22.5409
2018-09-15,2018-09-15 10:48:29,60.3654,22.5959
2018-09-15,2018-09-15 10:52:11,62.196,24.3288
2018-09-15,2018-09-15 10:52:11,62.4343,24.5776
2018-09-15,2018-09-15 10:58:37,58.0472,20.0983
2018-09-15,2018-09-15 10:58:37,58.0814,20.0542
2018-09-15,2018-09-15 11:01:29,58.092,20.1027
2018-09-15,2018-09-15 11:01:29,58.0855,20.1015
2018-09-15,2018-09-15 11:09:05,62.267,24.6322
2018-09-15,2018-09-15 11:09:05,62.2901,24.6404
2018-09-15,2018-09-15 11:55:24,60.4685,23.6478
2018-09-15,2018-09-15 11:55:24,60.4284,23.6741
2018-09-15,2018-09-15 12:00:29,59.8469,24.0992
2018-09-15,2018-09-15 12:00:29,59.8486,24.0959
2018-09-15,2018-09-15 12:00:29,59.838,24.1513
2018-09-15,2018-09-15 12:01:08,61.0717,25.1687
2018-09-15,2018-09-15 12:01:08,61.002,25.2217
2018-09-15,2018-09-15 12:01:08,61.04,25.1502
2018-09-15,2018-09-15 12:03:47,59.8907,24.127
2018-09-15,2018-09-15 12:03:47,59.9089,24.1634
2018-09-15,2018-09-15 12:07:40,59.8307,23.6554
2018-09-15,2018-09-15 12:07:40,59.8253,23.6496
2018-09-15,2018-09-15 12:07:41,59.8384,23.663
2018-09-15,2018-09-15 12:07:41,59.829,23.661
2018-09-15,2018-09-15 12:08:33,59.9274,24.2156
2018-09-15,2018-09-15 12:08:33,59.9301,24.2079
2018-09-15,2018-09-15 12:09:15,60.0081,23.8319
2018-09-15,2018-09-15 12:15:57,61.5991,26.7759
2018-09-15,2018-09-15 12:21:01,59.8103,23.7438
2018-09-15,2018-09-15 12:21:01,59.8142,23.7704
2018-09-15,2018-09-15 12:22:13,59.8191,23.7663
2018-09-15,2018-09-15 12:23:22,59.6615,23.7792
2018-09-15,2018-09-15 12:23:22,59.7163,23.771
2018-09-15,2018-09-15 12:23:22,59.7121,23.7662
2018-09-15,2018-09-15 12:27:19,63.0063,26.0582
2018-09-15,2018-09-15 12:27:19,63.0303,26.02
2018-09-15,2018-09-15 12:27:19,62.9756,25.9564
2018-09-15,2018-09-15 12:34:46,61.7588,27.0492
2018-09-15,2018-09-15 12:36:49,61.4126,25.874
2018-09-15,2018-09-15 12:36:49,61.4334,25.8657
2018-09-15,2018-09-15 12:36:49,61.391,25.8877
2018-09-15,2018-09-15 12:36:49,61.4802,25.8934
2018-09-15,2018-09-15 12:36:49,61.4237,25.8667
2018-09-15,2018-09-15 12:44:11,61.5483,26.109
2018-09-15,2018-09-15 12:47:00,61.4489,25.9852
2018-09-15,2018-09-15 12:47:32,59.6799,23.7318
2018-09-15,2018-09-15 12:53:48,60.6416,24.4327
2018-09-15,2018-09-15 12:53:48,60.5878,24.5289
2018-09-15,2018-09-15 12:55:21,61.8878,27.3289
2018-09-15,2018-09-15 12:56:33,61.8531,27.3322
2018-09-15,2018-09-15 13:00:53,61.3029,25.9365
2018-09-15,2018-09-15 13:03:22,61.8938,27.4566
2018-09-15,2018-09-15 13:06:59,61.4676,26.0851
2018-09-15,2018-09-15 13:06:59,61.4627,26.0732
2018-09-15,2018-09-15 13:06:59,61.4579,26.0173
2018-09-15,2018-09-15 13:11:21,61.9429,27.5566
2018-09-15,2018-09-15 13:12:21,62.005,27.5136
2018-09-15,2018-09-15 13:25:31,63.1241,26.8762
2018-09-15,2018-09-15 13:28:41,62.7348,6.4541
2018-09-15,2018-09-15 13:28:41,62.7476,6.4065
2018-09-15,2018-09-15 13:28:53,62.4579,28.0248
2018-09-15,2018-09-15 13:34:06,63.2742,27.0059
2018-09-15,2018-09-15 13:34:07,63.1907,27.0326
2018-09-15,2018-09-15 13:36:05,63.2441,26.9978
2018-09-15,2018-09-15 13:36:06,63.2516,27.0377
2018-09-15,2018-09-15 13:37:06,60.8409,25.0834
2018-09-15,2018-09-15 13:37:06,61.0224,25.0747
2018-09-15,2018-09-15 13:37:06,60.8782,25.0585
2018-09-15,2018-09-15 13:37:06,60.9541,25.0752
2018-09-15,2018-09-15 13:37:06,60.9801,25.1648
2018-09-15,2018-09-15 13:37:06,60.8488,25.0829
2018-09-15,2018-09-15 13:37:06,60.9863,25.1487
2018-09-15,2018-09-15 13:37:57,60.9807,25.164
2018-09-15,2018-09-15 13:38:09,62.1149,27.8607
2018-09-15,2018-09-15 13:38:09,61.9617,27.6624
2018-09-15,2018-09-15 13:38:18,63.2769,27.0602
2018-09-15,2018-09-15 13:39:55,63.2384,27.1596
2018-09-15,2018-09-15 13:40:18,60.9444,25.1388
2018-09-15,2018-09-15 13:40:18,60.9341,25.1298
2018-09-15,2018-09-15 13:41:02,60.9265,25.1521
2018-09-15,2018-09-15 13:41:02,60.882,25.1761
2018-09-15,2018-09-15 13:42:21,63.2214,27.1973
2018-09-15,2018-09-15 13:43:21,60.987,25.1491
2018-09-15,2018-09-15 13:43:21,60.9556,25.1578
2018-09-15,2018-09-15 13:43:21,60.9325,25.1556
2018-09-15,2018-09-15 13:43:21,60.9737,25.1744
2018-09-15,2018-09-15 13:43:22,60.9955,25.1659
2018-09-15,2018-09-15 13:45:02,60.9558,25.2252
