dato,timestamp,lat,lon,kommune
2010-05-23,2010-05-23 15:30:49,60.0104,10.903,Nittedal
2010-05-23,2010-05-23 15:44:27,58.7038,8.712,Vegårshei
2010-05-23,2010-05-23 16:08:31,60.4658,11.8847,Grue
2010-05-23,2010-05-23 17:02:03,59.653,11.1061,Spydeberg
2010-05-23,2010-05-23 17:03:26,59.4286,11.1408,Skiptvet
2010-05-23,2010-05-23 17:12:41,59.4599,10.7862,Våler
2010-05-23,2010-05-23 17:16:25,59.4142,10.8189,Våler
2010-05-23,2010-05-23 17:16:25,59.4316,10.8094,Våler
2010-05-23,2010-05-23 17:18:59,59.427,10.8279,Våler
2010-05-23,2010-05-23 17:25:14,59.3971,11.0136,Våler
2010-05-23,2010-05-23 17:27:52,59.3295,11.0313,Sarpsborg
2010-05-23,2010-05-23 17:31:09,59.3938,10.9619,Råde
2010-05-23,2010-05-23 17:32:03,59.378,10.9652,Råde
2010-05-23,2010-05-23 17:35:07,59.2875,11.1614,Sarpsborg
2010-05-23,2010-05-23 17:35:07,59.854,11.5017,Aurskog-Høland
