dato,timestamp,lat,lon
2023-05-17,2023-05-17 00:03:57,58.5768,13.3654
2023-05-17,2023-05-17 00:03:57,58.5983,13.5552
2023-05-17,2023-05-17 00:05:08,58.6463,13.1658
2023-05-17,2023-05-17 00:07:27,58.6283,13.7264
2023-05-17,2023-05-17 00:07:27,58.6335,13.6446
2023-05-17,2023-05-17 00:08:45,58.633,13.6567
2023-05-17,2023-05-17 00:08:45,58.6592,13.7031
2023-05-17,2023-05-17 00:08:45,58.5309,13.1328
2023-05-17,2023-05-17 00:09:47,58.6653,13.5315
2023-05-17,2023-05-17 00:09:47,58.6397,13.671
2023-05-17,2023-05-17 00:13:07,58.6553,13.679
2023-05-17,2023-05-17 00:17:24,58.6843,13.7832
2023-05-17,2023-05-17 00:18:25,58.683,13.7884
2023-05-17,2023-05-17 00:19:23,58.7001,13.7763
2023-05-17,2023-05-17 00:19:23,58.6788,13.6717
2023-05-17,2023-05-17 00:20:40,58.6183,13.7935
2023-05-17,2023-05-17 00:20:40,58.6965,13.7741
2023-05-17,2023-05-17 00:22:06,58.6868,13.7933
2023-05-17,2023-05-17 00:23:37,58.7088,13.7892
2023-05-17,2023-05-17 00:25:18,58.706,13.7903
2023-05-17,2023-05-17 00:25:18,58.6893,13.8076
2023-05-17,2023-05-17 00:25:18,58.699,13.793
2023-05-17,2023-05-17 00:25:18,58.6983,13.7924
2023-05-17,2023-05-17 00:25:18,58.6967,13.793
2023-05-17,2023-05-17 00:25:18,58.7045,13.793
2023-05-17,2023-05-17 00:27:37,58.6988,13.8115
2023-05-17,2023-05-17 00:27:37,58.6996,13.8064
2023-05-17,2023-05-17 00:27:37,58.6974,13.8123
2023-05-17,2023-05-17 00:27:37,58.691,13.8212
2023-05-17,2023-05-17 00:27:37,58.702,13.9264
2023-05-17,2023-05-17 00:27:37,58.6964,13.8225
2023-05-17,2023-05-17 00:29:06,58.4731,12.8276
2023-05-17,2023-05-17 00:29:06,58.4681,12.8362
2023-05-17,2023-05-17 00:29:06,58.4736,12.8339
2023-05-17,2023-05-17 00:29:06,58.4703,12.8544
2023-05-17,2023-05-17 00:29:06,58.443,12.8346
2023-05-17,2023-05-17 00:29:06,58.4509,12.8426
2023-05-17,2023-05-17 00:30:49,58.4707,12.8225
2023-05-17,2023-05-17 00:30:49,58.475,12.8403
2023-05-17,2023-05-17 00:30:49,58.4595,12.8534
2023-05-17,2023-05-17 00:30:49,58.4513,12.8524
2023-05-17,2023-05-17 00:30:49,58.5955,12.8448
2023-05-17,2023-05-17 00:30:49,58.3251,12.3258
2023-05-17,2023-05-17 00:38:05,58.7107,14.0059
2023-05-17,2023-05-17 00:38:05,58.4646,12.4378
2023-05-17,2023-05-17 00:38:05,58.7024,14.0056
2023-05-17,2023-05-17 00:38:05,58.7642,13.8261
2023-05-17,2023-05-17 00:39:22,58.7033,13.9525
2023-05-17,2023-05-17 00:39:22,58.7124,14.0113
2023-05-17,2023-05-17 00:39:22,58.7117,14.038
2023-05-17,2023-05-17 00:45:28,58.7013,14.1017
2023-05-17,2023-05-17 00:45:28,58.697,14.0899
2023-05-17,2023-05-17 00:45:28,58.6961,14.1448
2023-05-17,2023-05-17 00:45:28,58.7029,14.1019
2023-05-17,2023-05-17 00:45:28,58.7058,14.0993
2023-05-17,2023-05-17 00:45:28,58.7017,14.101
2023-05-17,2023-05-17 00:45:28,58.6834,14.119
2023-05-17,2023-05-17 01:56:52,58.7768,15.2764
2023-05-17,2023-05-17 01:56:52,58.7768,15.2761
2023-05-17,2023-05-17 01:56:52,58.8076,15.2043
2023-05-17,2023-05-17 02:28:43,58.3508,12.1395
2023-05-17,2023-05-17 02:28:43,58.36,12.1237
2023-05-17,2023-05-17 02:28:43,58.3535,12.1112
2023-05-17,2023-05-17 02:28:43,58.3618,12.1197
2023-05-17,2023-05-17 02:28:43,58.3606,12.1233
2023-05-17,2023-05-17 02:28:43,58.357,12.136
2023-05-17,2023-05-17 02:40:34,57.9834,13.4984
2023-05-17,2023-05-17 02:40:34,57.988,13.4666
2023-05-17,2023-05-17 02:40:34,57.9853,13.4841
2023-05-17,2023-05-17 02:40:34,57.9805,13.498
2023-05-17,2023-05-17 02:51:14,58.003,13.5697
2023-05-17,2023-05-17 02:51:14,58.022,13.4471
2023-05-17,2023-05-17 02:51:14,58.0102,13.5664
2023-05-17,2023-05-17 02:51:14,58.004,13.567
2023-05-17,2023-05-17 02:51:14,58.0049,13.5728
2023-05-17,2023-05-17 02:51:14,57.9309,13.5017
2023-05-17,2023-05-17 02:51:14,58.031,13.4966
2023-05-17,2023-05-17 02:51:14,58.0019,13.5721
2023-05-17,2023-05-17 02:51:14,58.0075,13.5645
2023-05-17,2023-05-17 02:57:42,58.0345,13.632
2023-05-17,2023-05-17 02:57:42,58.0299,13.6412
