dato,timestamp,lat,lon
2023-01-23,2023-01-23 06:37:02,68.5673,12.9975
2023-01-23,2023-01-23 06:45:39,68.8839,13.6586
2023-01-23,2023-01-23 06:45:39,68.8955,13.662
2023-01-23,2023-01-23 06:45:39,68.9081,13.6605
2023-01-23,2023-01-23 06:45:39,68.9025,13.678
2023-01-23,2023-01-23 06:45:39,68.8421,13.5646
2023-01-23,2023-01-23 06:45:39,68.8893,13.6463
2023-01-23,2023-01-23 06:45:39,68.945,13.6532
2023-01-23,2023-01-23 06:45:39,68.905,13.6665
2023-01-23,2023-01-23 06:48:35,68.9393,13.866
2023-01-23,2023-01-23 06:48:35,68.967,13.9396
2023-01-23,2023-01-23 06:48:35,68.9733,13.7424
2023-01-23,2023-01-23 06:48:35,68.9478,13.9485
2023-01-23,2023-01-23 06:48:35,68.9643,13.8622
2023-01-23,2023-01-23 06:48:35,68.9625,13.8592
2023-01-23,2023-01-23 06:48:35,68.9676,13.8548
2023-01-23,2023-01-23 06:48:35,68.9439,13.8742
2023-01-23,2023-01-23 06:50:29,68.7422,13.5244
2023-01-23,2023-01-23 06:50:29,68.1982,13.7413
2023-01-23,2023-01-23 06:50:29,68.7112,13.5204
2023-01-23,2023-01-23 06:50:29,68.751,13.5226
2023-01-23,2023-01-23 06:50:29,68.6197,13.4288
2023-01-23,2023-01-23 06:55:09,68.802,13.7257
2023-01-23,2023-01-23 06:55:09,68.8279,13.7808
2023-01-23,2023-01-23 06:55:09,68.8481,13.8136
2023-01-23,2023-01-23 06:55:09,68.7358,13.8112
2023-01-23,2023-01-23 06:55:09,68.8279,13.7838
2023-01-23,2023-01-23 06:55:09,68.8266,13.7811
2023-01-23,2023-01-23 06:55:09,68.8281,13.7826
2023-01-23,2023-01-23 07:43:02,69.1045,13.8215
2023-01-23,2023-01-23 07:43:02,69.0744,13.8887
2023-01-23,2023-01-23 07:43:02,69.0865,13.923
2023-01-23,2023-01-23 07:43:02,69.088,13.8785
2023-01-23,2023-01-23 07:46:35,69.0963,14.0243
2023-01-23,2023-01-23 07:46:35,68.9939,14.1199
2023-01-23,2023-01-23 07:46:35,69.0728,14.0179
2023-01-23,2023-01-23 08:24:27,69.5642,15.8936
2023-01-23,2023-01-23 08:24:27,69.5902,15.8943
2023-01-23,2023-01-23 08:24:27,69.5908,15.8001
2023-01-23,2023-01-23 08:24:27,69.5688,15.9212
2023-01-23,2023-01-23 08:24:27,69.5688,15.9251
2023-01-23,2023-01-23 08:24:27,69.5462,15.9428
2023-01-23,2023-01-23 08:24:27,69.553,15.9298
2023-01-23,2023-01-23 17:27:59,71.1382,24.1923
2023-01-23,2023-01-23 17:27:59,71.0746,24.0857
2023-01-23,2023-01-23 22:52:03,69.4702,17.284
