dato,timestamp,lat,lon,kommune
2005-11-01,2005-11-01 13:35:59,58.4864,7.0531,Kvinesdal
2005-11-01,2005-11-01 14:00:22,58.3301,6.4835,Lund
2005-11-01,2005-11-01 14:08:28,58.4061,6.5195,Lund
2005-11-01,2005-11-01 14:19:04,58.8249,6.2318,Gjesdal
2005-11-01,2005-11-01 14:28:24,58.155,6.9385,Lyngdal
2005-11-01,2005-11-01 14:28:24,58.1142,6.9667,Lyngdal
2005-11-01,2005-11-01 19:59:22,60.4912,5.3371,Bergen
2005-11-01,2005-11-01 20:00:56,60.9762,6.3487,Vik
2005-11-01,2005-11-01 20:04:41,58.5271,8.3672,Birkenes
2005-11-01,2005-11-01 20:04:41,59.0274,7.2336,Valle
2005-11-01,2005-11-01 20:20:07,60.2427,5.6083,Fusa
2005-11-01,2005-11-01 20:20:21,58.9913,5.9356,Strand
2005-11-01,2005-11-01 20:20:41,59.5045,6.461,Suldal
2005-11-01,2005-11-01 20:20:41,59.0469,6.2845,Forsand
2005-11-01,2005-11-01 20:35:38,60.2371,5.6474,Fusa
2005-11-01,2005-11-01 20:35:38,60.1536,5.6091,Fusa
