dato,timestamp,lat,lon
2023-06-08,2023-06-08 00:31:11,61.0003,18.073
2023-06-08,2023-06-08 00:31:11,60.9877,18.0877
2023-06-08,2023-06-08 00:31:11,61.03,18.2128
2023-06-08,2023-06-08 00:31:11,61.0045,18.0853
2023-06-08,2023-06-08 00:31:11,60.998,18.0971
2023-06-08,2023-06-08 00:33:26,60.9955,18.1224
2023-06-08,2023-06-08 00:33:26,60.9873,18.1054
2023-06-08,2023-06-08 00:33:26,60.9922,18.1624
2023-06-08,2023-06-08 00:33:26,60.9904,18.1619
2023-06-08,2023-06-08 00:33:26,60.9895,18.1039
2023-06-08,2023-06-08 00:33:26,60.9863,18.112
2023-06-08,2023-06-08 00:33:26,61.0059,18.1284
2023-06-08,2023-06-08 00:33:26,61.0063,18.1249
2023-06-08,2023-06-08 00:33:26,61.0087,18.1308
2023-06-08,2023-06-08 00:33:26,60.9677,18.1907
2023-06-08,2023-06-08 00:35:24,60.9067,17.9811
2023-06-08,2023-06-08 00:35:24,60.9888,18.1424
2023-06-08,2023-06-08 00:35:24,60.9947,18.14
2023-06-08,2023-06-08 00:37:45,60.9882,18.1798
2023-06-08,2023-06-08 00:37:45,60.9937,18.1572
2023-06-08,2023-06-08 00:37:45,60.9843,18.1848
2023-06-08,2023-06-08 00:37:45,60.9891,18.162
2023-06-08,2023-06-08 00:37:45,60.9865,18.1781
2023-06-08,2023-06-08 00:37:45,60.9864,18.1846
2023-06-08,2023-06-08 00:37:45,60.9838,18.1805
2023-06-08,2023-06-08 00:37:45,60.9864,18.1787
2023-06-08,2023-06-08 00:37:45,60.9842,18.1841
2023-06-08,2023-06-08 01:10:21,60.7591,17.6778
2023-06-08,2023-06-08 01:27:13,60.8374,18.9002
2023-06-08,2023-06-08 01:27:13,60.8397,18.8854
2023-06-08,2023-06-08 01:27:13,60.8386,18.8976
2023-06-08,2023-06-08 01:27:13,60.837,18.8963
2023-06-08,2023-06-08 01:27:13,60.8382,18.9041
2023-06-08,2023-06-08 01:27:13,60.841,18.9151
2023-06-08,2023-06-08 02:39:30,60.3995,17.5
2023-06-08,2023-06-08 02:39:30,60.4031,17.5117
2023-06-08,2023-06-08 02:46:26,60.4025,17.5219
2023-06-08,2023-06-08 02:46:26,60.4227,17.6415
2023-06-08,2023-06-08 03:07:51,62.1027,20.1422
2023-06-08,2023-06-08 03:07:51,62.1076,20.2268
2023-06-08,2023-06-08 03:07:51,62.0904,20.5132
2023-06-08,2023-06-08 03:07:51,62.1005,20.2219
2023-06-08,2023-06-08 03:07:51,62.1094,20.219
