dato,timestamp,lat,lon,kommune
2007-09-14,2007-09-14 12:05:06,62.061,6.9311,Stranda
2007-09-14,2007-09-14 12:06:41,63.3997,8.67,Aure
2007-09-14,2007-09-14 12:06:41,63.3829,8.6799,Aure
2007-09-14,2007-09-14 12:08:30,63.4019,8.7233,Aure
2007-09-14,2007-09-14 12:10:19,63.412,8.7499,Aure
2007-09-14,2007-09-14 12:12:00,63.4137,8.7682,Aure
2007-09-14,2007-09-14 12:12:00,63.4042,8.8229,Hemne
2007-09-14,2007-09-14 12:12:00,63.9319,9.7109,Bjugn
2007-09-14,2007-09-14 12:12:53,63.4436,8.8181,Hemne
2007-09-14,2007-09-14 12:22:33,63.457,8.8822,Hemne
2007-09-14,2007-09-14 12:24:51,63.4395,8.8922,Hemne
2007-09-14,2007-09-14 12:24:51,63.4273,8.9709,Hemne
2007-09-14,2007-09-14 12:24:51,62.365,9.0835,Lesja
2007-09-14,2007-09-14 12:42:35,62.8959,8.4943,Surnadal
2007-09-14,2007-09-14 12:44:28,63.4689,9.198,Snillfjord
2007-09-14,2007-09-14 12:47:41,62.9417,8.5984,Surnadal
2007-09-14,2007-09-14 12:49:13,63.4679,9.3761,Snillfjord
2007-09-14,2007-09-14 12:50:17,63.2629,8.9551,Hemne
2007-09-14,2007-09-14 12:50:40,63.4579,9.3515,Snillfjord
2007-09-14,2007-09-14 12:54:10,63.0562,8.4657,Surnadal
2007-09-14,2007-09-14 12:54:17,63.365,9.588,Snillfjord
2007-09-14,2007-09-14 12:58:47,63.3507,8.9141,Hemne
2007-09-14,2007-09-14 13:02:38,63.3022,9.1504,Hemne
2007-09-14,2007-09-14 13:02:38,63.306,9.1356,Hemne
2007-09-14,2007-09-14 13:02:38,63.3345,9.0499,Hemne
2007-09-14,2007-09-14 13:02:38,62.9929,8.331,Surnadal
2007-09-14,2007-09-14 13:04:18,63.2576,8.7986,Aure
2007-09-14,2007-09-14 13:04:18,63.0513,8.9797,Surnadal
2007-09-14,2007-09-14 13:26:57,60.0896,11.9858,Kongsvinger
2007-09-14,2007-09-14 13:31:34,58.86,5.9246,Sandnes
2007-09-14,2007-09-14 13:50:24,63.7682,9.8676,Bjugn
2007-09-14,2007-09-14 13:50:24,63.7392,9.8794,Bjugn
2007-09-14,2007-09-14 13:53:18,63.7641,9.9677,Bjugn
2007-09-14,2007-09-14 13:55:29,63.7649,9.9555,Bjugn
2007-09-14,2007-09-14 13:59:23,60.9039,10.9835,Ringsaker
