dato,timestamp,lat,lon,kommune
2006-10-04,2006-10-04 02:50:48,60.3329,5.6965,Samnanger
2006-10-04,2006-10-04 03:06:54,58.8776,6.8162,Sirdal
2006-10-04,2006-10-04 03:40:38,58.7903,5.917,Gjesdal
2006-10-04,2006-10-04 03:41:04,65.7688,13.4407,Vefsn
2006-10-04,2006-10-04 03:41:33,58.4261,7.0309,Kvinesdal
2006-10-04,2006-10-04 03:45:34,65.7821,13.6763,Vefsn
2006-10-04,2006-10-04 03:59:32,59.6334,9.2981,Notodden
2006-10-04,2006-10-04 04:05:21,59.2169,6.4525,Hjelmeland
2006-10-04,2006-10-04 04:07:49,59.3421,8.0712,Fyresdal
2006-10-04,2006-10-04 04:08:01,59.0215,7.0234,Sirdal
2006-10-04,2006-10-04 04:14:03,58.3641,7.0418,Kvinesdal
2006-10-04,2006-10-04 04:51:09,59.1225,7.637,Valle
2006-10-04,2006-10-04 04:55:28,60.82,6.1866,Vaksdal
2006-10-04,2006-10-04 04:56:44,58.317,7.3075,Audnedal
2006-10-04,2006-10-04 05:08:07,59.1775,6.9582,Sirdal
2006-10-04,2006-10-04 05:08:16,59.5932,7.1877,Bykle
2006-10-04,2006-10-04 05:38:52,59.8618,7.0991,Odda
2006-10-04,2006-10-04 05:46:29,59.236,7.4694,Valle
2006-10-04,2006-10-04 06:02:52,61.7192,8.6621,Lom
2006-10-04,2006-10-04 06:04:07,60.6827,6.3307,Voss
2006-10-04,2006-10-04 06:08:48,59.7966,5.6517,Kvinnherad
2006-10-04,2006-10-04 08:04:48,59.2514,5.9252,Finnøy
