dato,timestamp,lat,lon
2021-04-09,2021-04-09 00:02:20,59.4282,5.6832
2021-04-09,2021-04-09 00:11:41,58.7106,6.2567
2021-04-09,2021-04-09 11:23:03,59.1128,17.388
2021-04-09,2021-04-09 11:25:59,59.1353,17.41
2021-04-09,2021-04-09 12:00:40,59.7806,12.9375
2021-04-09,2021-04-09 12:04:43,59.785,12.9765
2021-04-09,2021-04-09 12:04:43,59.7838,12.9819
2021-04-09,2021-04-09 12:04:43,59.7841,12.9814
2021-04-09,2021-04-09 12:06:17,60.1065,12.315
2021-04-09,2021-04-09 12:06:17,60.1452,12.3382
2021-04-09,2021-04-09 12:06:17,60.0868,12.3608
2021-04-09,2021-04-09 12:09:23,59.7052,12.985
2021-04-09,2021-04-09 12:09:23,59.7063,12.9779
2021-04-09,2021-04-09 12:13:40,59.6852,13.0394
2021-04-09,2021-04-09 12:13:40,59.6787,12.9873
2021-04-09,2021-04-09 12:13:40,59.679,13.0352
2021-04-09,2021-04-09 12:14:01,59.6945,13.0124
2021-04-09,2021-04-09 12:16:11,59.6805,13.1627
2021-04-09,2021-04-09 12:16:11,59.6823,13.1437
2021-04-09,2021-04-09 12:16:11,59.6956,13.0514
2021-04-09,2021-04-09 12:16:11,59.6752,13.1797
2021-04-09,2021-04-09 12:17:48,59.6893,13.0085
2021-04-09,2021-04-09 12:17:48,59.6779,13.1011
2021-04-09,2021-04-09 12:17:48,59.6794,13.0815
2021-04-09,2021-04-09 12:21:49,59.5093,18.6133
2021-04-09,2021-04-09 12:22:37,59.5228,18.6002
2021-04-09,2021-04-09 12:22:37,59.5228,18.6002
2021-04-09,2021-04-09 12:22:37,59.5228,18.6006
2021-04-09,2021-04-09 12:23:30,59.7172,13.2162
2021-04-09,2021-04-09 12:24:40,59.7486,13.2195
2021-04-09,2021-04-09 12:24:40,59.6736,13.3651
2021-04-09,2021-04-09 12:24:40,59.6768,13.326
2021-04-09,2021-04-09 12:25:21,59.7001,13.322
2021-04-09,2021-04-09 12:27:00,59.7182,13.2743
2021-04-09,2021-04-09 12:27:00,59.6649,13.3247
2021-04-09,2021-04-09 12:27:00,59.6638,13.3476
2021-04-09,2021-04-09 12:27:00,59.6638,13.3415
2021-04-09,2021-04-09 12:28:20,59.631,13.2797
2021-04-09,2021-04-09 12:30:55,59.6669,13.4495
2021-04-09,2021-04-09 12:30:55,59.6721,13.4537
2021-04-09,2021-04-09 12:32:17,59.7158,13.4041
2021-04-09,2021-04-09 12:32:17,59.7057,13.4377
2021-04-09,2021-04-09 12:32:54,59.6957,13.4091
2021-04-09,2021-04-09 12:34:05,59.6994,13.5605
2021-04-09,2021-04-09 12:34:05,59.6913,13.4641
2021-04-09,2021-04-09 12:34:05,59.738,13.4193
2021-04-09,2021-04-09 12:34:05,59.7195,13.4305
2021-04-09,2021-04-09 12:34:05,59.7082,13.4584
2021-04-09,2021-04-09 12:34:05,59.7501,13.3928
2021-04-09,2021-04-09 12:35:15,59.7042,13.4926
2021-04-09,2021-04-09 12:35:52,59.7016,13.4479
2021-04-09,2021-04-09 12:36:26,59.7065,13.4856
2021-04-09,2021-04-09 12:37:12,59.7122,13.5337
2021-04-09,2021-04-09 12:37:12,59.7114,13.4949
2021-04-09,2021-04-09 12:46:56,59.5764,12.9977
2021-04-09,2021-04-09 12:46:56,59.5169,12.9055
2021-04-09,2021-04-09 12:46:56,59.5929,12.9596
2021-04-09,2021-04-09 12:46:56,59.5748,13.0272
2021-04-09,2021-04-09 12:46:56,59.5646,13.0194
2021-04-09,2021-04-09 12:46:56,59.549,12.9973
2021-04-09,2021-04-09 12:48:13,59.5712,13.0229
2021-04-09,2021-04-09 12:49:33,59.574,13.0757
2021-04-09,2021-04-09 12:49:33,59.575,13.0665
2021-04-09,2021-04-09 12:50:13,59.6901,13.7694
2021-04-09,2021-04-09 12:50:13,59.6975,13.6788
2021-04-09,2021-04-09 12:50:13,59.753,13.7109
2021-04-09,2021-04-09 12:50:13,59.6299,13.6126
2021-04-09,2021-04-09 12:50:13,59.7498,13.7463
2021-04-09,2021-04-09 12:57:58,60.9011,17.4116
2021-04-09,2021-04-09 12:57:59,60.8503,17.3427
2021-04-09,2021-04-09 12:58:54,59.5267,13.1322
2021-04-09,2021-04-09 12:58:55,59.5525,13.1894
2021-04-09,2021-04-09 13:00:20,60.8924,17.3841
2021-04-09,2021-04-09 13:00:20,60.9324,17.6123
2021-04-09,2021-04-09 13:00:39,59.6868,13.9478
2021-04-09,2021-04-09 13:01:02,59.5652,13.2025
2021-04-09,2021-04-09 13:02:05,59.6214,13.9537
2021-04-09,2021-04-09 13:02:05,59.645,14.0157
2021-04-09,2021-04-09 13:02:05,59.679,13.9616
2021-04-09,2021-04-09 13:02:05,59.6222,13.8828
2021-04-09,2021-04-09 13:02:05,59.6693,13.9554
2021-04-09,2021-04-09 13:02:16,60.8316,17.5007
2021-04-09,2021-04-09 13:02:51,59.5516,13.2051
2021-04-09,2021-04-09 13:04:35,59.5659,13.2728
2021-04-09,2021-04-09 13:08:08,59.686,14.0858
2021-04-09,2021-04-09 13:08:08,59.6839,14.1205
2021-04-09,2021-04-09 13:09:10,59.6775,14.0103
2021-04-09,2021-04-09 13:09:10,59.6964,14.1076
2021-04-09,2021-04-09 13:09:10,59.6242,14.1525
2021-04-09,2021-04-09 13:09:10,59.6927,14.1
2021-04-09,2021-04-09 13:09:11,59.6403,14.0266
2021-04-09,2021-04-09 13:09:11,59.6568,13.8471
2021-04-09,2021-04-09 13:09:11,59.6096,13.993
2021-04-09,2021-04-09 13:09:11,59.6422,13.9899
2021-04-09,2021-04-09 13:09:11,59.6423,14.014
2021-04-09,2021-04-09 13:09:37,59.9778,13.2089
2021-04-09,2021-04-09 13:09:37,59.9153,13.2626
2021-04-09,2021-04-09 13:09:37,59.9758,13.2053
2021-04-09,2021-04-09 13:09:40,59.5668,13.3092
2021-04-09,2021-04-09 13:09:40,59.5534,13.317
2021-04-09,2021-04-09 13:10:36,59.6317,13.9067
2021-04-09,2021-04-09 13:10:36,59.6328,13.9049
2021-04-09,2021-04-09 13:10:56,59.9836,13.4774
2021-04-09,2021-04-09 13:10:56,59.966,13.2116
2021-04-09,2021-04-09 13:10:56,59.9724,13.231
2021-04-09,2021-04-09 13:10:56,59.9662,13.2307
2021-04-09,2021-04-09 13:11:19,60.8418,17.6032
2021-04-09,2021-04-09 13:11:19,60.9005,17.5497
2021-04-09,2021-04-09 13:11:37,59.985,13.2342
2021-04-09,2021-04-09 13:12:16,59.6857,14.1187
2021-04-09,2021-04-09 13:12:16,59.6012,13.8146
2021-04-09,2021-04-09 13:12:16,59.6335,13.9084
2021-04-09,2021-04-09 13:12:16,59.638,13.8856
2021-04-09,2021-04-09 13:12:16,59.6826,14.1311
2021-04-09,2021-04-09 13:12:16,59.6979,14.1375
2021-04-09,2021-04-09 13:12:16,59.6485,13.8885
2021-04-09,2021-04-09 13:15:15,59.9535,13.2792
2021-04-09,2021-04-09 13:15:15,59.9477,13.3078
2021-04-09,2021-04-09 13:15:15,59.948,13.2885
2021-04-09,2021-04-09 13:15:15,59.9585,13.2984
2021-04-09,2021-04-09 13:16:50,59.9509,13.4233
2021-04-09,2021-04-09 13:16:50,59.9515,13.4064
2021-04-09,2021-04-09 13:16:50,59.9633,13.2956
2021-04-09,2021-04-09 13:16:50,59.9804,13.2216
2021-04-09,2021-04-09 13:16:50,59.9423,13.31
2021-04-09,2021-04-09 13:16:50,59.9494,13.3136
2021-04-09,2021-04-09 13:16:50,59.9364,13.5361
2021-04-09,2021-04-09 13:16:50,59.9873,13.251
2021-04-09,2021-04-09 13:16:50,59.952,13.3152
2021-04-09,2021-04-09 13:18:32,59.6113,14.043
2021-04-09,2021-04-09 13:18:32,59.5898,14.0646
2021-04-09,2021-04-09 13:19:06,59.9463,13.3628
2021-04-09,2021-04-09 13:20:14,59.5793,13.9522
2021-04-09,2021-04-09 13:20:14,59.6026,13.7208
2021-04-09,2021-04-09 13:20:14,59.5945,14.2944
2021-04-09,2021-04-09 13:21:26,59.5586,13.9963
2021-04-09,2021-04-09 13:21:26,59.6234,14.5171
2021-04-09,2021-04-09 13:21:26,59.7106,14.5246
2021-04-09,2021-04-09 13:21:26,59.6467,14.1719
2021-04-09,2021-04-09 13:21:26,59.6045,14.1742
2021-04-09,2021-04-09 13:21:26,59.6056,14.1636
2021-04-09,2021-04-09 13:21:26,59.6071,14.1604
2021-04-09,2021-04-09 13:22:24,59.5734,14.0054
2021-04-09,2021-04-09 13:23:06,59.6172,14.1826
2021-04-09,2021-04-09 13:23:06,59.6394,14.2471
2021-04-09,2021-04-09 13:23:06,59.6124,14.1974
2021-04-09,2021-04-09 13:23:06,59.5604,14.0468
2021-04-09,2021-04-09 13:23:06,59.5871,13.9864
2021-04-09,2021-04-09 13:23:06,59.6182,14.2459
2021-04-09,2021-04-09 13:23:06,59.613,14.2021
2021-04-09,2021-04-09 13:23:48,59.6525,14.2969
2021-04-09,2021-04-09 13:23:48,59.7287,14.3081
2021-04-09,2021-04-09 13:23:48,59.6048,14.0536
