dato,timestamp,lat,lon
2023-08-08,2023-08-08 00:00:18,63.9077,10.7218
2023-08-08,2023-08-08 00:00:18,63.7146,11.0269
2023-08-08,2023-08-08 00:00:18,63.7332,11.0487
2023-08-08,2023-08-08 00:00:18,63.9208,10.7324
2023-08-08,2023-08-08 00:00:18,63.7825,11.0583
2023-08-08,2023-08-08 00:00:18,63.7774,11.034
2023-08-08,2023-08-08 00:00:18,63.8014,11.062
2023-08-08,2023-08-08 00:00:23,66.1515,12.0886
2023-08-08,2023-08-08 00:00:23,66.1464,12.1104
2023-08-08,2023-08-08 00:00:23,66.0954,12.2593
2023-08-08,2023-08-08 00:00:23,66.0962,12.2529
2023-08-08,2023-08-08 00:00:23,66.1469,12.1031
2023-08-08,2023-08-08 00:00:24,65.4297,10.7333
2023-08-08,2023-08-08 00:00:24,65.439,10.7983
2023-08-08,2023-08-08 00:00:28,67.3463,14.9892
2023-08-08,2023-08-08 00:00:28,67.3743,14.9904
2023-08-08,2023-08-08 00:00:29,67.4323,15.0709
2023-08-08,2023-08-08 00:00:29,67.4189,14.9593
2023-08-08,2023-08-08 00:00:29,67.5385,14.8251
2023-08-08,2023-08-08 00:00:30,65.8454,11.5145
2023-08-08,2023-08-08 00:00:30,65.835,11.4582
2023-08-08,2023-08-08 00:00:30,65.8209,11.4843
2023-08-08,2023-08-08 00:00:30,65.841,11.5739
2023-08-08,2023-08-08 00:00:30,65.8395,11.5202
2023-08-08,2023-08-08 00:00:30,65.8416,11.5788
2023-08-08,2023-08-08 00:00:30,65.8531,11.5148
2023-08-08,2023-08-08 00:00:30,65.8445,11.5151
2023-08-08,2023-08-08 00:00:30,65.9416,11.3763
2023-08-08,2023-08-08 00:00:30,65.8144,11.5205
2023-08-08,2023-08-08 00:00:30,65.8462,11.5079
2023-08-08,2023-08-08 00:00:30,65.8452,11.5116
2023-08-08,2023-08-08 00:00:30,65.943,11.6671
2023-08-08,2023-08-08 00:00:38,64.8212,11.3351
2023-08-08,2023-08-08 00:00:38,64.894,11.0138
2023-08-08,2023-08-08 00:00:38,64.8202,11.341
2023-08-08,2023-08-08 00:00:38,64.8205,11.3332
2023-08-08,2023-08-08 00:00:38,64.7941,11.3543
2023-08-08,2023-08-08 00:00:38,64.7932,11.0596
2023-08-08,2023-08-08 00:00:41,64.2033,11.2
2023-08-08,2023-08-08 00:01:05,65.2875,10.3049
2023-08-08,2023-08-08 00:01:05,65.2918,10.4524
2023-08-08,2023-08-08 00:01:05,65.3512,10.4992
2023-08-08,2023-08-08 00:01:05,65.2812,10.4607
2023-08-08,2023-08-08 00:01:05,65.3067,10.4285
2023-08-08,2023-08-08 00:01:05,65.297,10.4546
2023-08-08,2023-08-08 00:01:05,65.3073,10.442
2023-08-08,2023-08-08 00:01:05,65.3566,10.4727
2023-08-08,2023-08-08 00:01:05,65.3626,10.2388
2023-08-08,2023-08-08 00:01:06,66.9028,14.4322
2023-08-08,2023-08-08 00:01:06,66.8812,14.4035
2023-08-08,2023-08-08 00:01:06,66.8981,14.4057
2023-08-08,2023-08-08 00:01:07,66.8896,14.4667
2023-08-08,2023-08-08 00:01:15,67.8489,15.5889
2023-08-08,2023-08-08 00:01:15,67.8011,15.761
2023-08-08,2023-08-08 00:01:15,67.8572,15.5867
2023-08-08,2023-08-08 00:01:15,67.8616,15.6041
2023-08-08,2023-08-08 00:01:15,67.8538,15.5862
2023-08-08,2023-08-08 00:01:15,67.7732,15.6264
2023-08-08,2023-08-08 00:01:15,68.047,16.137
2023-08-08,2023-08-08 00:01:15,67.9297,15.5629
2023-08-08,2023-08-08 00:01:16,64.7181,11.4145
2023-08-08,2023-08-08 00:01:16,64.7229,11.4084
2023-08-08,2023-08-08 00:01:16,64.7184,11.4164
2023-08-08,2023-08-08 00:01:16,64.7191,11.3967
2023-08-08,2023-08-08 00:01:18,67.3751,14.9996
2023-08-08,2023-08-08 00:01:18,67.4025,14.9665
2023-08-08,2023-08-08 00:01:18,67.3944,14.9229
2023-08-08,2023-08-08 00:01:19,64.1162,11.1068
2023-08-08,2023-08-08 00:01:19,64.16,11.2443
2023-08-08,2023-08-08 00:01:19,64.1819,11.2476
2023-08-08,2023-08-08 00:01:27,65.8295,11.5113
2023-08-08,2023-08-08 00:01:27,65.8402,11.489
2023-08-08,2023-08-08 00:01:28,65.7269,11.2071
2023-08-08,2023-08-08 00:01:28,65.7178,11.2492
2023-08-08,2023-08-08 00:01:28,65.7242,11.2337
2023-08-08,2023-08-08 00:01:28,65.719,11.2399
2023-08-08,2023-08-08 00:01:28,65.7229,11.3575
2023-08-08,2023-08-08 00:01:28,65.725,11.2136
2023-08-08,2023-08-08 00:01:28,65.7245,11.3683
2023-08-08,2023-08-08 00:01:33,64.0103,11.422
2023-08-08,2023-08-08 00:01:33,64.0047,11.409
2023-08-08,2023-08-08 00:01:33,64.0034,11.3926
2023-08-08,2023-08-08 00:01:33,63.9867,11.3809
2023-08-08,2023-08-08 00:01:33,64.0025,11.4286
2023-08-08,2023-08-08 00:01:39,66.2359,12.2729
2023-08-08,2023-08-08 00:01:39,66.2129,12.1713
2023-08-08,2023-08-08 00:01:39,66.1848,12.2145
2023-08-08,2023-08-08 00:01:39,65.9199,11.8698
2023-08-08,2023-08-08 00:01:39,66.1142,12.0181
2023-08-08,2023-08-08 00:01:39,66.2178,12.1815
2023-08-08,2023-08-08 00:01:39,66.2366,12.2876
2023-08-08,2023-08-08 00:01:39,66.2141,12.2514
2023-08-08,2023-08-08 00:01:39,66.2579,12.0049
2023-08-08,2023-08-08 00:01:39,66.1606,12.1864
2023-08-08,2023-08-08 00:01:40,64.1813,11.2616
2023-08-08,2023-08-08 00:01:40,66.2127,12.1741
2023-08-08,2023-08-08 00:01:52,64.8086,11.2797
2023-08-08,2023-08-08 00:01:52,67.1439,14.7768
2023-08-08,2023-08-08 00:01:52,67.2474,14.861
2023-08-08,2023-08-08 00:01:52,64.8482,11.3465
2023-08-08,2023-08-08 00:01:52,64.8471,11.3489
2023-08-08,2023-08-08 00:01:52,67.2521,14.8746
2023-08-08,2023-08-08 00:01:52,64.8471,11.3476
2023-08-08,2023-08-08 00:02:08,67.3181,14.9553
2023-08-08,2023-08-08 00:02:17,66.487,12.4845
2023-08-08,2023-08-08 00:02:19,64.1909,11.2045
2023-08-08,2023-08-08 00:02:27,65.8386,11.4544
2023-08-08,2023-08-08 00:02:27,65.8237,11.4416
2023-08-08,2023-08-08 00:02:27,65.8384,11.4562
2023-08-08,2023-08-08 00:02:35,66.22,12.2419
2023-08-08,2023-08-08 00:02:35,66.1613,12.0829
2023-08-08,2023-08-08 00:02:35,66.2192,12.2503
2023-08-08,2023-08-08 00:02:35,66.287,12.0568
2023-08-08,2023-08-08 00:02:35,66.207,12.1209
2023-08-08,2023-08-08 00:02:35,66.1388,12.0829
2023-08-08,2023-08-08 00:02:35,66.2191,12.3713
2023-08-08,2023-08-08 00:02:35,66.2209,12.2342
2023-08-08,2023-08-08 00:02:40,65.4473,10.6653
2023-08-08,2023-08-08 00:02:40,65.4521,10.6657
2023-08-08,2023-08-08 00:02:40,65.4565,10.6238
2023-08-08,2023-08-08 00:02:41,65.4258,10.6108
2023-08-08,2023-08-08 00:02:41,65.3351,10.4794
2023-08-08,2023-08-08 00:02:41,65.323,10.2165
2023-08-08,2023-08-08 00:02:41,65.3729,10.4325
