dato,timestamp,lat,lon,kommune
2010-08-09,2010-08-09 14:10:14,62.1148,10.7142,Alvdal
2010-08-09,2010-08-09 15:13:00,62.2452,10.8221,Tynset
2010-08-09,2010-08-09 16:27:54,62.3172,9.9559,Folldal
2010-08-09,2010-08-09 17:04:51,60.4514,10.6946,Gran
2010-08-09,2010-08-09 17:11:19,62.0446,10.0414,Folldal
2010-08-09,2010-08-09 17:42:13,62.6974,8.8684,Sunndal
2010-08-09,2010-08-09 18:16:26,61.3241,10.8123,Stor-Elvdal
2010-08-09,2010-08-09 18:16:26,61.3193,10.8347,Stor-Elvdal
2010-08-09,2010-08-09 18:16:26,61.3109,10.8003,Øyer
2010-08-09,2010-08-09 18:27:06,62.7676,8.9265,Surnadal
2010-08-09,2010-08-09 18:40:53,62.451,8.333,Nesset
2010-08-09,2010-08-09 19:07:37,62.895,8.7171,Surnadal
