dato,timestamp,lat,lon,kommune
2013-12-15,2013-12-15 06:54:25,60.8269,6.5308,Voss
2013-12-15,2013-12-15 06:56:29,61.3092,5.0828,Fjaler
2013-12-15,2013-12-15 06:57:40,60.978,6.0615,Modalen
2013-12-15,2013-12-15 06:59:06,62.9606,9.0837,Surnadal
2013-12-15,2013-12-15 06:59:06,61.3098,5.454,Fjaler
2013-12-15,2013-12-15 06:59:06,61.1724,6.5269,Balestrand
2013-12-15,2013-12-15 07:01:11,61.2809,6.5935,Balestrand
2013-12-15,2013-12-15 07:02:02,62.4182,7.3052,Stordal
2013-12-15,2013-12-15 07:05:41,60.4208,5.8217,Samnanger
2013-12-15,2013-12-15 07:05:43,61.7635,5.0476,Bremanger
2013-12-15,2013-12-15 07:06:52,61.7071,5.311,Flora
2013-12-15,2013-12-15 07:06:52,60.9983,5.2292,Gulen
2013-12-15,2013-12-15 07:06:52,61.4415,5.6337,Førde
2013-12-15,2013-12-15 07:07:29,61.9269,5.0835,Vågsøy
2013-12-15,2013-12-15 07:07:29,61.9276,5.1125,Vågsøy
2013-12-15,2013-12-15 07:08:39,61.7794,5.3577,Bremanger
2013-12-15,2013-12-15 07:09:11,61.8457,5.0434,Bremanger
2013-12-15,2013-12-15 07:09:11,61.6865,5.1907,Bremanger
2013-12-15,2013-12-15 07:09:11,61.8217,5.0664,Bremanger
2013-12-15,2013-12-15 07:10:07,61.7523,5.0522,Bremanger
2013-12-15,2013-12-15 07:10:36,61.363,6.1933,Gaular
2013-12-15,2013-12-15 07:12:26,61.7505,5.4292,Bremanger
2013-12-15,2013-12-15 07:12:26,61.8259,5.1181,Bremanger
2013-12-15,2013-12-15 07:13:30,59.2441,7.641,Valle
2013-12-15,2013-12-15 07:13:35,61.4307,5.2933,Askvoll
2013-12-15,2013-12-15 07:13:40,61.4169,5.1331,Askvoll
2013-12-15,2013-12-15 07:13:40,61.3559,6.0806,Gaular
2013-12-15,2013-12-15 07:13:51,62.0873,5.206,Selje
2013-12-15,2013-12-15 07:13:51,61.2819,5.5737,Fjaler
2013-12-15,2013-12-15 07:13:51,61.2965,6.3734,Balestrand
2013-12-15,2013-12-15 07:13:51,61.7843,5.2105,Bremanger
2013-12-15,2013-12-15 07:13:51,60.5708,5.7255,Vaksdal
2013-12-15,2013-12-15 07:13:51,61.8576,5.0925,Bremanger
2013-12-15,2013-12-15 07:16:23,61.494,6.356,Jølster
2013-12-15,2013-12-15 07:16:23,62.3068,6.3158,Ørsta
2013-12-15,2013-12-15 07:16:23,62.0929,5.2966,Selje
2013-12-15,2013-12-15 07:17:02,61.8464,5.0633,Bremanger
2013-12-15,2013-12-15 07:17:03,61.6934,5.0936,Bremanger
2013-12-15,2013-12-15 07:17:03,61.4808,6.0112,Jølster
2013-12-15,2013-12-15 07:17:03,61.7353,5.4483,Flora
2013-12-15,2013-12-15 07:17:03,61.9007,5.1097,Vågsøy
2013-12-15,2013-12-15 07:17:03,61.8952,5.1319,Vågsøy
2013-12-15,2013-12-15 07:18:58,61.3816,5.1535,Askvoll
2013-12-15,2013-12-15 07:18:58,61.6617,5.0454,Flora
2013-12-15,2013-12-15 07:18:58,61.7023,5.0723,Bremanger
2013-12-15,2013-12-15 07:18:58,61.4702,5.8856,Førde
2013-12-15,2013-12-15 07:18:58,61.2607,5.3649,Fjaler
2013-12-15,2013-12-15 07:18:58,62.0171,5.0805,Vågsøy
2013-12-15,2013-12-15 07:18:58,61.7018,5.1659,Bremanger
2013-12-15,2013-12-15 07:19:11,62.1188,5.366,Selje
2013-12-15,2013-12-15 07:20:28,62.45,6.6461,Sykkylven
2013-12-15,2013-12-15 07:20:28,61.8623,5.0072,Bremanger
2013-12-15,2013-12-15 07:22:23,61.1641,8.7328,Vang
2013-12-15,2013-12-15 07:22:51,62.1451,5.6573,Vanylven
2013-12-15,2013-12-15 07:22:51,61.9212,5.8099,Eid
2013-12-15,2013-12-15 07:26:45,61.7964,5.1998,Bremanger
2013-12-15,2013-12-15 07:26:45,61.9048,5.3168,Vågsøy
2013-12-15,2013-12-15 07:26:45,61.5584,6.1731,Førde
2013-12-15,2013-12-15 07:27:48,61.4819,5.2316,Askvoll
2013-12-15,2013-12-15 07:27:49,60.5416,6.3839,Voss
2013-12-15,2013-12-15 07:27:49,61.5207,5.087,Flora
2013-12-15,2013-12-15 07:28:49,61.589,5.673,Flora
2013-12-15,2013-12-15 07:30:46,61.9073,5.3496,Vågsøy
2013-12-15,2013-12-15 07:30:46,62.0331,5.2347,Selje
2013-12-15,2013-12-15 07:30:46,61.9113,5.2133,Vågsøy
2013-12-15,2013-12-15 07:30:46,61.5256,5.2277,Flora
