dato,timestamp,lat,lon,kommune
2007-06-19,2007-06-19 11:56:23,58.8519,8.6874,Åmli
2007-06-19,2007-06-19 11:58:19,58.7732,8.5824,Åmli
2007-06-19,2007-06-19 11:58:19,58.8142,8.5697,Åmli
2007-06-19,2007-06-19 12:06:31,59.0017,8.8425,Drangedal
2007-06-19,2007-06-19 12:10:22,58.8508,8.9495,Gjerstad
2007-06-19,2007-06-19 12:22:34,58.8195,8.7568,Vegårshei
2007-06-19,2007-06-19 12:25:51,58.8063,8.8534,Vegårshei
2007-06-19,2007-06-19 12:30:35,59.0559,8.9805,Drangedal
2007-06-19,2007-06-19 12:30:43,58.7547,8.8909,Vegårshei
2007-06-19,2007-06-19 12:30:44,58.8017,8.5286,Åmli
2007-06-19,2007-06-19 12:38:07,58.7752,8.4825,Åmli
2007-06-19,2007-06-19 12:41:12,58.8061,8.8161,Vegårshei
2007-06-19,2007-06-19 12:41:12,58.98,8.8517,Gjerstad
2007-06-19,2007-06-19 12:42:47,58.8495,8.9615,Gjerstad
2007-06-19,2007-06-19 12:44:18,58.8419,9.0559,Gjerstad
2007-06-19,2007-06-19 12:44:18,58.8218,8.828,Vegårshei
2007-06-19,2007-06-19 12:45:56,58.8325,8.809,Vegårshei
2007-06-19,2007-06-19 12:52:37,58.823,8.7504,Vegårshei
2007-06-19,2007-06-19 13:19:41,58.805,8.8515,Vegårshei
2007-06-19,2007-06-19 13:53:25,60.9641,11.7691,Elverum
