dato,timestamp,lat,lon
2023-07-21,2023-07-21 08:18:09,60.135,24.0471
2023-07-21,2023-07-21 08:18:09,60.137,24.0507
2023-07-21,2023-07-21 08:18:09,60.1412,24.0465
2023-07-21,2023-07-21 08:20:59,60.1477,24.0666
2023-07-21,2023-07-21 08:20:59,60.1381,24.0646
2023-07-21,2023-07-21 08:27:35,61.9183,17.1423
2023-07-21,2023-07-21 08:27:35,61.8951,17.2692
2023-07-21,2023-07-21 08:27:35,61.8799,17.2408
2023-07-21,2023-07-21 08:27:35,61.8817,17.2446
2023-07-21,2023-07-21 08:27:35,61.9265,17.1299
2023-07-21,2023-07-21 08:27:35,61.8832,17.2504
2023-07-21,2023-07-21 08:27:35,61.8881,17.2393
2023-07-21,2023-07-21 08:27:35,61.9138,17.2841
2023-07-21,2023-07-21 08:27:35,61.9004,17.4383
2023-07-21,2023-07-21 08:30:35,60.501,22.7951
2023-07-21,2023-07-21 08:30:48,60.2768,14.9433
2023-07-21,2023-07-21 08:32:28,60.3012,14.997
2023-07-21,2023-07-21 08:41:49,60.2084,23.8513
2023-07-21,2023-07-21 08:46:02,60.2016,23.8981
2023-07-21,2023-07-21 08:46:02,60.2,23.8998
2023-07-21,2023-07-21 08:46:02,60.2147,23.8889
2023-07-21,2023-07-21 08:46:02,60.2084,23.8761
2023-07-21,2023-07-21 08:46:02,60.2034,23.8275
2023-07-21,2023-07-21 08:46:02,60.2052,23.8941
2023-07-21,2023-07-21 08:46:02,60.1965,23.9042
2023-07-21,2023-07-21 08:47:12,61.5909,16.9731
2023-07-21,2023-07-21 08:48:50,60.2225,23.9545
2023-07-21,2023-07-21 08:52:05,60.2188,23.9774
2023-07-21,2023-07-21 08:52:05,60.2361,23.9681
2023-07-21,2023-07-21 08:52:05,60.218,23.959
2023-07-21,2023-07-21 08:54:59,59.8683,14.4823
2023-07-21,2023-07-21 08:54:59,59.8816,14.5566
2023-07-21,2023-07-21 08:55:19,61.4516,17.0464
2023-07-21,2023-07-21 08:55:19,61.4537,17.0488
2023-07-21,2023-07-21 08:55:19,61.4592,17.033
2023-07-21,2023-07-21 08:57:34,61.5722,17.0012
2023-07-21,2023-07-21 08:57:34,61.5688,17.0101
2023-07-21,2023-07-21 08:57:34,61.5793,16.9919
2023-07-21,2023-07-21 08:57:34,61.5764,17.0033
2023-07-21,2023-07-21 08:57:34,61.5821,17.0051
2023-07-21,2023-07-21 08:57:34,61.5761,16.9912
2023-07-21,2023-07-21 09:00:49,61.4655,17.0711
2023-07-21,2023-07-21 09:00:49,61.4403,17.252
2023-07-21,2023-07-21 09:00:49,61.4612,17.0702
