dato,timestamp,lat,lon,kommune
2007-06-07,2007-06-07 01:00:36,58.9876,9.0683,Drangedal
2007-06-07,2007-06-07 12:10:24,58.3551,8.064,Birkenes
2007-06-07,2007-06-07 12:41:20,58.2425,7.2678,Audnedal
2007-06-07,2007-06-07 12:42:53,58.2734,6.8652,Kvinesdal
2007-06-07,2007-06-07 12:45:20,58.3279,7.2845,Hægebostad
2007-06-07,2007-06-07 12:45:22,58.6446,8.5145,Froland
2007-06-07,2007-06-07 12:46:33,58.3391,7.3275,Audnedal
2007-06-07,2007-06-07 12:46:34,58.3077,7.1055,Kvinesdal
2007-06-07,2007-06-07 12:48:17,58.3022,7.2493,Audnedal
2007-06-07,2007-06-07 12:49:37,58.7998,7.9829,Åmli
2007-06-07,2007-06-07 12:50:17,58.3298,7.0615,Kvinesdal
2007-06-07,2007-06-07 12:53:33,58.3523,7.3374,Audnedal
2007-06-07,2007-06-07 12:58:12,58.7955,7.8948,Bygland
2007-06-07,2007-06-07 12:58:12,58.8718,9.0143,Gjerstad
2007-06-07,2007-06-07 13:00:57,58.3033,7.2632,Audnedal
2007-06-07,2007-06-07 13:01:20,58.8554,7.935,Bygland
2007-06-07,2007-06-07 13:04:17,58.7466,7.8779,Bygland
2007-06-07,2007-06-07 13:08:14,58.7613,7.9608,Bygland
2007-06-07,2007-06-07 13:08:14,58.7669,7.9182,Bygland
2007-06-07,2007-06-07 13:08:14,58.7699,7.9548,Bygland
2007-06-07,2007-06-07 13:08:14,58.7699,7.9405,Bygland
2007-06-07,2007-06-07 13:09:21,58.8318,7.9098,Bygland
2007-06-07,2007-06-07 13:10:10,58.7759,7.9106,Bygland
2007-06-07,2007-06-07 13:12:40,58.4347,7.793,Vennesla
2007-06-07,2007-06-07 13:14:11,58.543,7.6029,Evje og Hornnes
2007-06-07,2007-06-07 13:14:16,58.7653,7.7968,Bygland
2007-06-07,2007-06-07 13:18:00,58.3386,7.3205,Audnedal
2007-06-07,2007-06-07 13:18:00,58.3666,7.2651,Hægebostad
2007-06-07,2007-06-07 13:20:51,58.3428,7.3181,Audnedal
2007-06-07,2007-06-07 13:20:51,58.3093,7.2213,Hægebostad
2007-06-07,2007-06-07 13:23:03,58.6166,8.1847,Froland
2007-06-07,2007-06-07 13:27:49,58.7252,7.7506,Bygland
2007-06-07,2007-06-07 13:37:03,58.4526,8.1654,Birkenes
2007-06-07,2007-06-07 13:38:02,58.5042,7.4584,Åseral
2007-06-07,2007-06-07 13:39:24,58.3146,7.1348,Hægebostad
2007-06-07,2007-06-07 13:40:30,58.5245,6.3364,Lund
2007-06-07,2007-06-07 13:42:57,58.5672,7.6294,Evje og Hornnes
2007-06-07,2007-06-07 13:43:37,58.3365,7.1991,Hægebostad
2007-06-07,2007-06-07 13:45:21,58.5617,7.659,Evje og Hornnes
2007-06-07,2007-06-07 13:45:21,58.6339,8.2406,Froland
2007-06-07,2007-06-07 13:50:44,58.1527,7.2101,Lyngdal
2007-06-07,2007-06-07 13:53:12,58.5983,7.4147,Åseral
2007-06-07,2007-06-07 13:53:12,58.6167,7.7015,Evje og Hornnes
2007-06-07,2007-06-07 13:58:17,63.2435,9.1544,Hemne
2007-06-07,2007-06-07 14:01:13,58.6438,7.9483,Evje og Hornnes
2007-06-07,2007-06-07 14:06:24,58.6136,7.6146,Evje og Hornnes
2007-06-07,2007-06-07 14:06:24,58.6401,7.7303,Evje og Hornnes
2007-06-07,2007-06-07 14:06:52,58.6117,5.7989,Hå
2007-06-07,2007-06-07 14:06:52,58.6691,6.0535,Bjerkreim
2007-06-07,2007-06-07 14:11:35,63.3492,11.9039,Meråker
2007-06-07,2007-06-07 14:19:48,63.4381,8.5261,Hitra
2007-06-07,2007-06-07 14:27:23,63.2097,9.694,Orkdal
2007-06-07,2007-06-07 14:42:22,63.0602,9.5661,Meldal
2007-06-07,2007-06-07 14:48:42,59.0209,7.0199,Sirdal
2007-06-07,2007-06-07 14:48:42,58.8178,6.0371,Gjesdal
2007-06-07,2007-06-07 14:49:35,63.3765,8.7178,Aure
2007-06-07,2007-06-07 14:49:35,61.716,9.5914,Sel
2007-06-07,2007-06-07 14:51:42,61.6031,11.7114,Rendalen
2007-06-07,2007-06-07 15:01:51,62.107,9.0507,Lesja
2007-06-07,2007-06-07 15:01:55,63.2305,10.8676,Selbu
2007-06-07,2007-06-07 15:05:29,63.2545,9.1208,Hemne
2007-06-07,2007-06-07 15:11:46,59.3898,7.9469,Tokke
2007-06-07,2007-06-07 15:11:46,59.3485,7.9544,Fyresdal
2007-06-07,2007-06-07 15:12:10,63.1255,9.5885,Meldal
2007-06-07,2007-06-07 15:12:10,63.0995,9.568,Meldal
2007-06-07,2007-06-07 15:24:59,63.0804,9.6044,Meldal
2007-06-07,2007-06-07 15:43:57,59.2108,6.2543,Hjelmeland
2007-06-07,2007-06-07 16:11:28,63.005,9.6531,Meldal
2007-06-07,2007-06-07 16:32:41,59.6922,6.4296,Sauda
2007-06-07,2007-06-07 17:01:43,59.531,6.023,Vindafjord
