dato,timestamp,lat,lon,kommune
2011-07-30,2011-07-30 03:38:35,59.7667,10.1449,Drammen
2011-07-30,2011-07-30 10:39:31,58.8033,6.9438,Sirdal
2011-07-30,2011-07-30 10:41:50,58.7818,7.0335,Kvinesdal
2011-07-30,2011-07-30 11:09:35,58.4048,6.8443,Flekkefjord
2011-07-30,2011-07-30 11:13:10,58.2281,6.6558,Flekkefjord
2011-07-30,2011-07-30 11:23:47,58.3406,6.7988,Kvinesdal
2011-07-30,2011-07-30 11:24:04,58.3613,6.8904,Flekkefjord
2011-07-30,2011-07-30 11:24:29,58.3788,6.8154,Flekkefjord
2011-07-30,2011-07-30 11:24:29,58.4204,6.8778,Kvinesdal
2011-07-30,2011-07-30 11:24:29,58.3819,6.8823,Flekkefjord
2011-07-30,2011-07-30 11:24:29,58.4104,6.9347,Kvinesdal
2011-07-30,2011-07-30 11:25:11,58.3836,6.8681,Flekkefjord
2011-07-30,2011-07-30 11:25:11,58.3822,6.942,Kvinesdal
2011-07-30,2011-07-30 11:25:30,58.3946,6.8155,Flekkefjord
2011-07-30,2011-07-30 11:25:58,58.384,6.8609,Flekkefjord
2011-07-30,2011-07-30 11:25:58,58.3542,6.8988,Flekkefjord
2011-07-30,2011-07-30 11:26:35,58.3706,6.9062,Flekkefjord
2011-07-30,2011-07-30 11:26:35,58.3904,6.8816,Flekkefjord
2011-07-30,2011-07-30 11:27:01,58.3828,6.9098,Kvinesdal
2011-07-30,2011-07-30 11:27:01,58.381,6.9242,Kvinesdal
2011-07-30,2011-07-30 11:27:47,58.3884,6.9024,Kvinesdal
2011-07-30,2011-07-30 11:27:47,58.3786,6.8648,Flekkefjord
2011-07-30,2011-07-30 11:27:47,58.3811,6.8856,Flekkefjord
2011-07-30,2011-07-30 11:29:37,58.3837,6.887,Flekkefjord
2011-07-30,2011-07-30 11:29:37,58.3881,6.8979,Kvinesdal
2011-07-30,2011-07-30 11:30:14,58.389,6.9166,Kvinesdal
2011-07-30,2011-07-30 11:32:10,58.3626,6.901,Flekkefjord
2011-07-30,2011-07-30 11:32:10,58.3815,6.8979,Flekkefjord
2011-07-30,2011-07-30 11:32:10,58.9896,7.2181,Valle
2011-07-30,2011-07-30 11:32:10,58.3832,7.6019,Marnardal
2011-07-30,2011-07-30 11:33:24,58.3518,6.8234,Flekkefjord
2011-07-30,2011-07-30 11:33:24,58.3869,6.9085,Kvinesdal
2011-07-30,2011-07-30 11:33:24,58.3465,7.0156,Kvinesdal
2011-07-30,2011-07-30 11:33:24,58.3128,6.8248,Kvinesdal
2011-07-30,2011-07-30 11:34:38,58.3416,7.144,Hægebostad
2011-07-30,2011-07-30 11:34:38,58.367,7.1274,Hægebostad
2011-07-30,2011-07-30 11:35:27,58.3352,7.1244,Hægebostad
2011-07-30,2011-07-30 11:36:25,58.394,7.1611,Hægebostad
2011-07-30,2011-07-30 11:37:15,59.0164,6.7588,Sirdal
2011-07-30,2011-07-30 11:37:15,58.8164,7.0836,Kvinesdal
2011-07-30,2011-07-30 11:38:13,58.3266,7.0584,Kvinesdal
2011-07-30,2011-07-30 11:38:28,58.3636,6.8996,Flekkefjord
2011-07-30,2011-07-30 11:38:28,58.3953,6.8652,Flekkefjord
2011-07-30,2011-07-30 11:38:28,58.3775,6.8503,Flekkefjord
2011-07-30,2011-07-30 11:38:28,58.3871,6.8833,Flekkefjord
2011-07-30,2011-07-30 11:38:28,58.2832,6.7954,Kvinesdal
2011-07-30,2011-07-30 11:39:16,58.3682,7.1974,Hægebostad
2011-07-30,2011-07-30 11:40:08,58.3506,7.1898,Hægebostad
2011-07-30,2011-07-30 11:40:08,58.3613,7.1857,Hægebostad
2011-07-30,2011-07-30 11:41:41,58.2905,7.1375,Hægebostad
2011-07-30,2011-07-30 11:41:42,58.2814,7.1267,Kvinesdal
