dato,timestamp,lat,lon,kommune
2010-12-07,2010-12-07 00:43:28,64.1769,10.445,Roan
2010-12-07,2010-12-07 00:44:21,64.212,10.3293,Roan
2010-12-07,2010-12-07 00:48:13,64.2218,10.3427,Roan
2010-12-07,2010-12-07 00:48:13,64.2206,10.3507,Roan
2010-12-07,2010-12-07 00:51:03,64.2285,10.4922,Osen
2010-12-07,2010-12-07 00:51:03,64.0894,10.9241,Verran
2010-12-07,2010-12-07 01:03:48,64.2088,10.2711,Roan
2010-12-07,2010-12-07 01:07:49,64.2661,10.3902,Roan
2010-12-07,2010-12-07 01:07:49,64.0982,10.3612,Roan
2010-12-07,2010-12-07 01:11:44,63.5113,9.3026,Snillfjord
2010-12-07,2010-12-07 01:11:44,64.2191,10.4504,Roan
2010-12-07,2010-12-07 01:17:50,64.1621,10.0043,Roan
2010-12-07,2010-12-07 01:17:50,64.1672,9.9925,Roan
2010-12-07,2010-12-07 01:34:28,60.0994,8.2065,Tinn
