dato,timestamp,lat,lon,kommune
2013-12-22,2013-12-22 00:18:03,61.8092,7.9782,Skjåk
2013-12-22,2013-12-22 00:18:03,61.9058,6.656,Stryn
2013-12-22,2013-12-22 05:16:51,58.7006,8.6617,Åmli
2013-12-22,2013-12-22 05:19:57,58.7048,8.6561,Vegårshei
2013-12-22,2013-12-22 05:49:51,59.2471,6.3275,Hjelmeland
2013-12-22,2013-12-22 05:49:51,59.2472,6.2747,Hjelmeland
2013-12-22,2013-12-22 05:49:51,59.2489,6.3435,Hjelmeland
2013-12-22,2013-12-22 05:49:51,59.2979,6.6677,Hjelmeland
2013-12-22,2013-12-22 06:13:16,59.2385,6.7474,Hjelmeland
2013-12-22,2013-12-22 06:56:49,58.5263,6.5632,Lund
2013-12-22,2013-12-22 06:56:49,58.4004,6.3961,Sokndal
2013-12-22,2013-12-22 06:58:22,58.5846,5.8488,Hå
2013-12-22,2013-12-22 07:01:40,58.6328,5.9457,Bjerkreim
2013-12-22,2013-12-22 07:01:40,58.6287,5.9297,Bjerkreim
2013-12-22,2013-12-22 07:01:40,58.6299,5.9344,Bjerkreim
2013-12-22,2013-12-22 07:02:54,58.5274,6.612,Flekkefjord
2013-12-22,2013-12-22 07:02:54,60.4694,7.9307,Hol
2013-12-22,2013-12-22 07:14:57,58.6599,6.2051,Bjerkreim
2013-12-22,2013-12-22 07:24:45,58.7136,6.4882,Bjerkreim
2013-12-22,2013-12-22 07:24:45,58.6983,6.4634,Bjerkreim
2013-12-22,2013-12-22 08:04:15,58.4354,7.0523,Kvinesdal
2013-12-22,2013-12-22 08:20:40,58.5843,6.002,Bjerkreim
2013-12-22,2013-12-22 08:20:40,58.6005,6.0482,Bjerkreim
2013-12-22,2013-12-22 10:38:32,59.4262,5.9645,Suldal
2013-12-22,2013-12-22 10:38:33,59.4215,5.8751,Tysvær
2013-12-22,2013-12-22 10:38:33,59.4277,5.6882,Tysvær
2013-12-22,2013-12-22 10:46:45,59.4911,6.1237,Vindafjord
2013-12-22,2013-12-22 10:56:56,59.53,6.1411,Vindafjord
2013-12-22,2013-12-22 10:57:24,59.8061,5.4546,Stord
2013-12-22,2013-12-22 10:57:24,59.8002,5.4297,Stord
2013-12-22,2013-12-22 10:59:35,59.8957,5.4398,Fitjar
2013-12-22,2013-12-22 10:59:35,59.8843,5.3783,Fitjar
2013-12-22,2013-12-22 10:59:35,59.7768,5.4966,Stord
2013-12-22,2013-12-22 12:58:56,61.7312,5.2611,Bremanger
2013-12-22,2013-12-22 12:58:56,61.7517,5.7064,Bremanger
2013-12-22,2013-12-22 14:26:56,60.9444,5.3211,Gulen
2013-12-22,2013-12-22 14:43:14,60.948,5.3062,Gulen
2013-12-22,2013-12-22 15:10:52,61.789,5.08,Bremanger
2013-12-22,2013-12-22 15:10:52,61.7931,5.0755,Bremanger
2013-12-22,2013-12-22 16:36:20,59.8444,10.0503,Nedre Eiker
2013-12-22,2013-12-22 17:46:13,59.1251,5.6057,Rennesøy
2013-12-22,2013-12-22 18:09:52,61.4874,5.3922,Naustdal
2013-12-22,2013-12-22 18:14:07,62.9845,8.288,Tingvoll
2013-12-22,2013-12-22 18:14:07,60.9649,7.1375,Aurland
2013-12-22,2013-12-22 18:14:45,58.6837,6.2687,Bjerkreim
2013-12-22,2013-12-22 18:32:15,58.1836,6.9238,Farsund
2013-12-22,2013-12-22 18:32:15,58.1833,6.9236,Farsund
2013-12-22,2013-12-22 18:39:39,58.6173,6.2623,Bjerkreim
2013-12-22,2013-12-22 18:39:39,58.73,5.9427,Gjesdal
2013-12-22,2013-12-22 18:46:32,58.7848,6.221,Gjesdal
2013-12-22,2013-12-22 18:53:02,58.5995,6.5677,Lund
2013-12-22,2013-12-22 18:53:02,58.5333,6.4348,Lund
2013-12-22,2013-12-22 18:53:02,58.5716,6.4312,Lund
2013-12-22,2013-12-22 19:14:07,58.5574,6.0642,Bjerkreim
2013-12-22,2013-12-22 19:53:07,58.2947,6.8451,Kvinesdal
2013-12-22,2013-12-22 19:53:07,58.3295,6.8946,Kvinesdal
2013-12-22,2013-12-22 19:58:04,58.2878,6.8121,Kvinesdal
2013-12-22,2013-12-22 19:58:04,58.2982,6.7951,Kvinesdal
2013-12-22,2013-12-22 20:01:18,58.3195,6.8684,Kvinesdal
2013-12-22,2013-12-22 20:08:07,58.4789,6.937,Kvinesdal
2013-12-22,2013-12-22 20:08:07,58.2904,7.046,Kvinesdal
2013-12-22,2013-12-22 20:11:30,58.3834,6.9765,Kvinesdal
2013-12-22,2013-12-22 20:11:30,58.3214,7.0002,Kvinesdal
2013-12-22,2013-12-22 20:11:31,58.2572,6.9408,Kvinesdal
2013-12-22,2013-12-22 20:16:24,58.2641,7.0443,Lyngdal
2013-12-22,2013-12-22 20:17:47,58.2432,6.7923,Kvinesdal
2013-12-22,2013-12-22 20:28:32,58.2374,6.9374,Kvinesdal
2013-12-22,2013-12-22 20:28:32,58.471,7.4279,Audnedal
2013-12-22,2013-12-22 20:28:39,60.397,5.2888,Bergen
2013-12-22,2013-12-22 20:28:39,60.7408,7.5837,Aurland
2013-12-22,2013-12-22 20:36:25,58.2538,6.9634,Kvinesdal
2013-12-22,2013-12-22 20:36:41,60.389,5.3357,Bergen
2013-12-22,2013-12-22 20:36:41,60.3659,5.5163,Bergen
2013-12-22,2013-12-22 20:40:26,60.3621,5.3373,Bergen
2013-12-22,2013-12-22 20:41:18,58.2689,7.014,Kvinesdal
2013-12-22,2013-12-22 20:41:35,58.935,6.2491,Forsand
2013-12-22,2013-12-22 20:41:35,58.9352,6.2342,Forsand
2013-12-22,2013-12-22 21:38:03,58.2629,6.7375,Flekkefjord
2013-12-22,2013-12-22 21:49:08,58.4002,6.4043,Sokndal
2013-12-22,2013-12-22 22:48:59,60.3002,5.6613,Fusa
2013-12-22,2013-12-22 23:02:25,59.9422,11.188,Fet
2013-12-22,2013-12-22 23:03:50,58.153,6.9404,Lyngdal
2013-12-22,2013-12-22 23:07:07,58.205,6.984,Lyngdal
2013-12-22,2013-12-22 23:09:38,58.15,7.0229,Lyngdal
2013-12-22,2013-12-22 23:36:59,58.1887,6.9359,Lyngdal
2013-12-22,2013-12-22 23:54:56,58.2113,7.0107,Lyngdal
